"id","character","source","translatedstr"
"Order_01_0500_00_037(0)","はづき","できることなら、
最後までたどり着きたいですよね～","If you can,
I'd love to get to the end!"
"Order_01_0500_00_038(0)","小鳥","ルミナスのみんなとプロデューサーさんなら、
きっと行けるって信じてます","Everyone at Luminous and the producer would,
I believe we can make it."
"Order_01_0500_00_039(0)","Ｐ","みなさん、ありがとうございます。俺も同じです……
『スターリットドーム』まで行きましょう！","Thanks everyone, I'm the same way: ......
Let's go to ""Starlit Dome""!"
"Order_01_0500_00_040(0)","高木","うむ。今日の感じなら、何の問題もなさそうだ","Hmmm....looks like nothing is wrong with the way things are going today."
"Order_01_0500_00_041(0)","高木","事務会には、来月からは私は参加しないが、
これは面白い会になっていきそうだね","The office meeting will not be attended by me for the next month, though,
This is going to be an interesting meeting."
"Order_01_0500_00_042(0)","Ｐ","はい、そう思います","Yes, I think so."
"Order_01_0500_00_043(0)","高木","君も事務会の冒頭だけでも参加して、
『スターリットオーダー』の目標を聞いて欲しい","You, too, should attend at least the beginning of the office meeting,
I need to hear your goals for ""The Starlit Order."""
"Order_01_0500_00_044(0)","Ｐ","分かりました。来月も事務会を開けるよう
頑張ります！　みなさんよろしくお願いします","I understand, so that we can have another office meeting next month.
I'll do my best! Thank you all for your support."
"Order_01_0500_00_045(0)","事務会一同","はいっ！","Yes!"
"Order_01_0500_00_046(0)","事務会一同","はい！","Yes!"
"Order_01_0500_00_047(0)","事務会一同","はいっ！","Yes!"
"Order_01_0500_00_048(0)","事務会一同","はい～","Yes~"
"Order_01_0600_00_001(0)","Ｐ","おはようございます！","Good morning!"
"Order_01_0600_00_002(0)","美咲","あっ、プロデューサーさん！
おはようございます","Ah, Producer-san!
good morning"
"Order_01_0600_00_003(0)","はづき","お茶がはいりました。
音無さんが持ってこられた新茶なんですよ～","Tea is served.
It's a new tea brought by Otonashi-san~!"
"Order_01_0600_00_004(0)","ちひろ","お待たせしました。
七草さんが持ってきてくれた新茶も淹れてきました♪","Thank you for your patience.
I also brewed some new tea brought by Nanakusa..."
"Order_01_0600_00_005(0)","小鳥","プロデューサーさんは、どちらにしますか？","Which one do you want to be the producer?"
"Order_01_0600_00_006(0)","Ｐ","新茶ですか、確かに今が時期ですね。
せっかくなので、両方いただきます","New tea, indeed, it is the time of year.
Since we're here, we'll have both."
"Order_01_0600_00_035(0)","小鳥","分かりました！　実は、美咲ちゃんと千川さんも
お茶を持ってきてくれたんですよ","I understand! Actually, Misaki and Chigawa-san, too.
They brought tea."
"Order_01_0600_00_007(0)","はづき","はい、事務所に置いておこうと思って♪
みんな同じことを考えていたみたいです～","Yes, I thought I'd leave it in my office. ♪
It seems everyone was thinking the same thing~!"
"Order_01_0600_00_008(0)","Ｐ","そうでしたか、ありがとうございます。
次回はお二人の持ってきてくれたお茶をいただきます","I see, thank you very much.
Next time we will have tea brought by both of you!"
"Order_01_0600_00_009(0)","小鳥","ふふ、そうですね。
みんなでいただきましょう","Hmmm...yes.
Let's have it together!"
"Order_01_0600_00_036(0)","美咲","その時は私がみなさんの分をお淹れします！","At that time, I will brew for all of you!"
"Order_01_0600_00_037(0)","Ｐ","ありがとうございます。……おっと、お茶が
冷めてしまいますね、いただきます","Thank you. ...... Oops, tea.
It's getting cold. I'll take it."
"Order_01_0600_00_010(0)","事務会一同","フゥー……","Hoo ......"
"Order_01_0600_00_011(0)","事務会一同","フゥー……","Hoo ......"
"Order_01_0600_00_012(0)","事務会一同","フゥー……","Hoo ......"
"Order_01_0600_00_013(0)","事務会一同","フゥー……","Hoo ......"
"Order_01_0600_00_014(0)","はづき","うーん、
どれもおいしいです～","Hmmm,
They are all delicious!"
"Order_01_0600_00_015(0)","ちひろ","はい。２種類とも味わいが違っていて、
甲乙つけがたいですね","Yes, both types have different flavors,
it is difficult to say which of the two is better"
"Order_01_0600_00_016(0)","小鳥","いっそ、全部事務所に置いちゃいましょうか","Shall we just leave it all in the office?"
"Order_01_0600_00_017(0)","美咲","これなら、みんなに喜んでもらえると思います","I think this will please everyone!"
"Order_01_0600_00_018(0)","Ｐ","はい！　俺もそう思います","Yes! I think so too."
"Order_01_0600_00_019(0)","ちひろ","こういった何気ないことを、
ひとつひとつ積み上げていきたいですね","These casual things,
I would like to build them up one by one."
"Order_01_0600_00_020(0)","小鳥","ルミナスの活動もますます活発になってきました。
足りない備品などにも気をつけていきましょう","Luminous activity is also becoming increasingly active.
Let's keep an eye out for missing equipment, etc."
"Order_01_0600_00_021(0)","美咲","はい！　事務所のお手入れなんかも
まだまだ改良の余地があると思います","Yes! I also take care of the office.
I think there is still room for improvement."
"Order_01_0600_00_022(0)","はづき","そうですね～。
ご意見を私までいただけると助かります♪","Yes, that's right!
I would appreciate it if you could send your comments to me."
"Order_01_0600_00_023(0)","はづき","では改めて、６月の当番は私です。
プロデューサーさん、よろしくお願いします～","So once again, I will be on duty in June.
Producer, please take care of me~!"
"Order_01_0600_00_024(0)","Ｐ","こちらこそ、よろしくお願いします！","It's nice to meet you too!"
"Order_01_0600_00_025(0)","はづき","『スターリットシーズン』の大会運営から
６月の連絡も届きました～","From the tournament management of ""The Starlit Season.
I also received the June communication~."
"Order_01_0600_00_026(0)","はづき","６月の目標ファン人数はこのようになっています～","This is the target number of fans for the month of June~."
"Order_01_0600_00_027(0)","Ｐ","なるほど……分かりました、ありがとうございます！","I see. ...... I understand, thank you!"
"Order_01_0600_00_028(0)","美咲","みんなのために、プロデューサーさん頑張ってくだ
さい！　あ、順調にいったら来月は私が当番です！","Good luck to everyone, Producer-san!
Oh, if all goes well, I will be on duty next month!"
"Order_01_0600_00_029(0)","Ｐ","期待に応えられるよう頑張ります。
また、事務会にも参加したいですしね！","We will do our best to meet your expectations.
I would also like to attend the office meetings!"
"Order_01_0600_00_030(0)","Ｐ","今月もよろしくお願いします","I look forward to working with you this month."
"Order_01_0600_00_031(0)","事務会一同","はいっ！","Yes!"
"Order_01_0600_00_032(0)","事務会一同","はい！","Yes!"
"Order_01_0600_00_033(0)","事務会一同","はいっ！","Yes!"
"Order_01_0600_00_034(0)","事務会一同","はい～","Yes~"
"Order_01_0700_00_001(0)","Ｐ","おはようございます！","Good morning!"
"Order_01_0700_00_002(0)","美咲","あっ、プロデューサーさん！　おはようございます。
先月もお伝えしましたが、今月の当番は私です！","Ah, Producer-san! Good morning.
As I mentioned last month, I am on duty this month!"
"Order_01_0700_00_003(0)","美咲","ルミナスのサポート、精一杯頑張りますね！","I will do my best to support Luminous!"
"Order_01_0700_00_004(0)","Ｐ","青羽さん、こちらこそよろしくお願いします","Aoba-san, it's nice to meet you too."
"Order_01_0700_00_005(0)","はづき","プロデューサーさん、アイス食べますか～？","Producer, would you like some ice cream?"
"Order_01_0700_00_006(0)","Ｐ","へぇ、今日はアイスですか……。
どれもおいしそうですね","Wow, is it ice cream today? ......
They all look delicious."
"Order_01_0700_00_007(0)","はづき","はい♪
暑くなってきましたからね～","♪ Yes ♪
It's getting hotter!"
"Order_01_0700_00_008(0)","小鳥","冷蔵庫に入れておこうかと思ったのですが、
アイスの種類も色々ありますから","I was thinking of putting it in the fridge,
There are many different kinds of ice cream."
"Order_01_0700_00_009(0)","小鳥","冷蔵庫に入れるアイスの選定会をしているんですよ","We're having a selection committee for ice cream to put in the fridge."
"Order_01_0700_00_010(0)","ちひろ","最近のコンビニアイスって種類が充実していて、
どれを選ぶか迷っちゃいますよね","Convenience store ice cream these days comes in a wide variety,
It's hard to decide which one to choose."
"Order_01_0700_00_011(0)","ちひろ","あ、プロデューサーさん、このチョコのアイスなんて
どうですか？　新商品なんですよ！","Oh, Producer-san, what is this chocolate ice cream?
What do you think? It's a new product!"
"Order_01_0700_00_012(0)","Ｐ","新商品ですか。
じゃあ、それにしようかな","Is it a new product?
Okay, I'll go with that."
"Order_01_0700_00_013(0)","ちひろ","はい、どうぞ♪","Yes, please... ♪"
"Order_01_0700_00_014(0)","Ｐ","ありがとうございます
……うん、おいしいです！","Thank you.
...... Yeah, it's delicious!"
"Order_01_0700_00_015(0)","美咲","『ＨＥＬＬＯ☆アイドルフューチャー』に出演した
ルミナス、とっても素敵でした！","She appeared in ""HELLO☆Idle Future.
Luminous, it was very nice!"
"Order_01_0700_00_016(0)","はづき","そうですね～。
ルミナスが歌ったあの楽曲、素晴らしかったです","Yes, that's right!
That song that Luminous sang was wonderful!"
"Order_01_0700_00_017(0)","小鳥","最近ファンレターも増えてますよ。
ＴＶの反響を考えると、さらに増えそうですね","Fan letters have been increasing lately.
Considering the response to the TV show, it looks like there will be even more!"
"Order_01_0700_00_018(0)","Ｐ","本当ですか、それは嬉しいですね","Really, that's great to hear."
"Order_01_0700_00_019(0)","小鳥","ルミナス宛やそれぞれのメンバー宛のものも、
しっかり区分けしてあります！","Some are addressed to Luminous and some to their respective members,
It is well classified!"
"Order_01_0700_00_020(0)","美咲","葉書や封筒のために
置き場も整理していかないとですね！","For postcards and envelopes
We need to organize our storage space as well!"
"Order_01_0700_00_021(0)","美咲","あっ、そうだ。
封筒といえば……","Ah, yes.
Speaking of envelopes: ......"
"Order_01_0700_00_022(0)","美咲","『スターリットシーズン』の大会運営から、
７月の連絡が届きました","From the ""Starlit Season"" tournament management,
I received the July communication."
"Order_01_0700_00_023(0)","美咲","今月は、
選考ステージ『サマードルフィン』が開催されます","This month,
The selection stage ""Summer Dolphin"" will be held"
"Order_01_0700_00_024(0)","美咲","７月の選考ステージに出るための
目標ファン人数はこのようになっていますっ！","To be on the selection stage in July.
The target number of fans is as follows!"
"Order_01_0700_00_025(0)","Ｐ","なるほど……分かりました、ありがとうございます！","I see. ...... I understand, thank you!"
"Order_01_0700_00_026(0)","小鳥","それと、プロデューサーさんに伝言があります。
社長がこの後、話したいとおっしゃっていました","And I have a message for the producer.
The president said he would like to speak with you after this."
"Order_01_0700_00_027(0)","Ｐ","分かりました。
社長室にいってみます","I understand.
I'll go to the president's office."
"Order_01_0700_00_028(0)","Ｐ","では、今月もよろしくお願いします","Well, I look forward to seeing you again this month!"
"Order_01_0700_00_029(0)","事務会一同","はいっ！","Yes!"
"Order_01_0700_00_030(0)","事務会一同","はい！","Yes!"
"Order_01_0700_00_031(0)","事務会一同","はいっ！","Yes!"
"Order_01_0700_00_032(0)","事務会一同","はい～","Yes~"
"Order_01_0800_00_001(0)","Ｐ","（今日は８月の事務会だ。
心白のことを話さないとな……）","(Today is the August office meeting.
We need to talk about Kohaku (......)"
"Order_01_0800_00_002(0)","Ｐ","おはようございます……","Good morning ......"
"Order_01_0800_00_003(0)","小鳥","おはようございます、プロデューサーさん","Good morning, producer."
"Order_01_0800_00_004(0)","ちひろ","……","……"
"Order_01_0800_00_005(0)","美咲","……","……"
"Order_01_0800_00_006(0)","はづき","……","……"
"Order_01_0800_00_007(0)","Ｐ","今日はみなさんに、
聞いていただきたいことがあります","To all of you today,
There is something I would like you to hear."
"Order_01_0800_00_008(0)","Ｐ","今、心白がアイドルを辞めるという話を
奥空さんとしています","Now that you mention that Kohaku is quitting Idol.
I'm doing it as Okumora-san."
"Order_01_0800_00_009(0)","Ｐ","でも、……俺は心白には、アイドルを辞めずに
ルミナスに残ってもらいたいと思ってるんです","But, ...... I'm not going to quit my idol for a Kohaku.
I'm trying to get Luminous to stay."
"Order_01_0800_00_010(0)","ちひろ","……その言葉が聞けて安心しました","...... I'm so relieved to hear you say that!"
"Order_01_0800_00_011(0)","美咲","音無先輩から情報共有をいただいたときには、
びっくりしました、だけど","When Otonashi senior shared the information with us,
I was surprised, though."
"Order_01_0800_00_012(0)","はづき","プロデューサーさんなら、
きっとそう言ってくれると思っていましたよ～","If you are a producer,
I knew you would say that~!"
"Order_01_0800_00_013(0)","Ｐ","そうだったんですか……
すでに心白のこと、聞いていたんですね……","I didn't know that. ......
You already heard about Kohaku: ......"
"Order_01_0800_00_014(0)","小鳥","すみません、
余計なことをしてしまったかもしれません","Sorry,
I may have gone the extra mile."
"Order_01_0800_00_015(0)","小鳥","ただ……心白ちゃんやルミナスのことも心配でしたが、
プロデューサーさんのことも心配で……","But I was also worried about ...... Kohaku-chan and Luminous,
I was also worried about the producer: ......"
"Order_01_0800_00_016(0)","ちひろ","プロデューサーさん、大丈夫ですか？","Producer, are you okay?"
"Order_01_0800_00_017(0)","Ｐ","……ありがとうございます、大丈夫です。
それに、落ち込んでいる時間なんてありませんから！","Thank you ......, we are fine.
Besides, I don't have time to be depressed!"
"Order_01_0800_00_018(0)","Ｐ","心白のことを話したメンバーにも気付かされました。
諦めることなんて、なにもないですよね！","I was also reminded of a member who told me about Kohaku.
There is nothing to give up!"
"Order_01_0800_00_019(0)","事務会一同","はいっ！","Yes!"
"Order_01_0800_00_020(0)","事務会一同","はい！","Yes!"
"Order_01_0800_00_021(0)","事務会一同","はいっ！","Yes!"
"Order_01_0800_00_022(0)","事務会一同","はい～","Yes~"
"Order_01_0800_00_023(0)","美咲","合宿も控えてますしね！
今月もやることがたくさんあります","We have a training camp coming up!
We have a lot to do this month!"
"Order_01_0800_00_024(0)","小鳥","８月の当番事務員は私です。
プロデューサーさん、よろしくお願いします","I am the duty clerk for August.
Producer, please take care of it."
"Order_01_0800_00_025(0)","Ｐ","はい、よろしくお願いします","Yes, please take care of me."
"Order_01_0800_00_026(0)","小鳥","『スターリットシーズン』の大会運営から、
８月の連絡が届きました","From the ""Starlit Season"" tournament management,
I received the August communication."
"Order_01_0800_00_027(0)","小鳥","８月の目標ファン人数はこのようになっています","This is the target number of fans for August"
"Order_01_0800_00_028(0)","Ｐ","なるほど……分かりました、ありがとうございます！
ただ、どうするかは明日からの合宿次第ですね","I see. ...... I understand, thank you!
But what we do depends on the camp starting tomorrow."
"Order_01_0800_00_029(0)","小鳥","そう思います。
今は、合宿に集中しましょう","I agree.
For now, let's focus on the camp."
"Order_01_0800_00_030(0)","Ｐ","はい。では、合宿に心白のこと……。
みんなと話してこようと思います","Yes. So, let's go to the camp and see what Kokoro Bai has to say about .......
I'm going to go talk to everyone."
"Order_01_0800_00_031(0)","事務会一同","プロデューサーさん、頑張ってください！","Good luck, producers!"
"Order_01_0800_00_032(0)","事務会一同","プロデューサーさん、頑張ってください♪","Good luck, producer!"
"Order_01_0800_00_033(0)","事務会一同","プロデューサーさん、頑張ってください！","Good luck, producers!"
"Order_01_0800_00_034(0)","事務会一同","プロデューサーさん、頑張ってください～","Good luck, producer!"
"Order_01_0900_00_001(0)","0","ガチャ","method of selling random in-game items in mobile games (similar to how capsule toys are sold)"
"Order_01_0900_00_002(0)","ちひろ","失礼します。
高木社長、プロデューサーさん、お疲れ様です","Excuse me.
Thank you, Manager Takagi and producers!"
"Order_01_0900_00_003(0)","Ｐ","あっ、千川さん。それに青羽さんに、七草さんも。
今日は事務会でしたね、すみません","Oh, Senkawa-san, and Aoba-san and Nanakusa-san.
Sorry, I know it was an office meeting today."
"Order_01_0900_00_004(0)","小鳥","心白ちゃんの件があったので、まずは社長と話した
ほうがいいと、みなさん待機してくれてたんです","I had to talk to the president first because of the Kohaku-chan situation.
Everyone was waiting for me."
"Order_01_0900_00_005(0)","Ｐ","そうだったんですか。
ありがとうございます","Was that so?
Thank you."
"Order_01_0900_00_006(0)","高木","ああ、待たせてしまって、すまなかったね。
話は終わったところだ、もう大丈夫だよ","Oh, I'm sorry for keeping you waiting.
We've just finished talking. We're good to go."
"Order_01_0900_00_007(0)","美咲","それはちょうど良かったです。
今日は、社長さんも一緒に聞いてください♪","That was just fine.
Please listen with me today, Manager... ♪"
"Order_01_0900_00_008(0)","小鳥","社長と私たち、それにプロデューサーさん。ルミナス
を支えるメンバーの気持ちもひとつになれました","The president, us, and the producer, Luminous.
We were also able to unite the feelings of the members who support the"
"Order_01_0900_00_009(0)","ちひろ","そんなみんなの想いがあったからこそ、
心白ちゃんのことも解決できたんだと思います","It is because of everyone's desire to do so,
I think we've solved Kohaku girl thing."
"Order_01_0900_00_010(0)","ちひろ","心白ちゃん、
ルミナスに残れて本当によかったです！","Kohaku,
I am very happy to have remained in Luminous!"
"Order_01_0900_00_011(0)","はづき","本当によかったです～","It was really good!"
"Order_01_0900_00_012(0)","美咲","みんなが揃ったルミナスのステージが、
まだまだ見れるんですよ！　すっごく嬉しいです♪","The Luminous stage where everyone is together,
I can still see it!"
"Order_01_0900_00_013(0)","小鳥","私たち事務会も、より一層ルミナスのサポートを
頑張っていきますので、よろしくお願いします！","We, the administrative committee, will also support Luminous even more.
We will do our best to make it happen!"
"Order_01_0900_00_014(0)","Ｐ","……みなさん。
ありがとうございます！","...... everyone.
Thank you very much!"
"Order_01_0900_00_015(0)","高木","こんなにも頼もしい仲間がいるんだ。
ルミナスは、まだまだのびていくだろう","I have such reliable friends.
Luminous will continue to grow."
"Order_01_0900_00_016(0)","Ｐ","はい、ここで終わりません。
目指すは『スターリットドーム』です","Yes, it does not end here.
Our goal is the ""Starlit Dome""!"
"Order_01_0900_00_017(0)","ちひろ","はい！　あ、９月の当番は私になります。
プロデューサーさん、よろしくお願いしますね♪","Yes! Oh, I will be on duty in September.
Producer, I'm looking forward to working with you... ♪"
"Order_01_0900_00_018(0)","Ｐ","はい、よろしくお願いします！","Yes, please!"
"Order_01_0900_00_019(0)","ちひろ","すでに高木社長とお話しされているかも
しれませんが、改めてお伝えいたします！","You may have already spoken with Manager Takagi.
We will inform you again!"
"Order_01_0900_00_020(0)","ちひろ","『スターリットシーズン』の大会運営から、
９月の連絡が届いています","From the ""Starlit Season"" tournament management,
September communication has been received."
"Order_01_0900_00_021(0)","ちひろ","９月の目標ファン人数はこのようになっています","This is the target number of fans for September"
"Order_01_0900_00_022(0)","Ｐ","助かります、ありがとうございます！","That would be helpful, thank you!"
"Order_01_0900_00_023(0)","Ｐ","早速、みんなと話してこようと思います","I will go talk to everyone as soon as possible."
"Order_01_0900_00_024(0)","小鳥","はい。情報交換などは、私たちだけで大丈夫です","Yes, we can exchange information, etc. just between us."
"Order_01_0900_00_025(0)","美咲","ルミナスの役に立てるって思うと、
どんどんやる気が湧いてきます","To think that I can be of service to Luminous,
I'm getting more and more motivated."
"Order_01_0900_00_026(0)","はづき","あとは、お任せください～","We'll take care of the rest!"
"Order_01_0900_00_027(0)","ちひろ","しっかりサポートしていきますから
プロデュース活動、頑張ってくださいね♪","We will support you well.
Good luck with your producing activities...................."
"Order_01_0900_00_028(0)","Ｐ","はい！","Yes!"
"Order_01_1000_00_001(0)","Ｐ","おはようございます！","Good morning!"
"Order_01_1000_00_002(0)","ちひろ","おはようございます、プロデューサーさん。
気持ちのいい朝ですね♪","Good morning, producers.
It's a pleasant morning... ♪"
"Order_01_1000_00_003(0)","Ｐ","そうですね、天高く馬肥ゆる秋といいますから。
すがすがしい空でしたよ","Yes, it's called autumn, when the sky is high and horses are fattening up.
The sky was refreshing."
"Order_01_1000_00_004(0)","美咲","クッキーはいかがですか？
なんとっ、今日は紅茶も色々と用意しました！","Would you like a cookie?
What the heck, we have prepared a variety of teas today!"
"Order_01_1000_00_005(0)","Ｐ","ハロウィンって感じのクッキーが集まってますね","There's a collection of cookies that look like Halloween."
"Order_01_1000_00_006(0)","小鳥","美咲ちゃん、パンプキン味のクッキーおいしいわ","Misaki, your pumpkin-flavored cookies are delicious."
"Order_01_1000_00_036(0)","美咲","ありがとうございます、音無先輩。
そのクッキー、おススメなんです！","Thank you very much, Otonashi-senpai.
I recommend those cookies!"
"Order_01_1000_00_007(0)","美咲","他にも、ミイラ風クッキーはホワイトチョコと
クッキーの味わいが同時に楽しめるんですよ","Other mummy-style cookies are white chocolate and
You can enjoy the taste of cookies at the same time!"
"Order_01_1000_00_008(0)","はづき","すぴー……すぴー……","Supi ...... Supi ......"
"Order_01_1000_00_009(0)","Ｐ","ん？
七草さん、もしかして寝てるんですか","Hmm?
Nanakusa-san, are you perhaps sleeping?"
"Order_01_1000_00_010(0)","はづき","ふわぁあ……。
あっ、プロデューサさん～","Wow. .......
Oh, Producers~!"
"Order_01_1000_00_011(0)","Ｐ","大丈夫ですか？
疲れているようなら、休んでくださいね","Are you okay?
If you're feeling tired, get some rest."
"Order_01_1000_00_012(0)","はづき","すみません、少し眠かっただけなので大丈夫です～
あれ？　おいしそうなクッキーがたくさんありますね","Sorry, I was just a little sleepy, I'm fine~.
Huh? There are a lot of delicious looking cookies."
"Order_01_1000_00_013(0)","美咲","私からの差し入れです。
あ、七草さんの紅茶も淹れますね","Here's a little something from me.
Oh, I'll make Nanakusa-san's tea, too."
"Order_01_1000_00_014(0)","はづき","青羽さん、ありがとうございます。
……ふふ、どれもおいしいです♪","Thank you, Aoba.
...... Hmmm, they are all delicious... ♪"
"Order_01_1000_00_015(0)","ちひろ","はい、みなさんの喜ぶ顔が浮かびます！","Yes, I can picture your happy faces!"
"Order_01_1000_00_016(0)","はづき","あ、そうだ。１０月の当番は私です。
プロデューサーさん、よろしくお願いしますね～","Oh, yes, I will be on duty in October.
I'm looking forward to working with you, producer!"
"Order_01_1000_00_017(0)","Ｐ","はい、よろしくお願いします！","Yes, please!"
"Order_01_1000_00_018(0)","はづき","『スターリットシーズン』の大会運営から、
１０月の連絡が届いていますよ～","From the ""Starlit Season"" tournament management,
You'll be hearing from us in October!"
"Order_01_1000_00_019(0)","はづき","今月は、
選考ステージ『ハロウィンオータム』が開催です～","This month,
The selection stage ""Halloween Autumn"" is now open!"
"Order_01_1000_00_020(0)","はづき","１０月の選考ステージに出るための
目標ファン人数はこのようになってます～","To be on the selection stage in October.
The target number of fans is like this~!"
"Order_01_1000_00_021(0)","Ｐ","なるほど……分かりました、ありがとうございます！","I see. ...... I understand, thank you!"
"Order_01_1000_00_022(0)","小鳥","このままいけば、来月は美咲ちゃん、
最後の１２月は私が当番の予定なんです","If this continues, Misaki will be next month,
I'm scheduled to be on duty for the last December."
"Order_01_1000_00_023(0)","Ｐ","分かりました！　おふたりにも
当番をしてもらえるよう頑張りますね","Okay, I understand! And to both of you.
I'll do my best to get you on duty."
"Order_01_1000_00_024(0)","小鳥","じゃあ、１２月の事務会に向けて、
鍋でも買っておきましょうか。冬の鍋は万能ですから","Then for the December office meeting,
I should buy some pots and pans, because winter pots and pans are so versatile."
"Order_01_1000_00_025(0)","Ｐ","確かに鍋は万能ですよね、
俺はインスタントラーメンを鍋で作ったりしますよ","The pot is certainly versatile,
I make instant noodles in a pot."
"Order_01_1000_00_026(0)","ちひろ","鍋、ですか？
確か、事務所のどこかで見かけたような……","Pots, is it?
I think I saw it somewhere in my office: ......"
"Order_01_1000_00_027(0)","美咲","え？　でも、私は買ってないですし……
音無先輩もですよね？","Eh? But I didn't buy it, and I'm not buying it: ......
Otonashi-senpai too, right?"
"Order_01_1000_00_028(0)","小鳥","……もしかしたら
社長が持って来てくれたのかもしれないわね","...... maybe
Maybe the president brought it to you."
"Order_01_1000_00_037(0)","Ｐ","社長が、ですか？","The president, sir?"
"Order_01_1000_00_038(0)","小鳥","はい。社長のことだから『寒い日にみんなで同じ鍋を
つつくことで、更に団結が深まると思ってね』って","Yes, because it's the president's thing, 'We all have the same pot on a cold day.
I thought that by poking and prodding, it would bring us closer together,"" he said."
"Order_01_1000_00_039(0)","小鳥","サプライズで用意している気がします","I feel like I have a surprise for you."
"Order_01_1000_00_040(0)","Ｐ","……確かにあり得そうですね","...... certainly seems possible!"
"Order_01_1000_00_029(0)","美咲","きっとそうですよ！　社長さんはいつでもルミナスと
プロデューサーさんのことを考えていますから","I'm sure it is! The president is always with Luminous and
I'm thinking about you, producer."
"Order_01_1000_00_041(0)","美咲","もちろん、私たちもです！","Of course, so are we!"
"Order_01_1000_00_030(0)","Ｐ","ありがとうございます。サポートしていただいている
みなさんの気持ちがひしひしと伝わってきます……","Thank you for your support.
I can feel your feelings very deeply. ......"
"Order_01_1000_00_031(0)","Ｐ","では、アイドルたちのところに行ってきます。
今月もよろしくお願いします","Now, I'm off to my idols.
I look forward to working with you this month."
"Order_01_1000_00_032(0)","事務会一同","はいっ！","Yes!"
"Order_01_1000_00_033(0)","事務会一同","はい！","Yes!"
"Order_01_1000_00_034(0)","事務会一同","はいっ！","Yes!"
"Order_01_1000_00_035(0)","事務会一同","はい～","Yes~"
"Order_01_1100_00_001(0)","Ｐ","おはようございます！","Good morning!"
"Order_01_1100_00_002(0)","0","ガチャ","method of selling random in-game items in mobile games (similar to how capsule toys are sold)"
"Order_01_1100_00_003(0)","はづき","プロデューサーさん、おはようございます～","Good morning, producers!"
"Order_01_1100_00_004(0)","ちひろ","５月分まとまりました。
９月分ももう少しです！","The May portion has been compiled.
We are almost done for September!"
"Order_01_1100_00_005(0)","美咲","私も７月分まとまりました。
なにかお手伝いできることはありますか？","I too have been able to put together for July.
Is there anything I can do to help?"
"Order_01_1100_00_006(0)","Ｐ","みなさん……。
今日の事務会はいつもと雰囲気が違いますね？","Everyone can visit .......
Today's office meeting has a different atmosphere than usual, doesn't it?"
"Order_01_1100_00_007(0)","小鳥","はい、ルミナスは『最終選考会』に
進むことができました","Yes, Luminous is a 'finalist'.
We could move on."
"Order_01_1100_00_008(0)","小鳥","なので、今でも注目されていますけど、
これからさらに問い合わせが増えると思います","So it still gets a lot of attention, though,
I'm sure we'll be getting even more inquiries in the future."
"Order_01_1100_00_009(0)","ちひろ","『スターリットシーズン』自体の注目度も、
どんどん上がってきてますよ！","The ""Starlit Season"" itself is also noteworthy,
It's going up and up and up!"
"Order_01_1100_00_010(0)","美咲","なにしろ、『最終選考会』の次は
『スターリットドーム』のこけら落としですから！","After all, the ""Final Round"" is next.
The ""Starlit Dome"" will be inaugurated!"
"Order_01_1100_00_011(0)","はづき","なので、これまでのルミナスの記録を改めて、
整理しているんですよ～","So, I would like to reiterate the record of Luminous so far,
I'm trying to sort it out~."
"Order_01_1100_00_012(0)","小鳥","ルミナスにどんな問い合わせや依頼が来ても
対応できるようにしておきたいんです","Whatever inquiries or requests come to Luminous.
I just want to be ready to respond."
"Order_01_1100_00_013(0)","はづき","備品も欠かすわけにはいきませんからね。
確認、確認～♪","We can't afford to be short on supplies, either.
Check, check~♪"
"Order_01_1100_00_014(0)","ちひろ","これから冬に向かって寒くなっていきますから、
なにか体が温まるものを用意しておきましょうか？","It is going to get colder as we head into winter,
Shall I prepare something to warm you up?"
"Order_01_1100_00_015(0)","Ｐ","（ルミナスや俺が活動できるのも、
サポートしてくれる人たちのおかげだ……）","(And that's how Luminous and I can operate,
(Thanks to those who support us: ......)"
"Order_01_1100_00_016(0)","Ｐ","ありがとうございます。
なにか俺にできることはありますか？","Thank you very much.
Is there anything I can do?"
"Order_01_1100_00_017(0)","美咲","ありますよ！　ルミナスのみんなを
『スターリットドーム』に連れていってください！","Yes, we have it! We have all the Luminas.
Please take me to the ""Starlit Dome."""
"Order_01_1100_00_018(0)","はづき","はい。そのために、なにか困ったことや
相談があれば、いつでも言ってくださいね～","Yes, that's why I'm asking if you have any problems or
If you need advice, please let me know anytime!"
"Order_01_1100_00_019(0)","ちひろ","プロデューサーさん、
遠慮はなしでお願いしますよ♪","Producer,
Please don't be shy... ♪"
"Order_01_1100_00_020(0)","Ｐ","みなさん……","Everyone ......"
"Order_01_1100_00_021(0)","美咲","そうだ！　１１月の当番事務員は私ですよ。
プロデューサーさん、覚えてますよね？","Yes! I am the clerk on duty for November.
You remember me, don't you, producer?"
"Order_01_1100_00_022(0)","美咲","改めて、よろしくお願いします！","Once again, thank you for your cooperation!"
"Order_01_1100_00_023(0)","Ｐ","もちろん覚えていますよ。
よろしくお願いします！","Of course I remember.
Best regards!"
"Order_01_1100_00_024(0)","美咲","では早速……。『スターリットシーズン』の
大会運営から、１１月の連絡が届きました","Let's get right to it. ....... ""The Starlit Season"".
The convention management has sent us the November"
"Order_01_1100_00_025(0)","美咲","今月は、
選考ステージ『最終選考会』が開催されます","This month,
The selection stage ""Final Round"" will be held."
