"id","character","source","translatedstr"
"main_0007_X_02_00_008(0)","","ガチャッ","(with a) slamming noise (door, telephone receiver)"
"main_0007_X_02_00_009(0)","伊織","はぁ……。机に突っ伏したりして、
負のオーラ、全開って感じじゃないの","Huh. ....... I'll just plop down on my desk or something,
It's like a negative aura, but not at full throttle."
"main_0007_X_02_00_010(0)","春香","伊織、プロデューサーさんは疲れてるんだよ","Iori, the producer is tired."
"main_0007_X_02_00_011(0)","伊織","そんなフォローしなくていいの、春香！
どうせひとりで悩んで、行き詰まってるんだから！","You don't have to follow up like that, Haruka!
You're stuck, worrying by yourself anyway!"
"main_0007_X_02_00_012(0)","Ｐ","みんな……どうして……","Everyone ...... why ......"
"main_0007_X_02_00_013(0)","律子","顔に出てますよ、プロデューサー。
また、悩みごとですか？","It's in your face, producer.
Also, is it a problem?"
"main_0007_X_02_00_014(0)","貴音","真、顔色が優れない様子……。
もしや、何かに憑りつかれているのでは！？","True, he looks pale. ......
If you are possessed by something!"
"main_0007_X_02_00_015(0)","Ｐ","俺は、そんなやばそうな顔をしているのか……","Do I look that bad? ......"
"main_0007_X_02_00_016(0)","春香","みんな、プロデューサーさんが心配で
来ているんですよ","Everyone was worried about the producer.
They're coming."
"main_0007_X_02_00_017(0)","伊織","レッスンの時のアンタ、表情が険しかったわよ。
あとは私たちに任せて、アンタは早く寝なさい","You had a very grim expression on your face during the lesson.
We'll take care of the rest. You go to bed early."
"main_0007_X_02_00_018(0)","律子","そのために現場を一任されたリーダー陣たちと、
プロデューサーと一緒に問題を解決したく思い――","With a team of leaders who have been entrusted with the site for this purpose,
I'd like to work with the producer to solve the problem--"
"main_0007_X_02_00_019(0)","律子","みんなと話をして、ここにやって来ました。
なにか違っていましたでしょうか？","I came here after talking to everyone.
Was something different?"
"main_0007_X_02_00_020(0)","Ｐ","いや、みんなの言う通りだ……。
俺が問題を前に焦っていた","No, everyone is right. ......
I was the one getting impatient with the problem."
"main_0007_X_02_00_021(0)","千早","プロデューサーが冷静沈着であることが、
ルミナスには重要かと","The producer is calm and collected,
I thought it was important for luminous"
"main_0007_X_02_00_022(0)","Ｐ","千早、ありがとう。大丈夫だ。
みんなのおかげで、落ち着いてきたよ","Thank you, Chihaya, I'm fine.
Thanks to all of you, I'm getting settled in."
"main_0007_X_02_00_023(0)","伊織","問題があれば、私たちを頼りなさい。
そのためのリーダーなんだから","If you have a problem, turn to us.
That's what leaders are for."
"main_0007_X_02_00_024(0)","Ｐ","ああ、そうさせてもらうよ。
みんな聞いてくれるか？","Yeah, I'll let you do that.
Will you guys listen to me?"
"main_0007_X_02_00_025(0)","春香","はい、もちろんです！","Yes, of course!"
"main_0007_X_02_00_026(0)","Ｐ","『サマードルフィン』は『スターリットシーズン』の
選考イベントの中でも大きなものだ","The Summer Dolphin"" is a ""Starlit Season""
It's one of the biggest selection events."
"main_0007_X_02_00_027(0)","Ｐ","フェス形式でどんな相手と向かい合うのか？
この暑さの中でパフォーマンスを発揮できるのか？","What kind of opponent will you face in a festival format?
Can you perform in this heat?"
"main_0007_X_02_00_028(0)","Ｐ","それも新曲だ。
やるべきことが多くある気がしてな……","It's also a new song.
I feel like we have a lot of work to do. ......"
"main_0007_X_02_00_029(0)","春香","私たちも、そのことは気になっていたので、
体力づくりには気をつかってるんです","We were concerned about that, too,
I take care of my fitness."
"main_0007_X_02_00_030(0)","千早","基礎体力の強化は、
確実な成長を促す定石です","What about strengthening basic fitness?
It is a set of conventions that promote reliable growth."
"main_0007_X_02_00_031(0)","Ｐ","（……みんな、俺の知らないところで
どんどん成長している）","(...... guys, I don't know about you.
(It's growing and growing and growing.)"
"main_0007_X_02_00_032(0)","Ｐ","……すまない。ディアマントが出場することもあって
俺は焦っていたようだ","Sorry ......, Diamant is also competing.
I guess I was in a hurry."
"main_0007_X_02_00_033(0)","千早","心に余裕がないと、効率も落ちますし","If you don't have room in your heart, you're not as efficient."
"main_0007_X_02_00_034(0)","貴音","プロデューサーもるみなすも、
気持ちばかり急いては、本末転倒です","Both the producer and Rumi Nasu,
If you are in a hurry, you will end up in a heap of trouble!"
"main_0007_X_02_00_035(0)","律子","そうですよ。時には休むことが成長に繋がるのでは？
寝る子は育つといいますからね","Yes, sometimes a break is the best way to grow, isn't it?
They say a child who sleeps grows up."
"main_0007_X_02_00_036(0)","Ｐ","こんな時だからこそ、休むか……。
確かに、みんなの言う通りだな","This is the time to take a break or .......
You're right, folks."
"main_0007_X_02_00_037(0)","伊織","あんたのことだから、心白の件が気になって、
更に焦ってるんじゃないの？","Since it's you, I'm curious about Kohaku thing,
I thought you were in even more of a hurry."
"main_0007_X_02_00_038(0)","Ｐ","それもある。
まだ問題が分からなくて、時間だけがすぎていく……","There is that, too.
I still don't understand the problem, and time is running out: ......"
"main_0007_X_02_00_039(0)","貴音","私達が共に考え行動すれば、必ず道は……。
皆がここに集まっていることが、何よりの証拠です","If we think and act together, there is always a way. ......
The fact that we are all here together is the best proof of that."
"main_0007_X_02_00_040(0)","Ｐ","……ありがとう。
そう言ってもらえると、心強いよ","Thanks .......
It's reassuring to hear you say so."
"main_0007_X_02_00_041(0)","春香","心白ちゃんのことは、
私たちも話しているんですけど……","What about Kohaku-chan?
We're talking about it too: ......"
"main_0007_X_02_00_042(0)","春香","歌もダンスもちゃんとできてますし、
みんなとのコミュニケーションも問題ありません","I can sing and dance properly,
Communication with everyone is no problem."
"main_0007_X_02_00_043(0)","伊織","そうね、あの子なんでもできちゃうし","Yes, she can do anything."
"main_0007_X_02_00_044(0)","千早","私たちも、レッスンしながら
よく見るようにしているのですが……","We, too, are teaching a lesson.
I try to look at it often: ......"
"main_0007_X_02_00_045(0)","貴音","どうも、
それだけで見えてくる問題ではないようです","Hi,
That doesn't seem to be the only problem we see."
"main_0007_X_02_00_046(0)","律子","あっ、そういえば以前、
美希がこんなことを言っていましたよ","Oh, by the way, before,
Miki said something like this."
"main_0007_X_02_00_047(0)","律子","心白は、歌やダンスを覚えるのは、
美希よりも早いかもしれない――","Kohaku is the one who learns to sing and dance,
Maybe even faster than Miki--"
"main_0007_X_02_00_048(0)","律子","だけど、完璧なのに、足りない気がする……って","But it's perfect, but I feel like I'm missing ......"
"main_0007_X_02_00_049(0)","Ｐ","足りない、か……","Not enough, or ......"
"main_0007_X_02_00_050(0)","千早","私も彼女の歌は聞いても染まるものがない。
心白の歌には『色』がないように感じて……","I don't have any dyed in the wool when I hear her songs either.
I feel like there is no 'color' in Kohaku song. ......"
"main_0007_X_02_00_051(0)","千早","なぜ、そのように感じるのかは分かりません。
私もその理由を知りたいのですが……","I don't know why I feel that way.
I too would like to know why: ......"
"main_0007_X_02_00_052(0)","春香","心白ちゃんの普段の様子を見たら、なにか分かる
かもって、話してたんです。遊んでいるところとか","If you look at Kohaku's usual condition, you'll see what I mean.
I was talking about how they were playing and stuff."
"main_0007_X_02_00_053(0)","貴音","そうですね。４月のお花見以降、
皆と交流する機会も減っているかと","Yes, since the cherry blossom viewing in April,
I'm afraid I don't get a chance to socialize with everyone anymore."
"main_0007_X_02_00_054(0)","律子","今月はステージに営業、宣伝と
様々な活動に追われてましたからね","This month we have stage, sales, and publicity.
I was busy with various activities."
"main_0007_X_02_00_055(0)","律子","今は前に進むためにも、
適度な息抜きが必要じゃないですか？","Now to move forward,
Don't you need a proper break?"
"main_0007_X_02_00_056(0)","Ｐ","それができたら、一石二鳥だ。
なにかいいアイデアはないかな……","If we could do that, we would kill two birds with one stone.
Any ideas: ......"
"main_0007_X_02_00_057(0)","千早","そういえば、美希から伝言を預かっていました。
『夏祭りがあるよ』と","Oh, by the way, Miki left me a message.
'There's a summer festival,' he said."
"main_0007_X_02_00_058(0)","Ｐ","丁度良さそうだ、後で調べておこう。
美希に感謝しないとな","Sounds just right, I'll check it out later.
We have Miki to thank for that."
"main_0007_X_02_00_059(0)","律子","美希もプロデューサーのこと心配してたんですよ。
それに、歌唱メンバーのことも","Miki was also worried about the producer.
Plus, I've been thinking about the singing members."
"main_0007_X_02_00_060(0)","Ｐ","（みんな……。
俺のことも、ルミナスのことも心配してくれて……）","(They are all at .......
(......) for worrying about me and Luminous."
"main_0007_X_02_00_061(0)","Ｐ","俺はなにを悩んでたんだろうな。
ありがとう……みんながいてくれれば大丈夫だ","I wonder what I was worried about.
Thank you ...... you guys are the reason I'm okay."
"main_0007_X_02_00_062(0)","Ｐ","みんな、よろしく頼む！","Best regards, everyone!"
"main_0007_X_02_00_063(0)","全員","はいっ！","Yes!"
"main_0007_X_02_00_064(0)","全員","はいっ！","Yes!"
"main_0007_X_02_00_065(0)","全員","はいっ！","Yes!"
"main_0007_X_02_00_066(0)","全員","はいっ！","Yes!"
"main_0007_X_02_00_067(0)","全員","はいっ！","Yes!"
"main_0007_X_02_00_068(0)","Ｐ","（『サマードルフィン』も心白の問題も
みんながいれば、乗り越えられるはずだ）","(""Summer Dolphin"" and the heart-white issue as well.
(With everyone here, we should be able to get through this.)"
"main_0007_D_01_00_001(0)","Ｐ","（週が明けて、最初の全体レッスンが始まった……）","(The week began with the first whole lesson: ......)"
"main_0007_D_01_00_002(0)","美嘉","さあ、レッスン始めよっか！
月末まで時間がないから、頑張らなくちゃね！","Let's start the lesson, shall we?
We don't have much time until the end of the month, so we have to work hard!"
"main_0007_D_01_00_003(0)","静香","そうですね。
少しでもパフォーマンスの完成度を高めないと","Yes, it is.
We need to perfect our performance as much as possible."
"main_0007_D_01_00_004(0)","甜花","う、うん……！　お休み、したい……けど……
完成度を、高めないと……！","Umm, yeah ......! Good night, I want to ...... but ......
We need to increase the level of perfection, ......!"
"main_0007_D_01_00_005(0)","Ｐ","（やはり、疲れは抜けきっていないようだ……）","(I guess I'm still tired. ......)"
"main_0007_D_01_00_006(0)","未来","ワン、ツー、スリー……わわっ！","One, Two, Three...... wow!"
"main_0007_D_01_00_007(0)","翼","あ、危ない！
未来、大丈夫？","Oh, look out!
Mirai, are you okay?"
"main_0007_D_01_00_008(0)","未来","えへへ、ごめん翼。
ちょっと足が滑っちゃったみたい","Hehe, sorry Tsubasa.
I think I slipped a little."
"main_0007_D_01_00_009(0)","蘭子","深淵の楔が、この身を蝕む……","A wedge of the abyss consumes this body: ......"
"main_0007_D_01_00_010(0)","（蘭子ログ）","（思うように身体が動かないです～！）","(I can't move my body as much as I'd like~!)"
"main_0007_D_01_00_011(0)","歌織","ふぅ……私もちょっと、動きが鈍くなってきた
みたい。少し休憩した方がいいかしら？","Whew ...... I'm starting to slow down a bit, too.
I wonder if we should take a break?"
"main_0007_D_01_00_012(0)","杏","休憩さんせーいっ！
疲れてるときは、休むのが一番でーす！","Take a break!
When you are tired, it is best to rest!"
"main_0007_D_01_00_013(0)","果穂","で、でも……！
レッスン、始まったばっかりです……っ","And but ......!
The lesson has just started: ......"
"main_0007_D_01_00_014(0)","やよい","私はまだまだ全然大丈夫です！","I am still totally fine!"
"main_0007_D_01_00_015(0)","心白","あ……それじゃあ、休憩する人と
レッスンを続ける人で分かれるのはどうでしょう？","Oh, ...... then, with those who take a break.
How about dividing the lessons among those who continue to learn?"
"main_0007_D_01_00_016(0)","紬","そうですね。できれば全員でレッスンをして、
動きを合わせたいですけど……","Yes, preferably with a lesson for everyone,
I'd like to match the movement, though: ......"
"main_0007_D_01_00_017(0)","きらり","焦っちゃう気持ち、きらりもわかるよぉ。
でもね、休憩もレッスンのうちなんだゆ？","Kirari understands how you feel when you are in a hurry.
But you know, breaks are part of the lesson, right?"
"main_0007_D_01_00_018(0)","Ｐ","きらりの言う通りだな。
よし、みんな！　少し休憩をしよう","Kirari is right.
Okay, guys, let's take a little break."
"main_0007_D_01_00_019(0)","Ｐ","先週からの疲労が残っていて、
レッスンの精度が下がっているな","I was still fatigued from last week,
You're not being as precise in your lessons."
"main_0007_D_01_00_020(0)","静香","はい。先週末に美嘉さんが言った通りでした","Yes, just as Mika said last weekend."
"main_0007_D_01_00_021(0)","きらり","でもでも静香ちゃんは、レッスン頑張らなきゃ～って
一生懸命だっただけだもん！　だから大丈夫だにぃ♪","But Shizuka said, ""I have to work hard on my lessons.
I was just trying my best!"
"main_0007_D_01_00_044(0)","Ｐ","（少し気分転換をした方がいいか。そういえば……
よし、ここは美希が気付くように、と）","(I should probably change my tune a bit, come to think of it: ......
(Okay, here's Miki to notice.)"
"main_0007_D_01_00_022(0)","Ｐ","……コホン。これは少し気分転換をした方がいいな。
コホン……どこか良い場所はないか","...... cohon. This could use a bit of a change of scenery.
Cohon...... any good places to go?"
"main_0007_D_01_00_023(0)","美希","ねぇ、ハニー……じゃなかったプロデューサー。
気分転換するなら、ミキ、いい場所を知ってるの☆","Hey, honey, the producer that wasn't .......
If you need a change of pace, Miki, I know a great place☆."
"main_0007_D_01_00_024(0)","美希","あのね、もうすぐ、お祭りがあるの！
そこにみんなで行けばいいって思うな♪","You know, there is a festival coming up soon!
Don't think we can all go there."
"main_0007_D_01_00_025(0)","やよい","うわぁ！　夏祭りですか、いいですね！
すっごく楽しそうですー♪","Wow! A summer festival, that's nice!
Looks like a lot of fun!"
"main_0007_D_01_00_026(0)","亜美","夏祭りですと！？　ねぇ、兄ちゃん！
レッスンなんてしてる場合じゃないよ～！","It's a summer festival! Hey, brother!
I don't have time for lessons!"
"main_0007_D_01_00_027(0)","真美","そうだよそうだよー！　ねぇねぇ兄ちゃん！
夏祭りの日は、レッスン休みってことでいいよね？","That's right, that's right! Hey, hey brother!
On the day of the summer festival, we'll have lessons off, right?"
"main_0007_D_01_00_028(0)","雪歩","プロデューサー、ダメですか？
せっかくだから、みんなと一緒に行きたいです……","Producers, no?
Since I'm here, I'd like to go with you guys: ......"
"main_0007_D_01_00_029(0)","Ｐ","そうだな……","Right ......"
"main_0007_D_01_00_030(0)","あずさ","プロデューサーさん。今回は思い切ってレッスンを
お休みにしてもいいんじゃないでしょうか？","Producer, I'm going to go out on a limb this time and give you a lesson.
I think you can take the day off."
"main_0007_D_01_00_031(0)","翼","最近、ぜんぜん遊んでなかったですもんね～♪
今からワクワクしてきました♪","I haven't been playing much lately.
I'm getting excited now... ♪"
"main_0007_D_01_00_032(0)","美希","歌もダンスも、いい感じだって思うな。
だから１日くらい休んでも平気なの☆","I don't think singing and dancing are good.
That's why I don't mind taking a day off."
"main_0007_D_01_00_033(0)","貴音","むしろ、心も身体も休め、気持ちを一新することで
今後の集中力も高まるかと","Rather, by resting your mind and body and renewing your spirit.
I thought it would help me focus better in the future."
"main_0007_D_01_00_034(0)","果穂","プロデューサーさん……っ","Producer: ......"
"main_0007_D_01_00_035(0)","Ｐ","よし、夏祭りに行くとしよう","Okay, let's go to the summer festival."
"main_0007_D_01_00_036(0)","Ｐ","レッスンの時間を確保したい者もいるだろうけど、
今のままだと、ケガをする恐れがあるからな","I know some of you will want to make time for lessons,
As it is now, there's a risk of injury."
"main_0007_D_01_00_037(0)","咲耶","確かに、ケガをしては元も子もない。
急いては事を仕損じる、とはまさにだ","Certainly, there is no point in getting injured.
Haste makes waste."
"main_0007_D_01_00_038(0)","Ｐ","そういうことだ。それに最近、みんなの笑顔が
少なくなってもいるからな","That's what I'm talking about, plus the smiles on everyone's faces lately.
They're there, even if they're getting fewer and fewer."
"main_0007_D_01_00_039(0)","Ｐ","思いっきり夏祭りを楽しんで、
リフレッシュしてほしい","Enjoy the summer festival to the fullest,
I need you to refresh."
"main_0007_D_01_00_040(0)","未来","分かりました！
いーっぱい楽しみますっ！","I understand!
I will enjoy it as much as I can!"
"main_0007_D_01_00_041(0)","杏","お祭りかー。人が多くて大変そうだけど……。
りんご飴に、わたあめ……悪くないかもね","A festival...sounds like a lot of people. ......
Maybe a candy apple and a cotton candy ...... wouldn't be a bad idea."
"main_0007_D_01_00_042(0)","Ｐ","（みんな、ありがとう。
自然なフォローで助かった……）","(Thanks, guys.
(Natural follow-up helped ......)"
"main_0007_D_01_00_043(0)","Ｐ","（ルミナスに笑顔が戻ってくれれば、
それが一番の力になるはずだ）","(If only Luminous could put a smile back on my face,
(That should help the most.)"
"main_0007_X_03_00_001(0)","Ｐ","（心白の問題に関して、自分でも動かないとな。
みんなと話して、迷いもふっきれた）","(I've got to get myself moving on the mind-white issue.
(After talking to everyone, my doubts were cleared up.)"
"main_0007_X_03_00_002(0)","Ｐ","（心白に会って、色々と話してみよう。
そのために亜夜とも会ったわけだし……）","(Let's meet Kohaku and talk about things.
(And that's why I met with Aya as well. ......)"
"main_0007_X_03_00_003(0)","心白","プロデューサーさん、お待たせしました","Thank you for your patience, producer."
"main_0007_X_03_00_004(0)","Ｐ","忙しいところ、ありがとう。
少し話したいことがあるんだ、大丈夫だったかな？","Thanks for your time.
I need to talk to you for a minute. I hope that was okay."
"main_0007_X_03_00_005(0)","心白","はい、大丈夫です。
どんなことでしょうか？","Yes, it is okay.
What is it about?"
"main_0007_X_03_00_006(0)","Ｐ","みんなとレッスンに励んでくれていると思うが、
新しい楽曲はどうだ？","I know you've been working hard on your lessons with everyone,
How's the new music coming?"
"main_0007_X_03_00_007(0)","心白","新曲のリズムやパフォーマンスは、
マスターできたと思います","Rhythm and performance of the new songs,
I think I've mastered it."
"main_0007_X_03_00_008(0)","Ｐ","もうできたのか？","Already done?"
"main_0007_X_03_00_009(0)","心白","はい。みなさんを参考にさせていただきました。
それと、歌唱メンバーの方々を見ているのですが……","Yes, I have used you all as a reference.
And I'm looking at the singing members: ......"
"main_0007_X_03_00_010(0)","心白","みなさんの元気……それに明るさが生み出す力は
ひとりひとり、とても違ったものに感じるんです","Your energy ...... and the power that brightness creates is
Each one feels very different from the next."
"main_0007_X_03_00_011(0)","Ｐ","心白は、よく見てるな……。
この曲の本質を見抜いている気がするよ","Kohaku is looking closely at .......
I feel like you're seeing right through the essence of this song."
"main_0007_X_03_00_012(0)","心白","昔から、お母さんに鍛えられたからかもしれません。
なんだか、その頃の話を思い出しました……","Maybe it is because I was trained by my mother for a long time.
I kind of remember that story from back then: ......"
"main_0007_X_03_00_013(0)","Ｐ","……ん？　どういうことだ？","...... hmm? What do you mean?"
"main_0007_X_03_00_014(0)","心白","小さいころからお母さんの教育方針で、
役者さんの演技を見ていたのですが……","Since I was a little girl, it was my mother's educational policy,
I was watching the actor's performance: ......"
"main_0007_X_03_00_015(0)","心白","同じ演技でも笑顔はひとりひとり違う。
その理由は、なぜだろうって","Even though the performances are the same, the smiles are different for each one of them.
And I wondered why that was."
"main_0007_X_03_00_016(0)","心白","そのことを、
お母さんに聞いたことがあるんです","About that,
I've asked my mom about it."
"main_0007_X_03_00_017(0)","心白","『想いによって笑顔は人それぞれに違う』と……。
良く気づいたわね、とお母さんが言ってくれました","'Everyone smiles differently depending on their feelings,' says .......
Good on you for noticing, said the mother."
"main_0007_X_03_00_018(0)","心白","想いで作られる笑顔が本当の笑顔だと思うわ、
とお母さんは教えてくれて……","I think a true smile is a smile made with thought,
And my mom taught me and ......"
"main_0007_X_03_00_019(0)","心白","私にできるでしょうか……","Can I do it? ......"
"main_0007_X_03_00_020(0)","Ｐ","できると思うぞ。だって、
心白だって、楽しそうに笑っているじゃないか","I think you can do it,
Even Kohaku is smiling happily."
"main_0007_X_03_00_021(0)","心白","でも、特にステージ上では
私に本当の笑顔ができていると思えなくて……","But especially on stage.
I didn't think I had a real smile on my face. ......"
"main_0007_X_03_00_022(0)","Ｐ","それはステージの上だと緊張するとか、
不安になる……ということか？","That said, I hear you get nervous when you are on stage,
Does this mean that you are anxious ......?"
"main_0007_X_03_00_023(0)","心白","そういうことはないんですけど……","That's not how it works. ......"
"main_0007_X_03_00_024(0)","心白","私がステージの上にいていいのかな、
と思う時はあります……","Am I allowed to be on stage?
Sometimes I think ......"
"main_0007_X_03_00_025(0)","Ｐ","（過去の件、亜夜となにか関係しているのか……。
確かめるとしたらここしかないか……）","(Is there something to do with the past, Aya? .......
(The only place to be sure is here: ......)"
"main_0007_X_03_00_026(0)","Ｐ","……この前、亜夜に会ったよ","...... I met Aya the other day."
"main_0007_X_03_00_027(0)","心白","そうですか……。
亜夜ちゃん、なにか言ってましたか？","I see. .......
Aya, did you say something?"
"main_0007_X_03_00_028(0)","Ｐ","『あたしと心白は、
ふたり組のユニットで活躍するはずだった』と","I and Xinhaku are,
We were supposed to be a two-person unit,"" he said."
"main_0007_X_03_00_029(0)","心白","……そうです","...... yes"
"main_0007_X_03_00_030(0)","Ｐ","俺も見てみたかったな、ふたりのユニット","I would have liked to have seen the two of them as a unit."
"main_0007_X_03_00_031(0)","心白","…………","…………"
"main_0007_X_03_00_032(0)","Ｐ","その時のこと、少し教えてくれないか？","Can you tell me a little bit about that time?"
"main_0007_X_03_00_033(0)","心白","……すみません","Sorry ......"
"main_0007_X_03_00_034(0)","心白","その話は、あまり……","That story, not so much: ......"
"main_0007_X_03_00_035(0)","Ｐ","（言うべきタイミングではなかったか……。
でもなんだろう……瞳の奥になにかを感じる……）","(Was this not the right time to say it? .......
(But I wonder what it is ......I feel something behind your eyes ......)"
"main_0007_X_03_00_036(0)","Ｐ","そうか、すまなかった。
聞かれても困る話を質問してしまって","Okay, I'm sorry.
I asked a question about a story I didn't want to be asked."
"main_0007_X_03_00_037(0)","心白","いえ、とんでもないです……
私、レッスンに戻ります。失礼します","No, not at all. ......
I'm going back to my lesson, if you'll excuse me."
"main_0007_X_03_00_038(0)","Ｐ","今日は色々と話をしてくれてありがとう。
新曲期待してるぞ！　レッスン頑張ってくれ！","Thanks for talking to me today about all of this.
I'm looking forward to your new song! Good luck with your lessons!"
"main_0007_X_03_00_039(0)","心白","はい……","Yes ......"
"main_0007_X_03_00_040(0)","Ｐ","（私に本当の笑顔ができていると思えなくて……か。
悩みを抱えていること自体は間違いないようだ）","(I don't think I have a real smile on my face. ......?
(There seems to be no doubt in my mind that you have a problem.)"
"main_0007_X_03_00_041(0)","Ｐ","（亜夜との事もやはりなにか関係ありそうだ……。
問題に迫る手がかりが、出てきた気がするな）","(I still think the thing with Aya has something to do with it. ......
I think we're starting to get to the bottom of the problem.)"
"main_0007_D_02_00_001(0)","","――夏祭り当日――","--On the day of the summer festival--"
"main_0007_D_02_00_002(0)","春香","わ～、お店がいっぱい並んでるね。
それに、すごい賑わい！","Wow, there are so many stores lined up.
Plus, it's a great crowd!"
"main_0007_D_02_00_003(0)","静香","人が大勢いますね。
油断すると、はぐれてしまいそう……","There are a lot of people here.
If you're not careful, you might get separated. ......"
"main_0007_D_02_00_004(0)","紬","はい……立ってるだけで目が回りそうです","Yes ...... I'm dizzy just standing here!"
"main_0007_D_02_00_005(0)","美嘉","静香ちゃんも紬ちゃんも、
今日は全力で楽しまなきゃダメだからね★","Both Shizuka and Tsumugi,
You have to enjoy today as much as you can."
"main_0007_D_02_00_006(0)","美希","じゃあミキ、わたあめ買いに行くの☆
あ、あっちの唐揚げも美味しそうなの！","Then, Miki, I'm going to buy candy canes.
Oh, the fried chicken over there looks delicious too!"
"main_0007_D_02_00_007(0)","響","自分は、焼きトウモロコシが食べたいな♪
もちろん、焼きそばも買うぞ！","I'd like to eat grilled corn myself.
Of course, I'll buy some yakisoba!"
"main_0007_D_02_00_008(0)","貴音","私は、屋台巡りをしようかと。
遊戯店を見て回るのもまた一興……","I was thinking of visiting the food stalls.
It's also a great way to look around the playground: ......"
"main_0007_D_02_00_009(0)","亜美","じゃあ亜美は、お姫ちんと一緒に行こっかなー♪","Well then, Ami, I think I'll go with the princess."
"main_0007_D_02_00_010(0)","真美","真美もー！
食べて遊んで、お祭りを楽しまなくちゃねー♪","Mami, too!
We must eat, play, and enjoy the festival!"
"main_0007_D_02_00_011(0)","未来","はぁ～……なんだか聞いているだけで、
お腹が空いてきちゃいました！","Huh......... I'm just kind of hearing about it,
I'm getting hungry!"
"main_0007_D_02_00_012(0)","菜々","さっきからずっと、いい匂いがしてますからね。
さて、なにを食べましょうか～？","It's been smelling so good since a while ago.
Now, what shall we eat?"
"main_0007_D_02_00_013(0)","翼","わたしは、今日は遊びたい気分でーっす！
ヨーヨー釣りとか、楽しそうじゃないですか♪","I'm in the mood for fun today!
Yo-yo fishing, doesn't that sound fun?"
"main_0007_D_02_00_014(0)","杏","あー。お祭りのゲームって景品もらえるよね。
面白そうなのあったら、やってみようかな～","Ah, festival games give prizes, don't they?
If it looks interesting, I'll give it a try!"
"main_0007_D_02_00_015(0)","蘭子","ククク……神々への祭祀、
楽しもうではないか……！","Kukuk ...... Rituals to the Gods,
Let's have some fun. ......"
"main_0007_D_02_00_016(0)","（蘭子ログ）","（みんなでお祭りなんて、とっても楽しみ～♪）","（I'm really looking forward to the festival with everyone!)"
"main_0007_D_02_00_017(0)","Ｐ","さて、みんなの様子を見に行ってみるか。
……あそこにいるのは、果穂たちだな","Well, let's go check on everyone.
...... I'm guessing that's Kaho and the others over there."
"main_0007_D_02_00_018(0)","春香","わ～、お面って、こんなに種類があるんだね。
どれにしようかな？","Wow, there are so many kinds of masks.
Which one shall I choose?"
"main_0007_D_02_00_019(0)","蘭子","天の囁き……我が魂を揺さぶる！","Whispers of Heaven ...... shakes my soul!"
"main_0007_D_02_00_020(0)","（蘭子ログ）","（どれもかわいくて、迷っちゃいます～！）","(They are all so cute, I can't decide!)"
"main_0007_D_02_00_021(0)","菜々","懐かしい番組のお面もありますね。
ナナも小さい頃、このヒロインに憧れてました！","There are also masks from old shows.
Nana also admired this heroine when she was little!"
"main_0007_D_02_00_022(0)","果穂","わぁっ！　ヒーローのお面がありますっ！
今度はこれをかぶって、ヒーローごっこしませんか？","Wow! There are hero masks!
Why don't you put this on and play the hero this time?"
"main_0007_D_02_00_023(0)","響","おー！　賛成だぞ！","Oh! I'm all for it!"
"main_0007_D_02_00_024(0)","翼","わたしも～。あ、イエローのお面がありますよ～♪
えへへ、これ買っちゃいますね","I have a yellow mask!
Hehe, I'll buy this one."
"main_0007_D_02_00_025(0)","やよい","あ、弟たちのお土産にいいかもっ！
えーっと、どれがいいかなー？","Oh, maybe it would be a good souvenir for my brothers!
Let's see, which one would you like?"
"main_0007_D_02_00_026(0)","菜々","それにしても色々なお面がありますね。
――あ、これは、悪のボスのお面ですね！","Still, there are a variety of masks.
-oh, this is the mask of an evil boss!"
"main_0007_D_02_00_027(0)","春香","悪のボス、かぁ……。
えへへ、ちょっとだけかぶってみたいかも♪","Evil bosses, huh? .......
Hehehe, I might want to wear it for a bit..."
"main_0007_D_02_00_028(0)","菜々","春香ちゃんだったら、ヒーロー役でも悪役でも
どっちも似合うと思います！","Haruka could play the hero or the villain.
I think they both look good together!"
"main_0007_D_02_00_029(0)","響","うんうん。自分も今度は
そっちをやってみようかな！","Yeah, yeah, I'm going to do it this time, too.
I'll try that one!"
"main_0007_D_02_00_030(0)","蘭子","ククク……闇の力に誘われたようね！
さあ、今こそ堕天の刻！","Kukuk...... Looks like the forces of darkness have lured you in!
Now is the time of the Fall!"
"main_0007_D_02_00_031(0)","（蘭子ログ）","（悪のボスってかっこいいですよね！
みんなでやってみましょう〜♪）","(Evil bosses are cool, aren't they?
Let's do it together... ♪♪)"
"main_0007_D_02_00_032(0)","やよい","うっうー！　みんなでお面を選びましょうー！","Woohoo! Let's all choose our masks!"
"main_0007_D_02_00_033(0)","Ｐ","（ずいぶんと盛り上がっているな。
みんな、いい楽しみ方ができているようだ）","(It's a lot of fun, isn't it?
(Looks like everyone is having a good time)"
"main_0007_D_04_00_001(0)","","――お祭り・射的コーナー――","--Festival/shooting corner--"
"main_0007_D_04_00_002(0)","真","おおー！
さすが杏、やるじゃないか！","Oh wow!
That's great, Anzu, you're doing it!"
"main_0007_D_04_00_003(0)","Ｐ","（この声は……真か。それに心白も見えるな。
行ってみるとしよう）","(Is this voice ...... true, and I see Kohaku too.
(Let's go.)"
"main_0007_D_04_00_004(0)","杏","はっはっはー！
これが杏の実力だよー！","Hahaha!
This is what Anzu can do!"
