"id","character","source","translatedstr"
"main_0006_C_03_00_017(0)","果穂","響さんのおうちにも、ワンちゃんがいるんですね！
あの、あたしの家にも、マメ丸がいるんですっ！","I see that Hibiki-san has a dog in her home!
Well, I have a Mamemaru at home, too!"
"main_0006_C_03_00_018(0)","響","そうなのか！
自分、マメ丸とも、仲良くなりたいぞ！","I see!
I want to be friends with Mamemaru, too!"
"main_0006_C_03_00_019(0)","果穂","えへへっ、はいっ！","Ehehe, yes!"
"main_0006_C_03_00_020(0)","貴音","あの、響。野菜が切り終わりましたが、
次はどのようにすればよいのでしょう？","Um, Hibiki, I just finished cutting the vegetables,
What should we do next?"
"main_0006_C_03_00_021(0)","響","貴音、ありがとう！
そのまま野菜を、鍋で炒めてほしいぞ","Thank you, Takane!
I want you to saute the vegetables in the pan as they are."
"main_0006_C_03_00_022(0)","甘奈","貴音ちゃんは、みんなのお手伝い？","Takane, do you help everyone?"
"main_0006_C_03_00_023(0)","貴音","ええ。
人手があれば、作業も楽になりますから","Yes.
If we had the manpower, it would make the work easier."
"main_0006_C_03_00_024(0)","甜花","四条さん……
料理、できるんだ……！","Ms. Shijo ......
I can cook, I can do it. ......"
"main_0006_C_03_00_025(0)","貴音","私も、自炊くらいはします。
この程度でしたら造作もありません","I, too, at least cook for myself.
This is no big deal."
"main_0006_C_03_00_026(0)","甘奈","それじゃあ、お次は静香ちゃん☆
わぁ！　何かこねてるっ！　すごーい！","Okay, next is Shizuka☆.
Wow! She's kneading something!"
"main_0006_C_03_00_027(0)","静香","これは、うどんの生地です。
せっかくですから、打ち立てを食べていただきたくて","This is udon dough.
Since we are here, we wanted to let you try a freshly hit dish."
"main_0006_C_03_00_028(0)","静香","あとはこれを１５分くらい寝かせます。
そのあと包丁で切って、茹でたら完成ですね","Then let this rest for about 15 minutes.
After that, you cut it with a knife, boil it, and it's done!"
"main_0006_C_03_00_029(0)","甘奈","そんなに早くできるんだ！
おうどんって、もっと時間がかかると思ってたよ！","I can do it that fast!
I thought udon would take much longer!"
"main_0006_C_03_00_030(0)","静香","本来なら、きちんと２時間寝かせたいところですが、
今日の進行を考えて時短レシピにしました","Originally, I would have let them sleep for two hours properly,
I made it a short recipe for today's progression."
"main_0006_C_03_00_031(0)","静香","ただ、妥協はしたくないので、生地にお茶を
練り込みました。時短でも味は保証します","But we don't want to compromise, so we're going to make tea on the dough.
We kneaded it in, shortening the time, but guaranteeing the taste."
"main_0006_C_03_00_032(0)","甘奈","時短で美味しいなんてすごいっ！　それに、
手作りでリーズナブルなのも、嬉しいよね☆","And it's so quick and tasty!
Handmade and reasonably priced, that's great, isn't it☆."
"main_0006_C_03_00_033(0)","やよい","えへへ、そうですよね！
安くお買い物できると、すっごく嬉しくなります！","Heh, heh, heh!
It makes me very happy when I can shop at a discount!"
"main_0006_C_03_00_034(0)","やよい","私、セールがあったら、ちょっと遠くても
そのお店にお買い物に行っちゃいます！","Me, if there's a sale, even if it's a little far away.
I will go shopping at that store!"
"main_0006_C_03_00_035(0)","甘奈","やよいちゃんって、お買い物上手なんだねっ！
今はなにを作ってるのっ？","Yayoi-chan is a good shopper, isn't she?
What are you making now?"
"main_0006_C_03_00_036(0)","やよい","もやし炒めですっ！　安くて栄養たっぷりで、
特製のソースをかけるとすっごくおいしいんですよ！","It's cheap and nutritious,
It is very tasty with a special sauce!"
"main_0006_C_03_00_037(0)","甘奈","出来上がり、めーっちゃ楽しみにしてるねっ！","I'm really looking forward to the finished product!"
"main_0006_C_03_00_038(0)","果穂","あたし、お腹が空いてきちゃいました……！","Oh, I'm getting hungry. ......"
"main_0006_C_03_00_039(0)","凛世","はい……
ですが……","Yes ......
But ......"
"main_0006_C_03_00_040(0)","亜美＆真美","コソコソ……","Sneak peek: ......"
"main_0006_C_03_00_041(0)","亜美＆真美","コソコソ……","Sneak peek: ......"
"main_0006_C_03_00_042(0)","亜美","んっふっふ～♪
今なら誰も見てない……これはチャンスだよ～♪","Mmm-hmm~♪
Now that no one has seen ...... this is your chance~♪"
"main_0006_C_03_00_043(0)","真美","んっふっふ～♪　お菓子のお皿に、
真美たち特製の激辛スナックを入れて、と","
With Mami and her friends' special hot and spicy snacks."
"main_0006_C_03_00_044(0)","甘奈","あれ？　そこにいるのは……。
亜美ちゃんと真美ちゃん……？","Huh? There you are: .......
Ami and Mami ......?"
"main_0006_C_03_00_045(0)","亜美","えっ！？　あ、あまなっち！
な、なんでもないよ～","What? Ah, amanachi!
Nothing... nothing!"
"main_0006_C_03_00_046(0)","真美","そうそう！　真美たちイタズラしようとか
思ってないから……！","Oh, yeah! Mami and her friends are playing a prank.
I don't think so. ......"
"main_0006_C_03_00_047(0)","Ｐ","思いっきり白状したな……。
亜美、真美。今日はイタズラ禁止だぞ","You've come clean to the best of your ability. ......
Ami, Mami, no pranks today."
"main_0006_C_03_00_048(0)","亜美","ブ～ブ～、せっかく撮影を
盛り上げようと思ったのに～","
I was trying to liven things up!"
"main_0006_C_03_00_049(0)","真美","そうだそうだ～！
兄ちゃんのケチンボー！","That's right~!
Brother's Ketimbo!"
"main_0006_C_03_00_050(0)","咲耶","フフ、ふたりの雄姿は
このカメラにしっかりと収めさせてもらったよ","Huh, the two of you are so heroic.
I made sure I got it right on this camera."
"main_0006_C_03_00_051(0)","甜花","……おいしそうな匂い……してきた……
甜花……お腹……ペコペコ……","...... smells delicious......I'm starting to ......
Tenka...... stomach...... pecker......"
"main_0006_C_03_00_052(0)","甘奈","みんなのお料理、どんどんできてきてるねっ！
よかったら甘奈たちも食べていいかな……？","Everyone's dishes are coming along nicely!
If you like, Amana and the others can have some too: ......?"
"main_0006_C_03_00_053(0)","響","もちろんさー！
いっぱい作ったから、たくさん食べていいぞ！","Of course!
I made a lot of food, so you can eat a lot!"
"main_0006_C_03_00_054(0)","凛世","それは……
重畳……","It can be found at ......
Superimposed: ......"
"main_0006_C_03_00_055(0)","歌織","わぁ、どれもおいしそう。
みんなとっても頑張ったのね","Wow, they all look delicious.
You all worked very hard."
"main_0006_C_03_00_056(0)","菜々","うわぁ、本当においしそうです！
これだけあると、目移りしちゃいますね","Wow, it looks really delicious!
With so much to choose from, it's hard to keep your eyes open!"
"main_0006_C_03_00_057(0)","果穂","あたし、いただきますをする前に、
お料理の写真をとりたいですっ！","I, before saying ""Itadakimasu"",
I would love to take pictures of the food!"
"main_0006_C_03_00_058(0)","貴音","果穂、分かりました。
それでは、盛り付けも工夫するとしましょう","Kaho, I understand.
Now, let's get creative with the serving style!"
"main_0006_C_03_00_059(0)","甘奈","これが終わったら、いよいよランチだね♪
よーし、もうちょっと頑張ろー☆","When this is over, it's time for lunch... ♪
All right, let's work a little harder☆."
"main_0006_C_03_00_060(0)","Ｐ","（オフのランチというよりは、料理番組みたいだ。
こんなにも料理人がルミナスにいたとは……）","(It looks more like a cooking show than an off-the-cuff lunch.
(I didn't know there were so many cooks in Luminous (......))"
"main_0006_C_06_01_001(0)","Ｐ","（撮影、みんな、楽しんでくれているかな……。
少し聞いてみよう……）","(Shooting, guys, I hope you are enjoying it. ......
(Let's hear a few: ......)"
"main_0006_C_06_01_002(0)","選択肢","やよい","Yayoi"
"main_0006_C_06_01_003(0)","選択肢","亜美","Ami"
"main_0006_C_06_01_004(0)","選択肢","真美","Mami"
"main_0006_C_06_01_005(0)","選択肢","貴音","Takane"
"main_0006_C_06_01_006(0)","選択肢","響","Hibiki"
"main_0006_C_06_01_007(0)","選択肢","甘奈","Amana"
"main_0006_C_06_01_008(0)","Ｐ","やよい、今日のランチ作りは楽しめているか？","Yay, are you enjoying making lunch today?"
"main_0006_C_06_01_009(0)","やよい","はいっ！　みんなのお料理、すっごくおいしそう
ですよね！　私、ワクワクしてきちゃいました！","Yes! Everyone's food looks so delicious!
I'm getting excited!"
"main_0006_C_06_01_010(0)","Ｐ","作った料理を大勢で食べると、
更においしく感じるよな","When you eat the food you made with many people,
It tastes even better, doesn't it?"
"main_0006_C_06_01_011(0)","やよい","そうですよねっ！
ルミナスのみんなとランチ、楽しみです！","That's right!
I am looking forward to lunch with everyone at Luminous!"
"main_0006_C_06_01_012(0)","やよい","そうだ！　今度はお買い物から、始めませんか？
みんなでスーパーのセールに行きたいなーって！","Yes! Why don't we start with shopping this time?
I was thinking that we all want to go to the supermarket sale!"
"main_0006_C_06_01_013(0)","Ｐ","亜美、ランチの収録ちゃんとやってるか？","Ami, are you sure you're doing the lunch recording right?"
"main_0006_C_06_01_014(0)","亜美","モチのロンだよ～♪
でも、イタズラできなかったんだよね～","Of course, of course!
But I couldn't prank you!"
"main_0006_C_06_01_015(0)","Ｐ","甘奈が亜美と真美の怪しい挙動に気づいたからな。
危ないところだった……","Because Amana noticed Ami and Mami's suspicious behavior.
It was a close call: ......"
"main_0006_C_06_01_016(0)","亜美","料理にサプライズの味付けをして、
ルミナス風煮込みにしあげようと思ったのにな～","Season the dish with a surprise,
I was going to make it into a luminous stew!"
"main_0006_C_06_01_017(0)","亜美","次はバレないように、ちゃんと計画するから！
兄ちゃん、楽しみにしててよね♪","Next time, I'll plan properly so you won't find out!
Brother, I hope you're looking forward to it... ♪"
"main_0006_C_06_01_018(0)","Ｐ","真美、ランチの収録ちゃんとやってるか？","Mami, are you sure you're doing the lunch recording right?"
"main_0006_C_06_01_019(0)","真美","元気ハツラツ、気分は絶好調だよ！
撮影もめーっちゃ面白かったし！","I'm in high spirits, I'm in a great mood!
The filming was a lot of fun!"
"main_0006_C_06_01_020(0)","真美","でも、今度はちゃんとイタズラするかんね。
楽しみに待っているがよい～！","But this time, I'm going to play a prank on him.
You can look forward to it~!"
"main_0006_C_06_01_021(0)","Ｐ","いや、それは遠慮する","No, I'll pass on that."
"main_0006_C_06_01_022(0)","真美","んっふっふ～。そうは言いつつも、兄ちゃんが
サプライズを欲しているの、真美は知ってるかんね～","Mmmmmmmm~ Although I said so, my brother...
Mami knows you want a surprise."
"main_0006_C_06_01_023(0)","Ｐ","貴音、ランチタイムは楽しめているか？","Noble, are you enjoying your lunch hour?"
"main_0006_C_06_01_024(0)","貴音","はい。
とても充実した、お昼のひと時を過ごしております","Yes.
I am spending a very fulfilling lunch time!"
"main_0006_C_06_01_025(0)","Ｐ","たくさん作ったみたいだからな。
みんなで食べるのが楽しみだ","It sounds like you made a lot of them.
I'm looking forward to eating it together."
"main_0006_C_06_01_026(0)","貴音","沢山……そうでしょうか？
皆と食事をするには、丁度良い量かと……","Much ...... so?
I thought it was a good amount for a meal with everyone. ......"
"main_0006_C_06_01_027(0)","貴音","作り過ぎてしまった、という事になりましたら、
私が責任を持って対処致しますので、ご心配なく","If it comes to the point that you have made too much,
I will take full responsibility for this, so don't worry."
"main_0006_C_06_01_028(0)","Ｐ","響、ランチの料理作りはりきっていたな","Hibiki, you've been hard at work cooking lunch."
"main_0006_C_06_01_029(0)","響","もちろんさー！
今日はばっちり、みんなに振舞うつもりだぞ！","Of course!
I'm going to serve it up to everyone today!"
"main_0006_C_06_01_030(0)","Ｐ","響ならではの沖縄の郷土料理、
楽しみにしてるよ","Okinawan local cuisine unique to Hibiki,
Looking forward to it."
"main_0006_C_06_01_031(0)","響","うん♪　こっちだと、あまり知られてない
沖縄料理も、まだまだいっぱいあるからね！","Yeah. ♪ Over here, it's not so well known.
There is so much more to Okinawan cuisine!"
"main_0006_C_06_01_032(0)","響","そうだ！　まだ時間もあるし、
もう一品、沖縄料理を作っちゃおーっと♪","Yes, there is still time,
Let's cook one more Okinawan dish!"
"main_0006_C_06_01_033(0)","Ｐ","甘奈、撮影お疲れ様。
今日のレポーターはどうだった？","Amana, good job on the photo shoot.
How did you like our reporter today?"
"main_0006_C_06_01_034(0)","甘奈","めっちゃいい感じだよ！
みんなの楽しそうな顔、たくさん撮れたからね☆","It's looking really good!
I was able to capture a lot of happy faces."
"main_0006_C_06_01_035(0)","甘奈","みんな料理も上手だし☆
とってもおいしそう！","They're all great cooks.
Looks very tasty!"
"main_0006_C_06_01_036(0)","Ｐ","甘奈も、みんなの味をうまく引き出していたと思うぞ","And Amana, I think you brought out everyone's taste nicely."
"main_0006_C_06_01_037(0)","甘奈","次はレポーターじゃなくて、甘奈も作りたいな。
また、みんなでランチ、やろうね！","Next time I want to make Amana, not a reporter.
Let's have lunch together again!"
"main_0006_C_06_01_038(0)","Ｐ","(ランチ組はそれぞれに、手作り料理を前に
楽しんでいるみたいだ。よかった）","(Lunch groups each have a homemade dish in front of them.
She's having fun, thank goodness.)"
"main_0006_C_04_00_001(0)","","――ショッピング組撮影開始――","--Shopping group shooting begins..."
"main_0006_C_04_00_002(0)","Ｐ","（今日は、ショッピング組の撮影か……）","(Today, you're shooting for the shopping group or ......)"
"main_0006_C_04_00_003(0)","甜花","次は……ショッピング組……
レポーターは……えと、えっと……","Next to ...... shopping group ......
Reporter is ...... uh, let's see, ......"
"main_0006_C_04_00_004(0)","凛世","……はい……凛世が……","...... yes ...... Rinsei is ......"
"main_0006_C_04_00_005(0)","咲耶","集合場所はこのあたりのはずだ。
……さて、みんなはどこに──","The meeting place should be around here.
...... Now, where is everyone..."
"main_0006_C_04_00_006(0)","果穂","見つけました！　みなさん、おはようございますっ！
今日はよろしくお願いしますーっ！","I found it! Good morning, everyone!
I look forward to working with you today!"
"main_0006_C_04_00_007(0)","咲耶","今日のカメラは果穂の番だね。
頼りにしているよ","It's Kaho's turn for the camera today.
I'm counting on you."
"main_0006_C_04_00_008(0)","果穂","はいっ！　がんばります！","Yes, I will do my best!"
"main_0006_C_04_00_009(0)","咲耶","じゃあ、いくよ。
カメラ……アクション！","Okay, let's go.
Camera ...... action!"
"main_0006_C_04_00_010(0)","翼","あ、咲耶さんたち、来たみたい。
じゃあ、ショッピングを始めましょ～！","Ah, Sakuya and the others seem to have arrived.
Then let's start shopping!"
"main_0006_C_04_00_011(0)","甘奈","みんなのショッピング見られるの楽しみっ☆
最初はどこに行くの～？","I'm looking forward to seeing everyone's shopping!
Where are we going at first~?"
"main_0006_C_04_00_012(0)","美嘉","ちょうど、それを話してたとこなんだ。
行きたいとこ、チョーたくさんあるからさ★","We were just talking about that.
I have so many places I want to go."
"main_0006_C_04_00_013(0)","翼","やっぱり、まずは服ですよね！
新作がないかチェックしに行きましょうよ～！","After all, clothes are the first thing to go!
Let's go check out the new releases!"
"main_0006_C_04_00_014(0)","真","ボクは雑貨が見たいな。
かわいいものが見つかるかもしれないからね","I'd like to see the general merchandise.
You never know, you might find something cute."
"main_0006_C_04_00_015(0)","伊織","それじゃ、まずはブティックを見て、
それから小物のお店に行きましょう","Well then, look at the boutiques first,
Then we'll go to the knick-knack store."
"main_0006_C_04_00_016(0)","美希","ミキ、服を見に行くなら、あっちの新しいお店に
行きたいな！　いいカンジの服がたくさんあったの！","Miki, if you want to go look at clothes, you can go to the new store over there.
I want to go there! I found a lot of nice clothes!"
"main_0006_C_04_00_017(0)","伊織","あら、いいチョイスじゃない。
私も、ちょっと覗いてみたかったのよね","Oh my, that's a good choice.
I just wanted to take a quick peek, too."
"main_0006_C_04_00_018(0)","紬","あ、あの……私は、
甘味を食べに行きたいです","Oh, um, ...... I am,
I would love to go there for a sweet treat."
"main_0006_C_04_00_019(0)","紬","こちらには、評判の甘味処があるので
みなさんとご一緒できればと……","There is a reputable sweet shop here.
I hope to be able to join you all at ......"
"main_0006_C_04_00_020(0)","春香","それなら、お買い物のあとに行くのはどうかな？
休憩もできるし、ピッタリだと思うな","Then how about going after shopping?
You can take a break, and don't think it's a good fit."
"main_0006_C_04_00_021(0)","凛世","はい……
いずれも……良案……","Yes ......
Both ...... good idea ......"
"main_0006_C_04_00_022(0)","凛世","あずささんは……","Azusa can be found at ......"
"main_0006_C_04_00_023(0)","あずさ","そうね……私は甘いものが食べたいから、
紬ちゃんおすすめの甘味処が気になるわ","Right. ...... because I have a sweet tooth,
I'm curious about your recommendation for a sweet shop, Tsumugi."
"main_0006_C_04_00_024(0)","あずさ","和菓子は比較的ヘルシーだもの♪
もちろん、食べ過ぎはダメだけど","Wagashi is relatively healthy.
Of course, you can't eat too much."
"main_0006_C_04_00_025(0)","美嘉","じゃ、決まりってことで★
それじゃ、出発しよっか！","Then it's settled.
Well then, let's get going!"
"main_0006_C_04_00_026(0)","翼","あ、このトップス、すっごくかわいい！","Oh, this top is so cute!"
"main_0006_C_04_00_027(0)","美希","翼によく似合うの☆　ミキ的には、このホットパンツ
と合わせると、もっとセクシーになるって思うな","These hot pants look great on Tsubasa☆ Miki thinks these hot pants
Don't think it's sexier when combined with"
"main_0006_C_04_00_028(0)","翼","ホントだ、ぐっとモテカワ度が上がりますね♪
さすが、美希先輩！","It's true, it makes you look much more ""irresistibly cute.
As expected of Miki-senpai!"
"main_0006_C_04_00_032(0)","美希","あはっ☆
ミキ、好きなものを選んでるだけなの♪","ahaha*
Miki, I'm just picking out what I like.Â"
"main_0006_C_04_00_031(0)","凛世","セクシー……
モテカワ……","Sexy ......
Motekawa ......"
"main_0006_C_04_00_029(0)","美嘉","アタシは、こっちのキャミソールが好きかな★
どう、イケてるっしょ♪","I think I like this camisole better.
How's it lookin'?"
"main_0006_C_04_00_030(0)","真","みんな、すごいなぁ。
よーし！　ボクもかわいい服、探すぞー！","You guys are amazing.
I'm going to look for cute clothes too!"
"main_0006_C_04_00_033(0)","美嘉","真ちゃんにも合わせてあげるよ♪
ほら、これなんかどうかな？","I'll match you, too, Makoto... ♪
Here, how about something like this?"
"main_0006_C_04_00_034(0)","咲耶","お姫様。鏡の前でよく見てごらん？","Princess, take a good look in front of the mirror, will you?"
"main_0006_C_04_00_035(0)","真","お、お姫様っ！？
えへへ……ど、どうかな？","Oh, princess!
Ehehehe ...... how do you think?"
"main_0006_C_04_00_036(0)","咲耶","うん、とても似合っているよ","Yes, it looks great on you."
"main_0006_C_04_00_037(0)","甘奈","誰かに選んでもらうのって楽しいよね☆
自分では気づけないことってたくさんあるもん","It's fun to have someone else choose for you, isn't it?
There are so many things you don't realize on your own."
"main_0006_C_04_00_038(0)","甜花","て、甜花も……したい……！
……みんなで、ショッピング……！","I would like to ...... also ...... to make Tenka!
...... everyone, and shopping ......!"
"main_0006_C_04_00_039(0)","咲耶","みんな自然体で、とてもいい笑顔だ。
フフ、良い映像になりそうだね","Everyone is natural and has a very nice smile.
Huh, that would make a good video."
"main_0006_C_04_00_040(0)","あずさ","みんな、そろそろ次に行きましょうか。
ここからなら、雑貨のお店が近いかしら？","Guys, it's time to move on.
Is the grocery store close from here?"
"main_0006_C_04_00_041(0)","凛世","はい……
それでは……いざ……","Yes ......
Let's go to ...... now ......"
"main_0006_C_04_00_042(0)","あずさ","それじゃあ、出発よ～","Okay, let's go!"
"main_0006_C_04_00_043(0)","凛世","あの……
そちらでは……","That ......
You can find it there: ......"
"main_0006_C_04_00_044(0)","真","かわいいものが、いっぱい見つけられたね。
ボク、もう大満足だよ！","I found a lot of cute things.
I'm already very satisfied!"
"main_0006_C_04_00_045(0)","紬","ふふ、思ったより歩き回りましたね。
少し疲れてしまいました","Hmmm, you walked around more than I thought you would.
I'm a little tired."
"main_0006_C_04_00_046(0)","春香","そういう時こそ甘いもの、だよね♪","That's when it's time for something sweet.â"
"main_0006_C_04_00_047(0)","あずさ","紬ちゃんが言っていたお店って、
どこにあるのかしら？","The store that Tsumugi told me about?
Where can I find it?"
"main_0006_C_04_00_048(0)","紬","えっと……確か、１階のはずです。
案内板があればいいのですが……","Let's see, ...... I believe it is on the first floor.
I wish there was an information board: ......"
"main_0006_C_04_00_049(0)","甜花","あ、えと、甜花……案内図、持ってる……
……その、迷子になったら……使おうって……","Oh, uh, Tenka ...... guide map, I have it ......
...... that, you know, if you get lost, you can use ......"
"main_0006_C_04_00_050(0)","甘奈","えへへっ、準備万端だねっ！","Ehehe, I'm all set, aren't I?"
"main_0006_C_04_00_051(0)","翼","へぇ～、和スイーツのお店以外にも、
たくさんあるんですね～","Wow, besides the Japanese sweets store,
So many of them!"
"main_0006_C_04_00_052(0)","春香","今日は紬ちゃんのおすすめのお店にして、
他のお店は、また今度、みんなで行ってみよう！","Today, I'm going to recommend Tsumugi's restaurant,
Let's all try the other restaurants some other time!"
"main_0006_C_04_00_053(0)","凛世","はい……
楽しきことは……幾度でも……","Yes ......
Have fun ...... again and again ......"
"main_0006_C_04_00_054(0)","Ｐ","（撮影は順調そうだ。……みんな華がある。
この子たちが歩くだけで、目が惹きつけられるな）","(Shooting seems to be going well. ...... Everyone is spectacular.
(Just the way these kids walk around, they attract my eyes.)"
"main_0006_C_06_02_001(0)","Ｐ","（撮影、みんな、楽しんでくれているかな……。
少し聞いてみよう……）","(Shooting, guys, I hope you are enjoying it. ......
(Let's hear a few: ......)"
"main_0006_C_06_02_002(0)","選択肢","春香","Haruka"
"main_0006_C_06_02_003(0)","選択肢","美希","Miki"
"main_0006_C_06_02_004(0)","選択肢","あずさ","Azusa"
"main_0006_C_06_02_005(0)","選択肢","伊織","Iori"
"main_0006_C_06_02_006(0)","選択肢","真","Makoto"
"main_0006_C_06_02_007(0)","選択肢","甜花","Tenka"
"main_0006_C_06_02_008(0)","Ｐ","春香、今日のショッピングは楽しめてるか？","Haruka, are you enjoying your shopping today?"
"main_0006_C_06_02_009(0)","春香","はいっ！　みんなでショッピングするの、
すっごく楽しいです","Yes! We are all shopping together,
It's so much fun!"
"main_0006_C_06_02_010(0)","春香","行きたいところも、たくさんあるので、
迷っちゃいますね♪","There are so many places I want to go,
I'm so confused... ♪"
"main_0006_C_06_02_011(0)","Ｐ","行きたいスイーツのお店は、決まったみたいだな","Looks like you've decided on the sweet store you want to go to."
"main_0006_C_06_02_012(0)","春香","はい。でも、どのメニューにするか迷いそうで……。
プロデューサーさんも一緒に考えてくれますか？","Yes, but I'm not sure which menu item to choose. ......
Can you think about it with me, producer?"
"main_0006_C_06_02_013(0)","Ｐ","美希、みんなとショッピングは楽しめているか？","Miki, are you enjoying shopping with everyone?"
"main_0006_C_06_02_014(0)","美希","うん、ばっちりなの！
いろんなところ回れて、ミキ、大満足ってカンジ♪","Yes, it's perfect!
I was able to visit many places, and I was very satisfied."
"main_0006_C_06_02_015(0)","Ｐ","センスのある子たちが揃っているからな、
みんなの会話を聞いているだけでも楽しいよ","We have a bunch of kids with good taste,
It's fun just listening to everyone's conversations."
"main_0006_C_06_02_016(0)","美希","うん、ミキもそう思うな☆
だけど、買い物って疲れるの……","Yeah, I think so, too.
But shopping is exhausting. ......"
"main_0006_C_06_02_017(0)","美希","……あふぅ。ちょっと眠くなってきたかも。
少しだけお昼寝しようかな……","...... ahhh... I think I'm getting a little sleepy.
I think I'll take a little nap: ......"
"main_0006_C_06_02_018(0)","Ｐ","あずささん、
みんなとのショッピングは楽しめていますか？","Azusa,
Are you enjoying shopping with everyone?"
"main_0006_C_06_02_019(0)","あずさ","うふふ、とっても満喫していますよ。
みんなに、いろいろな服を勧めてもらいました～","Ummm, I am enjoying it very much.
Everyone recommended me a variety of clothing~!"
"main_0006_C_06_02_020(0)","Ｐ","あずささんなら、どんな服でも似合いそうですよね","Azusa-san would look good in any outfit."
"main_0006_C_06_02_021(0)","あずさ","プロデューサーさんにそう言ってもらえると、
ますますショッピングが楽しくなってきます","I'm glad to hear the producer say so,
Shopping is becoming more and more fun!"
"main_0006_C_06_02_022(0)","あずさ","まだ見たいお店があるので、
みんなと一緒に回ろうと思います♪","I still have some stores to see,
I'm going to go around with everyone... ♪"
"main_0006_C_06_02_023(0)","Ｐ","伊織、ショッピングの撮影はどんな感じだ？","Iori, how's the shopping shoot going?"
"main_0006_C_06_02_024(0)","伊織","そうね。オフショットとはいえ、
どこで見せ場を作るか、悩みどころよね","Yes, even if it is an off-shot,
It's hard to know where to put on a show."
"main_0006_C_06_02_025(0)","Ｐ","さすが伊織だな。撮影に慣れているから、
安心して任せられるよ","That's Iori for you; he's used to filming,
You can rest assured that I'm in good hands."
"main_0006_C_06_02_026(0)","伊織","当然よ。撮影があるくらいで、
緊張する私じゃないわ","Of course, there is a photo shoot,
I'm not the one who's nervous."
"main_0006_C_06_02_027(0)","伊織","任せなさい。早く撮影を終わらせて、
みんなと買い物を続けたいしね。にひひっ♪","I'll take care of it, just get the shooting done,
And I want to keep shopping with everyone."
"main_0006_C_06_02_028(0)","Ｐ","真、ショッピングの撮影は楽しめてるか？","True, are you enjoying the shopping shoot?"
"main_0006_C_06_02_029(0)","真","もちろんですっ！
撮影のことを忘れるくらい、楽しんじゃいました！","Of course!
I had so much fun that I forgot about the shooting!"
"main_0006_C_06_02_030(0)","Ｐ","お姫様みたいな真にも、出会えたしな。
なかなかいい映像が撮れているんじゃないか？","And I met a true like a princess, too.
Pretty good footage, isn't it?"
"main_0006_C_06_02_031(0)","真","えへへ、なんだか照れちゃいますね♪
それじゃあ、もう少しお店を見て回ろうかな","Hehehe, I'm kind of embarrassed... ♪
Well then, let's look around the store some more."
"main_0006_C_06_02_032(0)","真","気になるお店がいっぱいあるんです。
プロデューサーも一緒に行きませんか！","There are a lot of stores I'm interested in.
Why don't you go with the producer?"
"main_0006_C_06_02_033(0)","Ｐ","甜花、撮影お疲れ様。
今日のショッピングはどうだった？","Tenka, good job on the photo shoot.
How was shopping today?"
"main_0006_C_06_02_034(0)","甜花","人……いっぱい……
服も……あんまりわかんない……でも","People ...... full ......
I don't know much about clothes or ...... even ......"
"main_0006_C_06_02_035(0)","甜花","みんな楽しそうだった……
だから、いい表情、撮れてるって……思う……！","Everyone seemed to be having a good time. ......
So, I think ...... that it's a good look and shot. ......"
"main_0006_C_06_02_036(0)","Ｐ","俺が見ている限りじゃ、
甜花の楽しそうな顔も写ってるんじゃないかな","As far as I'm concerned,
I'm sure there's a picture of Tenka's happy face in there too."
"main_0006_C_06_02_037(0)","甜花","う、うん……
甜花、楽しかった……にへへ……","Umm, yeah ......
Tenka, it was fun ...... hehehe ......"
"main_0006_C_06_02_038(0)","Ｐ","（ショッピングの収録、楽しんでいるみたいだ。
よかった）","(shopping recording, he seems to be enjoying it.
(Good)"
"main_0006_C_05_00_001(0)","","――ショッピング組撮影終了――","--Shopping group photo shoot is over..."
"main_0006_C_05_00_002(0)","凛世","この後は……
どのように……","After this ......
How to ......"
"main_0006_C_05_00_003(0)","Ｐ","そうだな。
カメラを戻しに、ひとまず事務所に戻ろうか","Yes.
Let's go back to the office for a moment to put the camera back."
"main_0006_C_05_00_004(0)","果穂","──あっあのっ！","Ah, oh, no!"
"main_0006_C_05_00_005(0)","甘奈","どうしたの、果穂ちゃん？","What's wrong, Kaho?"
"main_0006_C_05_00_006(0)","果穂","この近くでヒーローショーがあるんですっ！
帰る前に、見に行ってもいいですか？","There is a hero show near here!
Before I leave, may I go take a look?"
"main_0006_C_05_00_007(0)","Ｐ","それなら一緒に見に行こうか。
みんなはどうだ？","Then let's go see it together.
How about you guys?"
"main_0006_C_05_00_008(0)","咲耶","もちろん、果穂がかまわないならご一緒しよう。
ヒーローショーなんて、なかなか見ないからね","Of course, if you don't mind, I will join you.
It's not often you get to see a hero show."
"main_0006_C_05_00_009(0)","甜花","甜花も、行きたい……！","Tenka is also a great place to go: ......!"
"main_0006_C_05_00_010(0)","凛世","ふふ……
もちろん……参ります……","Hmmm... ......
Of course I'll be at ...... ......"
"main_0006_C_05_00_011(0)","甘奈","うんうん、甘奈もめっちゃ見てみたいなっ！","Yeah, I'd really like to see Amana too!"
"main_0006_C_05_00_012(0)","果穂","ほんとですかっ！　わぁ……！
みなさんとヒーローショー……！　楽しみですっ！","Really? Wow. ......!
I'm looking forward to seeing you all and the Hero Show ......!"
"main_0006_C_05_00_013(0)","Ｐ","（ヒーローショーが終わり、
果穂が興奮気味に感想を語っている）","(The hero show is over,
(Kaho excitedly shares her thoughts.)"
