"id","character","source","translatedstr"
"Idolchr_0305_A_08_00_017(0)","歌織","……ウソじゃありませんよね？　私に気を使わなくて
結構ですから、……本当のことを言ってください","...... You're not lying, are you? You don't have to worry about me.
No thanks, please tell ...... the real deal!"
"Idolchr_0305_A_08_00_018(0)","Ｐ","えーと……","Let's see: ......"
"Idolchr_0305_A_08_00_019(0)","選択肢","ほんの少しだけ
痛かったです","Just a little bit.
It was painful."
"Idolchr_0305_A_08_00_020(0)","選択肢","いい匂いがしました","It smelled good."
"Idolchr_0305_A_08_00_021(0)","選択肢","頭が割れました","Head cracked."
"Idolchr_0305_A_08_00_022(0)","Ｐ","本当は、ほんの少しだけ痛かったです","Truth be told, it hurt just a little bit."
"Idolchr_0305_A_08_00_023(0)","歌織","やっぱり……！　どこが痛むんですか？
早く手当てをしないと、あとに残ってしまいますよ！","I knew it! ......! Where does it hurt?
If you don't take care of it soon, it will be left behind!"
"Idolchr_0305_A_08_00_024(0)","Ｐ","お、落ち着いてください、歌織さん。
ほんの少しだけですから！","Oh, please calm down, Kaori-san.
It's just a little bit!"
"Idolchr_0305_A_08_00_025(0)","歌織","そ、そうですか？　それならよかったです……。
本当に申し訳ありませんでした……","Oh, really? Then that's good. ......
I am so sorry ......"
"Idolchr_0305_A_08_00_026(0)","Ｐ","あの……。いい匂いがしました","That ....... smelled good."
"Idolchr_0305_A_08_00_027(0)","歌織","い、いい匂いというのは、私の……。ううん、今は
そんなことを気にしている場合ではなかったですね！","Yes, I mean it smells good... I mean my ......... Nah, now.
I didn't have time to worry about that!"
"Idolchr_0305_A_08_00_028(0)","Ｐ","え、えっと……。くだらない冗談が言えるくらい、
なんともないってことですよ！","Well, let's see............enough to make a silly joke,
I mean it's nothing to worry about!"
"Idolchr_0305_A_08_00_029(0)","Ｐ","あ、頭が割れました……","Oh, I cracked my head open: ......"
"Idolchr_0305_A_08_00_030(0)","歌織","あ、頭が割れ……。は、早く救急車を呼ばないとっ！
ええっと、電話番号は……！","Oh, my head is cracking ......... I have to call an ambulance as soon as possible!
Well, the phone number is ......!"
"Idolchr_0305_A_08_00_031(0)","Ｐ","ちょ、ちょっと待ってください！　冗談です！
今のは冗談なんで落ち着いてください！","Wait a minute! I'm just kidding!
Now that was a joke, so please calm down!"
"Idolchr_0305_A_08_00_032(0)","歌織","冗談……はぁ、よかった……っ！
もう、冗談でそんなこと言っちゃダメですよっ！","Just kidding ......, thank goodness ......!
You can't say that kind of thing in jest anymore!"
"Idolchr_0305_A_08_00_033(0)","Ｐ","あ、あの。大したケガもしていませんので、
そこまで心配されると、逆に困るといいますか……","Oh, um, I'm not badly injured,
If you are that concerned about it, I'd say it's the other way around. ......"
"Idolchr_0305_A_08_00_034(0)","歌織","……いえ、違うんです。前にプロデューサーさんに
言われたことを思い出して……","...... No, no, no, I've been to the producer before.
Remember what you were told: ......"
"Idolchr_0305_A_08_00_035(0)","歌織","なにか頼みごとがあるときは、
プロデューサーさんにお願いするようにって……","If you need a favor,
She told me to ask the producer: ......"
"Idolchr_0305_A_08_00_036(0)","Ｐ","ああ、歌織さんが譜面台を
持ってきてくれた時のことですね","Oh, the music stand, Kaori-san.
You mean when you brought it to me."
"Idolchr_0305_A_08_00_037(0)","歌織","はい。あのとき言ってくれたことを
すっかり忘れてしまい、迷惑を掛けてしまいました","Yes, what you said then.
I completely forgot about it, and I'm sorry for the inconvenience."
"Idolchr_0305_A_08_00_038(0)","歌織","無理をして自分でやろうとして、
結果としてプロデューサーさんを傷つけて……","Trying to force myself to do it,
As a result, you hurt the producer and ......"
"Idolchr_0305_A_08_00_039(0)","歌織","アイドルとして……。いえ、大人として
自覚がなさすぎると反省しないといけません……","As an idol ....... No, as an adult.
We need to be reminded that we are too self-aware: ......"
"Idolchr_0305_A_08_00_040(0)","Ｐ","ちょ、ちょっと歌織さん。それは考えすぎですって。
そんなに自分を追い詰めることはありませんよ","Wait a minute, Kaori-san, you're thinking too much.
Don't be so hard on yourself."
"Idolchr_0305_A_08_00_041(0)","Ｐ","プロデューサーがアイドルを守るのは当然ですから。
なので、歌織さんのこともきちんと守ります","It is natural for a producer to protect her idols.
So, we will also protect you, Kaori-san, properly."
"Idolchr_0305_A_08_00_042(0)","歌織","わ、私を守るのは当然……","Wow, of course you have to protect me ......"
"Idolchr_0305_A_08_00_043(0)","Ｐ","ん？　歌織さん、どうしたんですか？","Hm? What's wrong, Kaori-san?"
"Idolchr_0305_A_08_00_044(0)","歌織","い、いえ！　なんでもありません！","No, no! It's nothing!"
"Idolchr_0305_A_08_00_045(0)","歌織","と、とにかく痛めたところを手当てしないと！
こっちに救急箱があったはず……","And anyway, I need to patch up the sore!
There should have been a first aid kit over here: ......"
"Idolchr_0305_A_08_00_046(0)","Ｐ","（どうしたんだろう、歌織さん。
やけに表情がコロコロ変わっていたけど……）","(I wonder what's wrong with you, Utahori.
(Although her expression was changing very quickly. ......)"
"Idolchr_0305_A_09_00_001(0)","Ｐ","（歌番組の収録で、
歌織さんの付き添いに来たのだが……）","(In the recording of a singing show,
(I'm here to chaperone Kaori-san. ......)"
"Idolchr_0305_A_09_00_002(0)","歌織","すみません……。
私の力不足で休憩を取らせてしまって","Sorry. .......
I'm sorry I didn't do enough to give you a break."
"Idolchr_0305_A_09_00_003(0)","Ｐ","謝ることはありませんよ。
誰にだって調子が出ないときはありますから","There's nothing to apologize for.
Everyone has times when they are out of shape."
"Idolchr_0305_A_09_00_004(0)","歌織","……はい。ですが、スタッフのみなさんにまで
心配をかけてしまって……","...... Yes, but even the staff
I'm sorry to worry you. ......"
"Idolchr_0305_A_09_00_005(0)","歌織","それに、みなさんがすぐに分かるくらい、
私の歌の調子が悪くなってしまって……","Besides, you all can easily recognize it,
My singing has gone bad. ......"
"Idolchr_0305_A_09_00_006(0)","Ｐ","厳しいかもしれませんが……。
確かに、そうかもしれませんね","It may be tough, but you can find out more at .......
Sure, maybe."
"Idolchr_0305_A_09_00_007(0)","Ｐ","あの……。プライベートなところまで踏み込んで
すみませんが、なにか悩みでもあるんですか？","
I'm sorry, is there something troubling you?"
"Idolchr_0305_A_09_00_008(0)","Ｐ","歌織さんが、ここまで不調になるなんて、
理由があるんじゃないかと思って……","I can't believe that Kaori-san is in such a bad shape,
I thought there might be a reason: ......"
"Idolchr_0305_A_09_00_009(0)","歌織","……！","......!"
"Idolchr_0305_A_09_00_010(0)","歌織","い、いえっ！
そんな、悩みというほどのことでは……","No, yep!
Oh no, it's not that much of a problem. ......"
"Idolchr_0305_A_09_00_011(0)","歌織","あ、で、でも……。
悩みといえば、悩みでもあるような……","Oh, and but .......
It's like a problem, but it's also a worry: ......"
"Idolchr_0305_A_09_00_012(0)","歌織","……あ、あの……。プロデューサーさんっ！","...... Oh, uh, ......... producers!"
"Idolchr_0305_A_09_00_013(0)","Ｐ","は、はい！　何でしょうか？","Ha, yes! What is it?"
"Idolchr_0305_A_09_00_014(0)","歌織","突然のお願いで申し訳ありません……。
あの、私の手を握ってもらえませんか……？","Sorry for the abrupt request. ......
Um, could you hold my hand ......?"
"Idolchr_0305_A_09_00_015(0)","Ｐ","か、歌織さんの手、ですか？","Kaori-san's hand, is it?"
"Idolchr_0305_A_09_00_016(0)","歌織","あ、いえ……！　なんでも、ありません！
すみません、急に変なことを言ってしまって……","Oh, no, ......! Nothing, nothing!
Sorry, I'm sorry, I'm just suddenly weird. ......"
"Idolchr_0305_A_09_00_017(0)","Ｐ","いえ、歌織さんがよければいいんですが……","No, I hope that's okay with you, Utahori. ......"
"Idolchr_0305_A_09_00_018(0)","タッチ","手を触る","touch (a person)"
"Idolchr_0305_A_09_00_019(0)","タッチ","顔を触れる","touch someone's face"
"Idolchr_0305_A_09_00_020(0)","タッチ","時間経過・何もしない","Time Lapse / Nothing"
"Idolchr_0305_A_09_00_021(0)","タッチ","その他に触れる","Touch on others"
"Idolchr_0305_A_09_00_022(0)","歌織","……ありがとうございます","Thank you ......"
"Idolchr_0305_A_09_00_023(0)","歌織","プロデューサーさんの手、温かいですね。
とても落ち着きます……","The producer's hands are warm.
Very calming ......"
"Idolchr_0305_A_09_00_024(0)","歌織","ありがとうございました。これでもう大丈夫です！
収録も、きっと上手くいくと思います","Thank you very much, now I am good to go!
I'm sure the recording will go well, too."
"Idolchr_0305_A_09_00_025(0)","歌織","あ、あの……プロデューサーさん。
そこは私の手ではなくて、顔です……","Oh, that ...... producer.
That's not my hand there, it's my face: ......"
"Idolchr_0305_A_09_00_026(0)","歌織","でも、プロデューサーさんの手、温かいですね。
強張っていた表情が解けていく感覚です……","But the producer's hand, it's warm.
It's a feeling of a tense expression unraveling. ......"
"Idolchr_0305_A_09_00_027(0)","歌織","あの……。どうしたんですか、
プロデューサーさん？","Um, ....... What's going on?"
"Idolchr_0305_A_09_00_028(0)","Ｐ","あ、すみません。ちょっと考え事をしてしまって……","Oh, sorry, I was just thinking: ......"
"Idolchr_0305_A_09_00_029(0)","歌織","そうでしたか……。もう、大丈夫です。話を聞いて
もらえただけでも、少し気持ちが落ち着きました","Oh, I didn't know that. ....... I'm okay now. Listen to me.
Just getting it made me feel a little better."
"Idolchr_0305_A_09_00_030(0)","Ｐ","（歌織さんは気丈に振舞っているけど……。
手を握ってあげればよかったな……）","(Utahori-san is acting stoutly, but .......
I should have held your hand. ......)"
"Idolchr_0305_A_09_00_031(0)","歌織","あの……プロデューサーさん？
どうしてそんなところを？","That ...... producer?
How did you get there?"
"Idolchr_0305_A_09_00_032(0)","Ｐ","あ、あの……。緊張して震えてるみたいだったので、
手だけじゃないほうがいいかなと……","Oh, um, ....... You seemed nervous and shaky,
I thought it would be better to use more than just hands. ......"
"Idolchr_0305_A_09_00_033(0)","歌織","き、急に触れられたので……。はぁ……な、なんだか
突然なことで、緊張が飛んで行ってしまいました……","I was touched suddenly, so I went to ....... haha ......, what's that?
It was so sudden that my nerves flew away: ......"
"Idolchr_0305_A_09_00_034(0)","Ｐ","とにかく、歌織さんの
気分転換になったみたいでよかったです","Anyway, the songbird's
I'm glad you had a change of pace."
"Idolchr_0305_A_09_00_035(0)","歌織","はい……","Yes ......"
"Idolchr_0305_A_09_00_036(0)","Ｐ","……歌織さんがなにを悩んでいるのか、
はっきりとは分かりません。ただ……","What is troubling you, ...... songbird?
I don't know for sure, just ......"
"Idolchr_0305_A_09_00_037(0)","Ｐ","ルミナスの子と出会い、触れ合っていく中で、
歌織さんに新しい発見が生まれ、自信につながる","In meeting and interacting with the Luminous Child,
New discoveries for Utahori and a boost in confidence"
"Idolchr_0305_A_09_00_038(0)","歌織","私の新しい発見……自信……","My new discovery: ...... confidence ......"
"Idolchr_0305_A_09_00_039(0)","Ｐ","歌織さんの努力は、必ず自身の実力になっています。
だから、悩まないで前を向いていてほしいです","Kaori-san's efforts have surely become her own strength.
So I hope you don't worry and keep looking forward."
"Idolchr_0305_A_09_00_040(0)","Ｐ","歌織さんには、扉の向こうの世界があるはずです！
みんなと出会ったことで、見つけたものが！","There must be a world beyond the door for Utahori!
I met everyone and what I found!"
"Idolchr_0305_A_09_00_041(0)","歌織","ルミナスのみんなに教えてもらったもの……。
そっか……。うん、そうですよね！","Something I learned from everyone at Luminous: .......
I see. ....... Yeah, that's right!"
"Idolchr_0305_A_09_00_042(0)","歌織","……ありがとうございます。プロデューサーさんの
気持ち、とても励みになりました","Thank you ...... for your producer.
Feelings, very encouraging!"
"Idolchr_0305_A_09_00_043(0)","歌織","今の言葉を胸に、頑張っていきますね！","I will keep your current words in mind and do my best!"
"Idolchr_0305_A_09_00_044(0)","Ｐ","（その後、先ほどまでの不調が嘘のように、
歌織さんは完璧な歌を披露した）","(After that, the ailment I had just experienced was a lie,
(Kaori-san sang a perfect song.)"
"Idolchr_0305_A_10_00_001(0)","Ｐ","（歌織さんと気分転換に散歩に来た）","(I came for a walk with Kaori-san for a change.)"
"Idolchr_0305_A_10_00_002(0)","歌織","プロデューサーさん。先日はご迷惑をおかけして
すみませんでした……","Producer, I'm sorry for the trouble I caused you the other day.
Sorry about that: ......"
"Idolchr_0305_A_10_00_003(0)","Ｐ","いや、結果として完璧な仕事をしたんですから、
問題ありません。とても良い内容でした！","No, we did a perfect job as a result,
No problem, very good content!"
"Idolchr_0305_A_10_00_004(0)","歌織","はい、ありがとうございます……","Yes, thank you ......"
"Idolchr_0305_A_10_00_005(0)","Ｐ","どうしたんですか？
なんだか元気がないみたいですけど……","
You seem to be somewhat down in the dumps. ......"
"Idolchr_0305_A_10_00_006(0)","歌織","えっ？
あ、いえ。少し考え事を……","
Oh, no...just a few thoughts: ......"
"Idolchr_0305_A_10_00_007(0)","歌織","あの時、プロデューサーさんの支えがなかったら、
きっと私は歌うことができなかったはず……","If I hadn't had the support of my producer at that time,
I bet I couldn't sing ......"
"Idolchr_0305_A_10_00_008(0)","歌織","まだまだ、勉強しなくてはいけないこと、
経験しなければならないことがあると痛感しました","What I still have to learn,
I realized that there are some things you just have to experience."
"Idolchr_0305_A_10_00_009(0)","歌織","それに、改めて大切なことに気づくことができました","Plus, I realized something important again."
"Idolchr_0305_A_10_00_010(0)","Ｐ","大切なこと？","Important?"
"Idolchr_0305_A_10_00_011(0)","歌織","はい","Yes, sir."
"Idolchr_0305_A_10_00_012(0)","歌織","プロジェクトルミナスに選んでいただき、
新しい仲間と出会い……新しい扉を見つけました","We were selected by Project Luminous,
I met new friends and found ...... new doors!"
"Idolchr_0305_A_10_00_013(0)","歌織","そして、みんなと活動していく中で、
次第に扉は開かれていきました……","And in working with everyone,
Next, the door was opened: ......"
"Idolchr_0305_A_10_00_014(0)","Ｐ","扉が……ですか","Is the door ......"
"Idolchr_0305_A_10_00_015(0)","歌織","はい。その扉が大きく開くことで、
私の歌が、今までにない彩りを持つと思うんです","Yes, by opening that door wide,
I think my songs will have a color that has never been seen before."
"Idolchr_0305_A_10_00_016(0)","歌織","そのために、私ができることはなにか……。
そんなことを考えていました","What can I do to help with that? ......
That's what I was thinking."
"Idolchr_0305_A_10_00_017(0)","歌織","プロデューサーさん、私の中にある新しい扉を
開くためには、なにが必要なんでしょうか","Producer, a new door in me.
What do I need to open it?"
"Idolchr_0305_A_10_00_018(0)","Ｐ","歌織さんに必要なものですか。
それはもちろん……","Is it necessary for Kaori-san?
It is, of course, ......"
"Idolchr_0305_A_10_00_019(0)","選択肢","仲間の力","The Power of Fellowship"
"Idolchr_0305_A_10_00_020(0)","選択肢","自分の力","(by) oneself"
"Idolchr_0305_A_10_00_021(0)","Ｐ","仲間の力ですよ","It's the power of friends."
"Idolchr_0305_A_10_00_022(0)","歌織","仲間……。それはプロジェクトルミナスの
みんなのことですよね","Friends ....... It's Project Luminous's
It's about everyone."
"Idolchr_0305_A_10_00_023(0)","Ｐ","ええ、仲間が歌織さんの歌で成長していく姿。
それが、歌織さんの扉を開く力じゃないんですか？","Yes, the way my friends grow up with the singing of Kaori-san.
Isn't that the power that opens doors for you, Utah?"
"Idolchr_0305_A_10_00_024(0)","歌織","みんなが成長していく姿が……はい。
プロデューサーさんの言う通りですね","I see everyone growing ...... yes.
The producer is right."
"Idolchr_0305_A_10_00_025(0)","歌織","みんなの歌が上達して、
私に巡り巡ってくるもの……","Everyone's singing improved,
What comes around to me: ......"
"Idolchr_0305_A_10_00_026(0)","歌織","それはきっと、歌唱力だけでは説明できない、
歌うことの根底にあるものだと思います","That surely cannot be explained by singing ability alone,
I think it's at the root of what singing is all about."
"Idolchr_0305_A_10_00_027(0)","Ｐ","自分の力ですよ","It's up to you."
"Idolchr_0305_A_10_00_028(0)","歌織","私の力……。私自身だけの力で、
新しい扉を開くことができるのでしょうか？","My power. ....... only on my own,
Can it open new doors?"
"Idolchr_0305_A_10_00_029(0)","Ｐ","ええ、歌織さんには自分で扉を開くほどの、
歌唱力があると思うのですが……不安ですか？","Yes, so much so that I opened the door myself for Kaori-san,
I think you are a good singer. ...... anxious?"
"Idolchr_0305_A_10_00_030(0)","歌織","正直に言うと……不安、です","To be honest, I'm ...... anxious,."
"Idolchr_0305_A_10_00_031(0)","歌織","私の感覚でしかないんですけど、この扉を開くには
自分の歌の力だけでは無理だと思うんです","It's just my feeling, but to open this door.
I don't think I can do it by my singing alone."
"Idolchr_0305_A_10_00_032(0)","歌織","……プロデューサーさん、お願いがあります","...... producer, I have a favor to ask you."
"Idolchr_0305_A_10_00_033(0)","歌織","どうか、ルミナスのみんなの力を、
私に貸していただけませんか？","Please help us all at Luminous,
Could you lend it to me?"
"Idolchr_0305_A_10_00_034(0)","Ｐ","ルミナスのみんなの力……ですか？","Is the power of everyone in Luminous ......?"
"Idolchr_0305_A_10_00_035(0)","歌織","はい、みんなが歌と向かい合う姿……","Yes, the way everyone faces the song: ......"
"Idolchr_0305_A_10_00_036(0)","歌織","みんなが成長していく姿が、
私の新しい扉を開くヒントになるはずです","The way everyone grows up,
It should be a hint to open new doors for me!"
"Idolchr_0305_A_10_00_037(0)","歌織","プロデューサーさん。
また、みんなのレッスンをさせてもらえませんか？","Producer.
Can you let me give lessons to everyone again?"
"Idolchr_0305_A_10_00_038(0)","Ｐ","もちろんです！","Of course!"
"Idolchr_0305_A_10_00_039(0)","Ｐ","みんなと一緒に歌織さんも成長して、新しい扉を
開けるように俺もお手伝いさせてもらいます！","Together with everyone else, Utahori-san will grow up and open new doors.
I'll help you to open it too!"
"Idolchr_0305_A_10_00_040(0)","歌織","ありがとうございます！　私の、それにみんなの
歌がもっと輝けるように、一生懸命頑張ります♪","Thank you! My, and everyone else's.
I will try my best to make my singing shine brighter♪"
"Idolchr_0305_A_10_01_001(0)","歌織","は～い、みんな。
気をつけていってらっしゃい♪","Hi, everyone.
Have a safe trip!"
"Idolchr_0305_A_10_01_002(0)","Ｐ","お疲れ様です、歌織さん。
事務所でレッスンをしてくれたんですね","Thank you for your hard work, Utah.
You gave me a lesson in your office."
"Idolchr_0305_A_10_01_003(0)","歌織","あ、プロデューサーさん、お疲れ様です♪
はい、今終わったところなんです","Oh, Producer-san, thank you for your time... ♪
Yes, I just finished."
"Idolchr_0305_A_10_01_004(0)","Ｐ","そうでしたか。歌織さんも忙しいのに、
いつもありがとうございます","I didn't know that, even though you are also busy,
Thank you for everything."
"Idolchr_0305_A_10_01_005(0)","歌織","ふふっ、それは気にしないでくださいって、
前にも言ったじゃないですか♪","Phew, he said, don't worry about that,
You've said it before... ♪"
"Idolchr_0305_A_10_01_006(0)","Ｐ","あっ、はい。そうでしたね","Ah, yes, that's right."
"Idolchr_0305_A_10_01_007(0)","歌織","みんなのスケジュールを考慮して
レッスンをしているので、心配しないでください","Considering everyone's schedule.
Don't worry, we're giving lessons!"
"Idolchr_0305_A_10_01_008(0)","歌織","ただ、最近みんな忙しいみたいで、
レッスンの時間も短くなってしまいがちで……","It just seems that everyone is busy these days,
Lessons tend to be short ......"
"Idolchr_0305_A_10_01_009(0)","歌織","ちゃんとできているか、
少し不安になってしまいます","Is it done properly?
I'm a little nervous."
"Idolchr_0305_A_10_01_010(0)","歌織","それに新しい扉を開くためのなにかを、
掴みかけているのですが……まだ分からなくて","Something to open a new door to it,
I'm trying to get a grip on it, but I'm still trying to figure it out at ......"
"Idolchr_0305_A_10_01_011(0)","Ｐ","そんな焦らなくても大丈夫だと思いますよ。
それに、ルミナスの歌唱力は確実に高まっています","I don't think you need to be in such a hurry.
Besides, Luminous's singing ability is definitely improving!"
"Idolchr_0305_A_10_01_012(0)","Ｐ","確かに、歌織さんのレッスンを、
たっぷりやってもらえたらいいんですけど……","Certainly, a lesson for you, Utahori,
I hope they do plenty of it. ......"
"Idolchr_0305_A_10_01_013(0)","Ｐ","レッスン時間は関係ないと思います","I don't think lesson times matter."
"Idolchr_0305_A_10_01_014(0)","歌織","それは、どういう意味でしょうか？","What does that mean?"
"Idolchr_0305_A_10_01_015(0)","Ｐ","なんて言いますか、歌唱力を高めるには
長時間のレッスンも大切です","What can I say, to improve your singing skills.
Long lessons are also important."
"Idolchr_0305_A_10_01_016(0)","Ｐ","ですが、歌織さんのレッスンで大切なことは、
『歌織さんと一緒に歌った』ことだと思います","However, what is important in the lessons of Kaori-san,
I think it was ""singing with Kaori-san."
"Idolchr_0305_A_10_01_017(0)","歌織","私と一緒に……ですか？","Are you with me ......?"
"Idolchr_0305_A_10_01_018(0)","Ｐ","はい、短い時間でも、
歌織さんと一緒に楽しく歌のレッスンをした","Yes, even for a short time,
I had a fun singing lesson with Kaori-san."
"Idolchr_0305_A_10_01_019(0)","Ｐ","その時間が、みんなの思い出になったり、
アイドルとしての励みや糧になるんですよ","That time can become a memory for all of us,
It encourages and feeds me as an idol."
"Idolchr_0305_A_10_01_020(0)","Ｐ","きっと、そういう気持ちが、
みんなの歌に、彩りを与えるんだと思います","I'm sure that's how I feel,
I think it adds color to everyone's songs."
"Idolchr_0305_A_10_01_021(0)","歌織","…………！","............!"
"Idolchr_0305_A_10_01_022(0)","Ｐ","あ……。す、すみません！
勝手に偉そうなことを言って！","Oh, ....... Sorry!
You can't just go around saying great things without permission!"
"Idolchr_0305_A_10_01_023(0)","歌織","いえ、とんでもないです……。
ありがとうございます、プロデューサーさん……","No, not at all. ......
Thank you, producer: ......"
"Idolchr_0305_A_10_01_024(0)","歌織","とても大切なことに気づけました。
……一緒に歌った時間が、糧になる","I realized something very important.
......The time we spent singing together is food for sustenance."
"Idolchr_0305_A_10_01_025(0)","歌織","それは、歌の技術やセンスで計れないもの……。
うん、きっとそうです！　それが……鍵なんです！","It is something that cannot be measured by singing skill or taste. ......
Yeah, I'm sure it is! That's the ...... key!"
"Idolchr_0305_A_10_01_026(0)","Ｐ","鍵……ですか？","Is the key ......?"
"Idolchr_0305_A_10_01_027(0)","歌織","はい！
私の新しい扉を開く鍵です！","
It is the key that opens a new door for me!"
"Idolchr_0305_A_10_01_028(0)","歌織","ありがとうございます、
大切なことに気づかせてくれて……！","
It's an important reminder of what's important. ......"
"Idolchr_0305_A_10_01_029(0)","歌織","みんなと一緒の時間を過ごしたことが、
みんなと歌ったことが、励みになる","The time I spent with everyone,
Singing with everyone is encouraging."
"Idolchr_0305_A_10_01_030(0)","歌織","それが……それこそが、
私の新しい扉を開く鍵になるんです♪","That's what ...... is all about,
It's the key that opens a new door for me... ♪"
"Idolchr_0305_A_10_01_031(0)","Ｐ","新しい扉の向こう側に、歌織さんのどんな歌が
待っているのか、楽しみにしています！","What kind of song is on the other side of the new door by Kaori-san?
I look forward to seeing what you have in store for us!"
"Idolchr_0305_A_10_01_032(0)","Ｐ","（うん、歌織さんの悩みも解決したようだな……！）","(Yeah, looks like you've solved your songbird's problem too: ......!)"
"Idolchr_0305_A_11_00_001(0)","歌織","それじゃ、次はみんなで一緒に歌いましょう♪","Well then, let's all sing together next time..."
"Idolchr_0305_A_11_00_002(0)","歌織","ラン、ラララ～♪　はい♪","Run, lalala~♪ Yes♪"
"Idolchr_0305_A_11_00_003(0)","未来","ラン、ラララ～♪","Run, lalala~♪"
"Idolchr_0305_A_11_00_004(0)","菜々","ラン、ラララ～♪","Run, lalala~♪"
"Idolchr_0305_A_11_00_005(0)","凛世","ラン、ラララ～♪","Run, lalala~♪"
"Idolchr_0305_A_11_00_006(0)","歌織","みんな、上手よ！
それでは、もう一度","You everyone are good!
Now, let's try again."
"Idolchr_0305_A_11_00_007(0)","歌織","ラン、ラララ～♪　はい♪","Run, lalala~♪ Yes♪"
"Idolchr_0305_A_11_00_008(0)","未来","ラン、ラララ～♪","Run, lalala~♪"
"Idolchr_0305_A_11_00_009(0)","菜々","ラン、ラララ～♪","Run, lalala~♪"
"Idolchr_0305_A_11_00_010(0)","凛世","ラン、ラララ～♪","Run, lalala~♪"
"Idolchr_0305_A_11_00_011(0)","歌織","うん、３人ともバッチリね♪","Yeah, all three of you are perfect."
"Idolchr_0305_A_11_00_012(0)","Ｐ","あの、歌織さん。レッスンの途中で悪いんですけど、
そろそろ……","Excuse me, Kaori-san, I'm sorry to interrupt your lesson,
It's about time ......"
"Idolchr_0305_A_11_00_013(0)","歌織","あら、もうそんな時間ですか。
では、今日のレッスンはここまでにしましょう♪","Oh, is it that time already?
Well, that's it for today's lesson... ♪"
"Idolchr_0305_A_11_00_014(0)","未来","はーい。ありがとうございました♪","Yes, thank you very much."
"Idolchr_0305_A_11_00_015(0)","菜々","はい！　ありがとうございました！","Yes! Thank you very much!"
"Idolchr_0305_A_11_00_016(0)","凛世","はい……ありがとう……ございました","Yes ...... thank you ...... thank you"
"Idolchr_0305_A_11_00_017(0)","Ｐ","忙しい中、みんなにレッスンをしてくれて
ありがとうございます","She took time out of her busy schedule to give everyone a lesson."
"Idolchr_0305_A_11_00_018(0)","歌織","いえいえ、とんでもないです！
お礼を言わないといけないのは私のほうですよ","No, no, not at all!
I'm the one who should be thanking you."
"Idolchr_0305_A_11_00_019(0)","歌織","みんなと歌う楽しさや、歌で気持ちがひとつに
つながることを、再確認できました","The joy of singing with others and feeling united in song.
I was able to reconfirm that we are connected."
"Idolchr_0305_A_11_00_020(0)","Ｐ","それは良かったです。
その言葉を聞いて安心しました","That was good.
I am relieved to hear you say that."
"Idolchr_0305_A_11_00_021(0)","Ｐ","以前の収録でなにか悩みがあったみたいですけど、
もう心配することはなさそうですね","It sounds like you had some problems with the previous recording,
Looks like we have nothing more to worry about."
"Idolchr_0305_A_11_00_022(0)","歌織","そ、その悩みは……！　プロデューサーさんに
お話しないといけないと思うのですが……","Well, that's the trouble with ......! I'm a producer.
I think we need to talk about this: ......"
"Idolchr_0305_A_11_00_023(0)","歌織","私の気持ちの整理がつくまで、
待っていただけませんか……？","Until I get my feelings straightened out,
Could you please wait ......?"
"Idolchr_0305_A_11_00_024(0)","Ｐ","歌織さんの気持ち、ですか。
なるほど……","Is that how you feel, Kaori-san?"
"Idolchr_0305_A_11_00_025(0)","選択肢","待ちます","I'll wait."
"Idolchr_0305_A_11_00_026(0)","選択肢","無理に言わなくても","You don't have to say it."
"Idolchr_0305_A_11_00_027(0)","選択肢","できれば
今すぐに……","if possible
Now at ......"
"Idolchr_0305_A_11_00_028(0)","Ｐ","分かりました。
気持ちの整理がつくまで、待ちます","I understand.
I'll wait until I feel better."
"Idolchr_0305_A_11_00_029(0)","歌織","ありがとうございます。プロデューサーさんなら
そう言ってくれると、信じていました♪","Thank you, I'm sure the producer would be happy to help.
I believed you would say that.â"
"Idolchr_0305_A_11_00_030(0)","歌織","……プロデューサーさんは、いつも私の気持ちを
考えてくれて……。本当に優しい方ですね","...... producers always make me feel like I'm in the right place.
Thank you for thinking of me. ....... You are a really sweet person."
"Idolchr_0305_A_11_00_031(0)","Ｐ","そんなことありませんよ。
プロデューサーとして、当然のことです","That's not true.
As a producer, it's only natural!"
"Idolchr_0305_A_11_00_032(0)","Ｐ","……でも、気にならないと言えば、
嘘になってしまいますけどね","Tell ...... that you don't mind,
It would be a lie, though."
"Idolchr_0305_A_11_00_033(0)","Ｐ","それなら、無理に言わなくても大丈夫ですよ","Then you don't have to tell me."
"Idolchr_0305_A_11_00_034(0)","歌織","いえ、少し無理をしてでも勇気を出して、
伝えなくちゃいけないことだと思うんです……","No, you have to be brave enough to push yourself a little bit,
I think it's something that needs to be told: ......"
"Idolchr_0305_A_11_00_035(0)","歌織","な、なので……。気持ちの整理がつくまで、
待っていただけると嬉しいです……","Na, so ....... until I get my feelings straightened out,
I hope you can wait: ......"
"Idolchr_0305_A_11_00_036(0)","Ｐ","そ、そうですよね。すみません、
歌織さんの気持ちも考えずに……","Yes, that's right, sorry,
Without even considering the feelings of Kaori-san: ......"
"Idolchr_0305_A_11_00_037(0)","Ｐ","できれば、今すぐにでも聞きたいですね","I'd love to hear it now, if possible."
"Idolchr_0305_A_11_00_038(0)","歌織","そ、そんな急かされては……困ります。
申し訳ありません……。プロデューサーさん","Well, I don't want to be ...... rushed like that.
Sorry ....... producer"
