"id","character","source","translatedstr"
"workchr_0201_C_01_00_022(0)","蘭子ログ","（みんな、こんにちは！
今日は私がみんなの安全を守るからね♪）","(Hello everyone!
♪ I'll keep you all safe today ♪)"
"workchr_0201_C_01_00_023(0)","Ｐ","（蘭子は子どもたちにも大人気。
本物の警察署長からも高評価をもらった！）","(Ranko is also very popular with children.
(I even got high praise from the real police chief!)"
"workchr_0201_C_01_00_024(0)","Ｐ","（和やかに地域交流も出来て、
蘭子も終始笑顔で、思い出に残る営業になった！）","(We can also interact with the local community in a friendly manner,
(Ranko had a smile on her face the whole time, making it a memorable business day!)"
"workchr_0201_C_01_00_025(0)","Ｐ","ＣＤショップはどうだ？
もしかしたらファンにも会えるかもしれない","What about CD stores?
Maybe you'll even meet some fans."
"workchr_0201_C_01_00_026(0)","蘭子","ふむ。我らの使徒を見つけ、
祝福を授けよう、というわけね……","Hmmm...find our messenger,
I give you my blessing. ......"
"workchr_0201_C_01_00_027(0)","蘭子ログ","（なるほど～。パトロールをしながら、
ファンのみなさんと交流しようってことですね！）","(I see - patrolling,
(You mean interact with your fans!)"
"workchr_0201_C_01_00_028(0)","ファン","あれ……もしかして、
プロジェクトルミナスの神崎蘭子ちゃんじゃない！？","That ...... maybe,
Not Ranko Kanzaki from Project Luminous!"
"workchr_0201_C_01_00_029(0)","蘭子","フフフ……いかにも。しかし今は、
正義の執行者として、汝らの箱舟となろう！","Hmph. ...... how true. but now,
As the executor of justice, I will be your ark!"
"workchr_0201_C_01_00_030(0)","蘭子ログ","（今日はアイドルじゃなくて、１日署長さんです！
みなさんとみなさんの街を守りにきましたよ！）","(Today I am not an idol, but a chief for a day!
We're here to protect you and your city!)"
"workchr_0201_C_01_00_031(0)","Ｐ","（突然現れた蘭子に、居合わせたファンも大喜び。
いいプロモーションにもなったようだ）","(Fans who were present were delighted by Ranko's sudden appearance.
(Seems like a good promotion too.)"
"workchr_0201_C_01_00_032(0)","Ｐ","（１日署長の様子はＳＮＳでも拡散され、
多くのファンに蘭子の姿を届けることができた！）","(The one-day chief of police was also spread on social networking sites,
(We were able to bring Ranko to many fans!)"
"workchr_0201_C_01_00_033(0)","Ｐ","よし、郊外へ行こう！　どんな遠くだろうと、
パトロールが不要な土地なんてないからな！","Okay, let's go to the suburbs, no matter how far away it is,
There's no land that doesn't need patrolling!"
"workchr_0201_C_01_00_034(0)","蘭子","……我が友よ。この地には、我の加護を望む者など
誰ひとりいないではないか！","...... My friends, there is no one in this land who desires my blessing.
There was no one in sight!"
"workchr_0201_C_01_00_035(0)","蘭子ログ","（あの、プロデューサー。パトロールの前に、
まず人が見当たりませんね……）","(Um, producer, before you go on patrol,
(First of all, I don't see anyone. ......)"
"workchr_0201_C_01_00_036(0)","Ｐ","（遠出しすぎたのか、
人通りが全くない駅に来てしまった……）","(Did I go too far?
(I came to a station with no pedestrian traffic at all: ......)"
"workchr_0201_C_01_00_037(0)","Ｐ","（むろん、１日署長としての役目を果たせず、
蘭子の正義の執行が行われることは無かった……）","(Of course, she failed to serve as chief for a day,
(There was never any justice administered in Ranko: ......)"
"workchr_0201_C_01_00_038(0)","Ｐ","そうだ、商店街にしよう！
人が多いだろうから、パトロールの甲斐があるぞ！","Yes, let's make it a shopping district!
There will be a lot of people, so it will be worth patrolling!"
"workchr_0201_C_01_00_039(0)","買い物客","あらっ、テレビでよく見る、蘭子ちゃんじゃない！","Oh my, it's Ranko, the girl I often see on TV!"
"workchr_0201_C_01_00_040(0)","学生","あっ！　蘭子ちゃんだ！
サインくださーい！","Ah! It's Ranko!
Please give me your autograph!"
"workchr_0201_C_01_00_041(0)","蘭子","フフフ、我が光の下に集いし使徒たちよ……。
えっ……あ、あの。押さないでください～！","Hmph, my apostles gathered under my light. ......
What? ...... Oh, um, please don't press it!"
"workchr_0201_C_01_00_042(0)","Ｐ","（蘭子の登場に、商店街は大混乱。
逆に警察が出動し、騒動を収めることに……）","(Ranko's appearance threw the shopping district into chaos.
(On the contrary, the police were dispatched to the scene and the commotion was brought under control. ......)"
"workchr_0201_C_01_00_043(0)","Ｐ","（騒動を起こしてしまったことを注意され、
１日署長として、とんだ失態をおかしてしまった）","(She was warned that she had caused a ruckus,
(As chief for a day, I made a terrible blunder.)"
"workchr_0201_C_01_00_044(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0201_C_01_00_045(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"spworkchr_0201_A_01_00_001(0)","Ｐ","（蘭子のラジオ番組の打ち合わせが、
ひと通り済んだ……）","(A meeting for Ranko's radio show,
(......)"
"spworkchr_0201_A_01_00_002(0)","蘭子","ハーッハッハッ！　我が友よ！
聖壇の用意、心から感謝しよう！","Ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha! My friends!
Let us thank you from the bottom of our hearts for the preparation of the chancel!"
"spworkchr_0201_A_01_00_003(0)","蘭子ログ","（ありがとうございます、プロデューサー！
私のわがままをきいてくれて……）","(Thank you, producer!
(For my selfishness: ......)"
"spworkchr_0201_A_01_00_004(0)","Ｐ","いや、蘭子のためだからな。でも、感謝するのは、
仕事が終わってからの方がいいんじゃないか？","No, it's for Ranko's sake, but I do appreciate it,
I think it's better after work, don't you?"
"spworkchr_0201_A_01_00_005(0)","蘭子","ふむ……それは『謎掛け』か？","Hmmm ...... is that a 'riddle'?"
"spworkchr_0201_A_01_00_006(0)","蘭子ログ","（えっと、それってどういう意味ですか？）","(Um, what does that mean?)"
"spworkchr_0201_A_01_00_007(0)","Ｐ","まだ仕事の結果は出ていない。
感謝するも落ち込むも、結果次第じゃないのか？","The results of the work are not yet available.
Don't we all depend on the outcome to be grateful or depressed?"
"spworkchr_0201_A_01_00_008(0)","蘭子","あぅ……。ぷ、プロデューサー……。
そんな、緊張させるようなこと言わないでください～","Ahh ....... p, producer .......
Please don't say things like that that make me nervous~."
"spworkchr_0201_A_01_00_009(0)","Ｐ","冗談だって、蘭子。
緊張しないでいつも通りでいこう","I'm kidding, Ranko.
Don't be nervous, just be your normal self."
"spworkchr_0201_A_01_00_010(0)","蘭子","いつも通り……。いつもの私を
ラジオで伝えるのって、やっぱり難しそうです","As always, you can find me at .......
It still seems difficult to communicate on the radio!"
"spworkchr_0201_A_01_00_011(0)","蘭子","プロデューサー……今日のお仕事、
どうすれば上手くいくと思いますか？","Producer ...... today,
How do you think it will work?"
"spworkchr_0201_A_01_00_012(0)","Ｐ","うーん。話をするのは蘭子は得意そうだから、
心配はないと思うけど……","Hmmm...Ranko seems to be good at telling stories,
I don't think there's anything to worry about: ......"
"spworkchr_0201_A_01_00_013(0)","選択肢","少し落ち着いて
話をしよう","Calm down a little.
Let's talk."
"spworkchr_0201_A_01_00_014(0)","選択肢","少し盛って
話をしよう","A little heaping.
Let's talk."
"spworkchr_0201_A_01_00_015(0)","Ｐ","少し気持ちを落ち着かせて、
ゆっくりと話してみたらどうだ？","Calm down a bit,
Why don't you take your time and talk about it?"
"spworkchr_0201_A_01_00_016(0)","蘭子","落ち着いて……ですか？
そうですね……。それがいいかもしれません！","Calm down, is it ......?
Yes, ....... That might be a good idea!"
"spworkchr_0201_A_01_00_017(0)","蘭子","今は緊張していますけど……。
お話しているうちに、落ち着いてくると思います！","I'm nervous now, though. ......
I am sure you will calm down as we talk!"
"spworkchr_0201_A_01_00_018(0)","Ｐ","ああ、きっとそうなるさ。
そろそろ本番の時間だ。頑張ってこいよ、蘭子！","Yeah, I'm sure they will.
It's time to get down to business, so go for it, Ranko!"
"spworkchr_0201_A_01_00_019(0)","Ｐ","（蘭子は落ち着いた様子で、トークを始めると、
次第にいつもの調子を取り戻していった！）","(Ranko seemed calm as she began her talk,
(The next thing I knew, I was back in my usual groove!)"
"spworkchr_0201_A_01_00_020(0)","Ｐ","少し話を盛って、面白い話をしてみよう","Let's make the story a little more interesting."
"spworkchr_0201_A_01_00_021(0)","蘭子","わ、私……。そんな面白い話なんて、
すぐにできないと思います……","Wow, I ....... Such an interesting story,
I don't think it can be done right away: ......"
"spworkchr_0201_A_01_00_022(0)","蘭子","それに、不自然に盛り上げたりしたら、
大切なことを伝えきれないかもしれません……","Besides, if you make it unnaturally exciting,
I may not be able to tell you what's important: ......"
"spworkchr_0201_A_01_00_023(0)","Ｐ","うーん……。蘭子なら盛り上げてくれると思うけど。
そろそろ本番の時間だ。頑張ってこいよ、蘭子！","Hmmm............I think Ranko could liven it up.
It's time to get down to business, so go for it, Ranko!"
"spworkchr_0201_A_01_00_024(0)","Ｐ","（蘭子はトークを広げることができず、次第に口数が
減っていった……。蘭子には難しかったようだ……）","(Ranko was unable to expand on the talk and gradually lost her mouth.
(It decreased. ....... It was difficult for Ranko. ......)"
"spworkchr_0201_A_01_00_025(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"spworkchr_0201_A_01_00_026(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
