"id","character","source","translatedstr"
"spworkchr_0104_A_02_00_015(0)","Ｐ","やよいが家で使っている
タレで炒めてみるのはどうだ？","Yayoi uses it at home.
How about frying them with some sauce?"
"spworkchr_0104_A_02_00_016(0)","やよい","それって、もやし祭りのですか？","Is that from the Bean Sprouts Festival?"
"spworkchr_0104_A_02_00_017(0)","Ｐ","ああ！　もやしのスペシャリストのやよいが、
考えたタレなら万人受けは間違いなしだ","Ah! The bean sprout specialist, Yayoi,
With the sauce we've come up with, I'm sure it'll be a hit with everyone."
"spworkchr_0104_A_02_00_018(0)","やよい","はいっ！　わかりました～！
パパッ、と調味料を混ぜてタレを作っちゃいますね！","Yes, I understand!
I'll make the sauce by mixing the seasonings!"
"spworkchr_0104_A_02_00_019(0)","Ｐ","（食欲をそそられる、良い匂いがしてきた……！
これなら最高のもやし料理ができそうだ！）","(It's appetizing and smells good. ......!
(This would make the best bean sprout dish ever!)"
"spworkchr_0104_A_02_00_020(0)","Ｐ","（……ゲストの実食結果は大好評だった。
大御所がタレを商品にしたいと言うくらいだ！）","(...... Guests' actual food results were very positive.
(So much so that the big man wants to turn the sauce into a product!)"
"spworkchr_0104_A_02_00_021(0)","Ｐ","シンプルに塩コショウにして、
もやし本来の味をゲストに伝えるんだ！","Simply salt and pepper,
You have to convey the true taste of the bean sprouts to your guests!"
"spworkchr_0104_A_02_00_022(0)","やよい","わかりましたっ！
なんだか、本物の料理人さんになった気分です～！","I understand!
I feel like a real cook!"
"spworkchr_0104_A_02_00_023(0)","Ｐ","もやしのスペシャリストのやよいなら、
この力強いもやしを料理できるはずだ","Yayoi, the bean sprout specialist, would be a good choice,
You should be able to cook these mighty sprouts."
"spworkchr_0104_A_02_00_024(0)","やよい","まかせてくださいっ！　塩コショウだけで、
おいしいもやし料理を作っちゃいます！","Just salt and pepper,
We make a delicious bean sprout dish!"
"spworkchr_0104_A_02_00_025(0)","Ｐ","（塩コショウだけで試作品を作っているが、
食欲をそそられる何かが足りない気がする……）","(Although I'm making a prototype with just salt and pepper,
(I think I'm missing something appetizing ......)"
"spworkchr_0104_A_02_00_026(0)","Ｐ","（予想通り、ゲスト実食の結果はあまり好評では
なかった。もっと違うアドバイスができれば……）","(As expected, the results of the actual guest meals were not very favorable.
I wish I could advise you differently (......)."
"spworkchr_0104_A_02_00_027(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"spworkchr_0104_A_02_00_028(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
