"id","character","source","translatedstr"
"DLC_02_0005_A_00_00_016(0)","琴葉","でも、勝ち上がるにつれて、
周りのレベルもどんどん上がっていきますよね","But as we win,
Levels around you are also going up and up."
"DLC_02_0005_A_00_00_017(0)","琴葉","いつまでも上手くいくとは限らないです。
今まで以上にレッスンしないと","It doesn't always work out.
I need lessons now more than ever."
"DLC_02_0005_A_00_00_018(0)","伊織","確かに琴葉の言うことも一理あるわ。
これからも気を抜かずにいかないとね","Kotoha certainly has a point.
We have to keep our heads up from now on."
"DLC_02_0005_A_00_00_019(0)","心白","そうですね。
まだ戦いは続きますから……","Yes, it is.
Because the fight is still on. ......"
"DLC_02_0005_A_00_00_020(0)","杏","戦いはまだ続いちゃうから、
適度に気を抜くのも大事だよ","The fight will go on,
It's important to cut loose in moderation."
"DLC_02_0005_A_00_00_021(0)","甘奈","どっちも大切だよね。
レッスンも、みんなとの時間も","Both are important.
Lessons and time with everyone."
"DLC_02_0005_A_00_00_022(0)","琴葉","もちろん、メリハリはつけるつもりだよ。
だから、レッスンを増やさせて欲しいの","Of course, I'm going to be very merry.
So I need more lessons."
"DLC_02_0005_A_00_00_023(0)","琴葉","『ルーフス』の名前が決まった時、
みんなの気持ちがひとつになった気がして……","When the name ""Roofs"" was chosen,
I felt like we all came together as one. ......"
"DLC_02_0005_A_00_00_024(0)","琴葉","それで思ったの。今より絆を深めることができたら、
ルーフスはもっと上を目指せるようになるって","Then I thought, what if we could bond more than we do now?
She said the roofies are ready for more upside."
"DLC_02_0005_A_00_00_025(0)","詩花","ふふっ、琴葉さんはそこまで考えていたんですね。
さすがリーダーです！","Hmmm, Kotoha, you thought that far, didn't you?
She is indeed a leader!"
"DLC_02_0005_A_00_00_026(0)","真","うん！　よーし、次のライブに向けて、
もっと頑張っていこうっ！","Yeah! All right, for the next show,
Let's work harder!"
"DLC_02_0005_A_00_00_027(0)","P","（一気に場の空気が変わった……。
琴葉がみんなの心を動かしたんだ）","(The atmosphere of the place changed at once. ......
(Kotoha has touched everyone's hearts.)"
"DLC_02_0005_A_00_00_028(0)","琴葉","それともうひとつ……","And one more thing: ......"
"DLC_02_0005_A_00_00_029(0)","琴葉","私はリーダーとして、まだまだ未熟。
レッスンの時もそう……","As a leader, I am still a work in progress.
The same is true for lessons: ......"
"DLC_02_0005_A_00_00_030(0)","琴葉","みんなを引っ張っていきたいと思っているのに、
今はまだ支えてもらっている状態だから","I'm trying to lead everyone,
Right now, I'm still being supported."
"DLC_02_0005_A_00_00_031(0)","琴葉","私がもっとリーダーとして成長できれば、
みんなのいいところを引き出せると思うの！","If only I could grow more as a leader,
I think we can bring out the best in everyone!"
#DLC_02_0005_A_00_00_032(0)
#DLC_02_0005_A_00_00_033(0)
#DLC_02_0005_A_00_00_034(0)
"DLC_02_0005_A_00_00_032(0)","真・響・未来","おお……！","Oh ......!"
"DLC_02_0005_A_00_00_035(0)","菜々","琴葉ちゃんの熱い想い、伝わりましたっ！
具体的にどうしていきましょうか？","Kotoha-chan's passionate thoughts were conveyed to me!
What exactly should we do?"
"DLC_02_0005_A_00_00_036(0)","琴葉","私がリーダーとして成長するため……。
そして、ルーフスの絆を深めるため……","To help me grow as a leader. ......
And to strengthen the bond of the Roofs: ......"
"DLC_02_0005_A_00_00_037(0)","琴葉","ルーフスのみんなで合宿をしたいです！","I would like to have a camp with all the Roofs!"
"DLC_02_0005_A_00_00_038(0)","P","合宿か。
確かにそれはいいアイディアだ","A training camp.
That's certainly a good idea."
"DLC_02_0005_A_00_00_039(0)","琴葉","勝手なことを言ってすみません、プロデューサー。
……あの、いいでしょうか？","Sorry for being so selfish, producer.
...... Um, may I?"
"DLC_02_0005_A_00_00_040(0)","P","ああ、次のライブの前までに
合宿ができるように調整するよ","Yeah, before the next gig.
I'll make arrangements so we can have a camp."
"DLC_02_0005_A_00_00_041(0)","P","ただ……","Just ......"
"DLC_02_0005_A_00_00_042(0)","詩花","プロデューサーさん、琴葉さん、ご心配なく。
社長には私の方から言っておきますから♪","Producers, Kotoha-san, don't worry.
I'll tell the president myself... ♪"
"DLC_02_0005_A_00_00_043(0)","P","そうか。
助かるよ、詩花。","Okay.
Thanks for the help, Shika."
"DLC_02_0005_A_00_00_044(0)","琴葉","詩花さん、ありがとう！","Thank you, Shihua!"
"DLC_02_0005_A_00_00_045(0)","未来","やった～！　合宿だぁ！！
みんなでお泊まり、楽しみだな～♪","Yay! It's a training camp!
I'm looking forward to a sleepover with you all..."
"DLC_02_0005_A_00_00_046(0)","春香","えへへっ♪　私も楽しみ！
あ、でもレッスンもしっかり頑張らないと！","Heh heh ♪ I'm looking forward to it too!
Oh, but I also have to work hard on my lessons!"
"DLC_02_0005_A_00_00_047(0)","P","（ライブはまだまだ続く。
たまには環境を変えるのも大事だろう）","(The live show is still going on.
(I suppose it's important to change the environment once in a while.)"
"DLC_02_0005_A_00_00_048(0)","P","（特に琴葉にとって、今回の合宿はいい刺激に
なるかもしれないな）","(Especially for Kotoha, this camp was a good stimulus.
(I guess it could be.)"
"DLC_02_0006_A_00_00_001(0)","P","（ルーフスのメンバーで、合宿にやって来た）","(A member of the Roofs, came to the camp.)"
"DLC_02_0006_A_00_00_002(0)","甜花","合宿所……懐かしい、ね……","I miss the camp ......, you know ......"
"DLC_02_0006_A_00_00_003(0)","甘奈","うん、みんなと来てから、結構経ったもんね
あの時みたいに、めっちゃ頑張ろ！","Yeah, it's been quite a while since I've been here with everyone.
Let's work really hard like we did back then!"
"DLC_02_0006_A_00_00_004(0)","杏","それじゃ杏は、みんなの布団の
ふかふか度チェックをしてくるね～","Then, Anzu are for everyone's bedding.
I'm going to go check the fluffiness."
"DLC_02_0006_A_00_00_005(0)","菜々","ダメですよ、杏ちゃんっ！　荷物を置いたら、
すぐレッスンなんですから。ですよね、琴葉ちゃん？","No, Anzu, you can't! If you put your luggage down,
I have a lesson soon, right, Kotoha-chan?"
"DLC_02_0006_A_00_00_006(0)","琴葉","うん。合宿のしおりを作ってきたから、
スケジュールは、これで確認してね","Yes, I made bookmarks for the camp,
Check this out for the schedule."
"DLC_02_0006_A_00_00_007(0)","響","えっ、これ琴葉が作ったの！？
ずいぶん本格的だぞ……","What? This was made by Kotoha!
It's a lot more authentic. ......"
"DLC_02_0006_A_00_00_008(0)","春香","レッスン内容に、タイムスケジュール。
それに部屋割まで……すごいなぁ～","Lesson content and time schedule.
And even the room assignments ...... are amazing!"
"DLC_02_0006_A_00_00_009(0)","未来","えっと、私たちの部屋は～……","Well, our room is ~......"
"DLC_02_0006_A_00_00_010(0)","琴葉","大丈夫、案内するから。
荷物を置いたら、レッスン場に集合してね","Don't worry, I'll show you around.
After you drop off your luggage, meet me at the lesson site."
#DLC_02_0006_A_00_00_011(0)
#DLC_02_0006_A_00_00_012(0)
#DLC_02_0006_A_00_00_013(0)
#DLC_02_0006_A_00_00_014(0)
#DLC_02_0006_A_00_00_015(0)
#DLC_02_0006_A_00_00_016(0)
#DLC_02_0006_A_00_00_017(0)
#DLC_02_0006_A_00_00_018(0)
#DLC_02_0006_A_00_00_019(0)
#DLC_02_0006_A_00_00_020(0)
#DLC_02_0006_A_00_00_021(0)
"DLC_02_0006_A_00_00_011(0)","全員","はい！","Yes!"
"DLC_02_0006_A_00_00_022(0)","P","（テキパキとみんなをまとめているな。
合宿は基本的に琴葉に任せよう）","(You've got everyone together in a tight group.
(Let's basically leave the camp to Kotoha.)"
"DLC_02_0006_A_00_00_023(0)","未来","ワン、ツー、スリー、フォー……。
ターン、エンド、ターン！","One, Two, Three, Four. ......
Turn, end, turn!"
"DLC_02_0006_A_00_00_024(0)","響","未来、みんなとタイミングが合ってきたね。
その調子だぞ！","Mirai, your timing is getting better with everyone.
Keep it up!"
"DLC_02_0006_A_00_00_025(0)","未来","は、はい……！
響さんに褒められちゃった。でへへ♪","is yes, ......!
Hibiki praised me."
"DLC_02_0006_A_00_00_026(0)","真","菜々は前に出がちだから気をつけて。
甜花はもっと堂々として大丈夫！　自信持って！","Nana tends to be forward, so be careful.
Tenka is more majestic and okay! Be confident!"
"DLC_02_0006_A_00_00_027(0)","甜花","は、はい……！","is yes, ......!"
"DLC_02_0006_A_00_00_028(0)","菜々","わ、分かりましたっ！","Wow, I understand!"
"DLC_02_0006_A_00_00_029(0)","真","そうそう！　菜々も甜花もその調子だよ！","Yes, yes! Both Nana and Tetsuka are doing just that!"
"DLC_02_0006_A_00_00_030(0)","P","いい感じだな……。
琴葉はどう思う？","Looks good. .......
What do you think Kotoha?"
"DLC_02_0006_A_00_00_031(0)","琴葉","はい、今のところは……。
うまくいっていると思います","Yes, for now you can go to .......
I think it's working."
"DLC_02_0006_A_00_00_032(0)","琴葉","みんな、そろそろ休憩にしましょう！","Come on guys, it's time to take a break!"
"DLC_02_0006_A_00_00_033(0)","甜花","はあ……はあ……はひぃ……
………やっと、休憩……","Haa...... haa...... hai......
......... Finally, a break ......"
"DLC_02_0006_A_00_00_034(0)","春香","甜花ちゃん、大丈夫？
はい、お水どうぞ","Beet, are you okay?
Here you go. Here's your water."
"DLC_02_0006_A_00_00_035(0)","菜々","な、ナナにもおみずくだしゃい……。
あうう……ぱたり……","Nah, please give Nana some water: .......
Auuu......Patari......"
"DLC_02_0006_A_00_00_036(0)","響","だ、大丈夫か、菜々！？
ほら、お水だぞ！　たくさん飲んで！","Hey, are you okay, Nana!
Here's your water! Drink lots of it!"
"DLC_02_0006_A_00_00_037(0)","菜々","ごくごくごく……はあ、生き返ります～♪","Very very ...... haha, I'll come back to life~♪"
"DLC_02_0006_A_00_00_038(0)","琴葉","休憩が終わったら、もう一度始めから
ブラッシュアップをします","After the break, start again from the beginning.
Brush up."
"DLC_02_0006_A_00_00_039(0)","琴葉","きちんと揃うまで続けるので、
そのつもりで頑張りましょう！","I'll keep going until I get it right,
Let's do our best with that in mind!"
"DLC_02_0006_A_00_00_040(0)","杏","そ、そんな駆け足でやらなくても……","Well, you don't have to run off like that: ......"
"DLC_02_0006_A_00_00_041(0)","甜花","う、うん……甜花、もたない……かも……","Ummm, yeah...... beet, it won't hold...... might......"
"DLC_02_0006_A_00_00_042(0)","琴葉","大丈夫、みんなならできるよ！
お互い、フォローし合っていこう！","Don't worry, you guys can do it!
Let's follow each other!"
"DLC_02_0006_A_00_00_043(0)","P","（とはいえ、何人かはオーバーワーク気味だな。
ちょっと琴葉に声をかけておこう）","(Although, some of us are overworked.
(Let's talk to Kotoha for a minute.)"
"DLC_02_0006_A_00_00_044(0)","P","琴葉、お疲れ様","Kotoha, thanks for your help."
"DLC_02_0006_A_00_00_045(0)","琴葉","プロデューサー！　お疲れさまです。
あの、プロデューサーから見てどうですか？","Producer! Good work!
Um, how do you see it from a producer's point of view?"
"DLC_02_0006_A_00_00_046(0)","P","うーん。気持ちが前に出すぎな気がする。
もう少しゆとりをもってもいいんじゃないか？","Hmmm...I think my feelings are too forward.
Can't we have a little more leeway?"
"DLC_02_0006_A_00_00_047(0)","琴葉","あっ……ごめんなさい。
やっぱり、私、まだまだですね……","Oh, ...... sorry.
I guess I'm not quite there yet. ......"
"DLC_02_0006_A_00_00_048(0)","琴葉","ダンスの指導は、真ちゃんや響ちゃんに任せてるから
せめて他のところはまとめたいと思って……","I leave the dance instruction to Makoto and Hibiki-chan.
I wanted to at least summarize the other parts of the website: ......"
"DLC_02_0006_A_00_00_049(0)","琴葉","でも、そのせいで全体を見れてなかった気がします。
……貴重なアドバイス、ありがとうございます","But I don't think I was able to see the whole picture because of that.
......Thank you for your valuable advice!"
"DLC_02_0006_A_00_00_050(0)","P","ああ。でも、琴葉はよくやっていると思うぞ","Yeah, but I think Kotoha is doing a great job."
"DLC_02_0006_A_00_00_051(0)","琴葉","あの、プロデューサー……。
王道の表現方法なんですが","Um, the producer .......
It's a royal way to express yourself."
"DLC_02_0006_A_00_00_052(0)","琴葉","みんなの個性を出す……。
それが間違っているとは思いません","Everyone's individuality. .......
I don't think that's wrong."
"DLC_02_0006_A_00_00_053(0)","琴葉","ただ、それだけじゃない……。
そんな気がしていて……","But that's not all. ......
I feel that way. ......"
"DLC_02_0006_A_00_00_054(0)","P","もしかしたら、言葉にできないだけで、
琴葉の心の中では決まっているのかもしれないな","Maybe it's just that I can't put it into words,
Maybe Kotoha's mind is made up."
"DLC_02_0006_A_00_00_055(0)","琴葉","そう、でしょうか……？
うん、そうだったらいいな……","Yes, right ......?
Yeah, I wish that were the case: ......"
"DLC_02_0006_A_00_00_056(0)","琴葉","この合宿を通して答えに近づけられるように、
頑張りますね！","I hope that through this camp we can get closer to the answer,
I'll do my best!"
"DLC_02_0006_A_00_00_057(0)","未来","ううっ……。つ、疲れたぁ～。
ねえ、琴葉ちゃん。お昼ごはんの休憩だよね？","Ugh ....... Tsk, I'm so tired!
Hey, Kotoha, it's your lunch break, right?"
"DLC_02_0006_A_00_00_058(0)","春香","お昼ごはんは、みんなで外で食べるのかな？","Do we all eat lunch outside?"
"DLC_02_0006_A_00_00_059(0)","琴葉","うん！　お昼ごはんはプロデューサーが
用意してくれたバーベキューだよ！","Yeah! The producer's having lunch.
It's the barbecue you've prepared for us!"
"DLC_02_0006_A_00_00_060(0)","杏","バーベキュー……。
おいしそうだけど、自分で焼くのかあ……","Barbecue. .......
Looks delicious, but I'll have to bake it myself: ......"
"DLC_02_0006_A_00_00_061(0)","琴葉","今回は絆を深めるのが目的だから、
みんなでご飯を作って一緒に楽しく食べましょう！","This time it's about bonding,
Let's make a meal together and enjoy eating together!"
"DLC_02_0006_A_00_00_062(0)","菜々","キャベツにもやし、それと麺……。
あっ！　焼きそばを作る材料ですね♪","Cabbage, bean sprouts, and noodles. ......
Ah! Ingredients for making yakisoba noodles."
"DLC_02_0006_A_00_00_063(0)","響","いかにも合宿って感じで、ワクワクするぞ！
みんなで最高のバーベキューにするさー♪","It's very much like a training camp, and it's exciting!
We'll all have a great barbecue... ♪"
"DLC_02_0006_A_00_00_064(0)","甜花","これ、マシュマロ……？
バーベキューの後の……おやつ……？","Is this marshmallow ......?
After the barbecue ...... snacks ......?"
"DLC_02_0006_A_00_00_065(0)","甘奈","スティックに刺して焼くんじゃないかな
ほら、めっちゃトロトロで～あま～い……","Maybe stick it on a stick and bake it.
Look, it's so tender - so sweet. ......"
"DLC_02_0006_A_00_00_066(0)","甜花","焼きマシュマロ……！
おいしそう……！","Baked Marshmallows. ......!
Looks delicious. ......"
"DLC_02_0006_A_00_00_067(0)","琴葉","それでは、バーベキュー班としじみ汁班に分かれて、
さっそく昼食の準備を始めましょう！","Now, let's split into two groups: the barbecue group and the shijimi clam soup group,
Let's start preparing for lunch right away!"
"DLC_02_0006_A_00_00_068(0)","杏","し、しじみ汁……？","Shish, Shijimi Soup ......?"
"DLC_02_0006_A_00_00_069(0)","琴葉","うん！　しじみ汁は健康にいいから、
レッスンの後には効果的なんだよ！","Yes! Because shijimi clam soup is healthy,
It works well after the lesson!"
"DLC_02_0006_A_00_00_070(0)","未来","あ、あれ？　ニンジン、小さく切りすぎちゃった！
ど、どうしよう～！","Oh, what? I cut the carrots too small!
What should I do?"
"DLC_02_0006_A_00_00_071(0)","春香","大丈夫だよ。千切りにしてキャベツと混ぜて、
コールスローサラダを作っちゃおう♪","It's okay, just shred it and mix it with the cabbage,
Let's make a coleslaw salad!"
"DLC_02_0006_A_00_00_072(0)","未来","わあ、春香さんすごいですっ！","Wow, Haruka-san is amazing!"
"DLC_02_0006_A_00_00_073(0)","響","えへへ、みんなで料理するの、楽しいよね♪
自分は主役のお肉の下準備をするぞ！","Ehehe, it's fun to cook together, isn't it?
I'll be prepping the meat for the main course myself!"
"DLC_02_0006_A_00_00_074(0)","甜花","チョコマシュマロ……イチゴマシュマロ……
順番に、さして……","Chocolate marshmallows......Strawberry marshmallows......
In turn, let's go to ......"
"DLC_02_0006_A_00_00_075(0)","甘奈","甜花ちゃん、大丈夫？
竹串で手を刺さないように気をつけてね","Beet, are you okay?
Be careful not to stab your hand with the bamboo skewer."
"DLC_02_0006_A_00_00_076(0)","甜花","だ、大丈夫……
みんなに、おいしいデザート……作る……！","Hey, it's okay. ......
For everyone, make a delicious dessert ...... ......!"
"DLC_02_0006_A_00_00_077(0)","杏","プロデューサーのことだから、
用意してくれてると思うけど……お、あったあった","It's about the producer,
I'm sure they're ready for you. ...... Oh, there it is."
"DLC_02_0006_A_00_00_078(0)","琴葉","杏ちゃんはなにをしてるの？","What are you doing, Anzu?"
"DLC_02_0006_A_00_00_079(0)","杏","お肉につけるタレを探してたんだ。
みんなも知ってる、有名なのがあったよー","I was looking for a sauce to put on the meat.
We all know the famous one!"
"DLC_02_0006_A_00_00_080(0)","P","おっ、いい匂いがしてくるな。
さっそく、バーベキューが始まったみたいだな","Whoa, that smells good.
Looks like the barbecue started right away."
"DLC_02_0006_A_00_00_081(0)","琴葉","プロデューサーも来たので、いただきましょうか。
それでは、みんなで手を合わせて……いただきます！","The producer is here, so let's have it.
Then we will all join hands and have ......!"
"DLC_02_0006_A_00_00_082(0)","詩花","ん～、おいしいです！
特にお肉につけるソースがとっても♪","Mmmm, it's delicious!
Especially the sauce on the meat is very â"
"DLC_02_0006_A_00_00_083(0)","杏","いやー、焼肉のタレっておいしいよね。
さすが企業努力の結晶だよ","Well, yakiniku sauce is delicious, isn't it?
That's what I'm talking about, the culmination of a corporate effort."
"DLC_02_0006_A_00_00_084(0)","伊織","わぁ、マシュマロがキレイに並んでるわ♪
これって、甜花が作ったの？","Wow, the marshmallows line up so nicely.
Was this made by Tenka?"
"DLC_02_0006_A_00_00_085(0)","甜花","うん……焼きマシュマロ……！
どの味が当たるかは……お楽しみ……！","Yeah ...... baked marshmallows ......!
You can find out which flavor you'll win at ...... for your enjoyment. ......"
"DLC_02_0006_A_00_00_086(0)","真","最高のデザートだね、用意してくれてありがとう！","Great dessert, thanks for preparing it!"
"DLC_02_0006_A_00_00_087(0)","心白","焼きそば、すごくおいしいです。
お店で食べる本格的な味です！","Yakisoba, very tasty.
It is an authentic taste of what you would eat in a restaurant!"
"DLC_02_0006_A_00_00_088(0)","響","ふふんっ♪　自分が鉄板で作った逸品だからね！","Hmmm... It's a gem that I made myself on the griddle!"
"DLC_02_0006_A_00_00_089(0)","琴葉","ふふっ。さあ、いっぱい食べて元気を注入して、
午後のレッスンも頑張ろう！！","Now, eat a lot and inject yourself with energy,
Good luck with your afternoon lesson!"
"DLC_02_0007_A_00_00_001(0)","P","（ルーフス合宿、最終日……）","(Roofs camp, last day ......)"
"DLC_02_0007_A_00_00_002(0)","P","（夜までレッスンをし、夕食と入浴を終え、
あとは今回の合宿の反省会をするのだが……）","(I gave lessons until night, finished dinner and bathing,
The rest of us will be reviewing this camp (......)."
"DLC_02_0007_A_00_00_003(0)","菜々","ふわあ……お腹いっぱい……。
体もポカポカで……眠たくなっちゃいましたぁ……","Fluffy ah ...... full of .......
My body was also warm and ...... sleepy!"
"DLC_02_0007_A_00_00_004(0)","伊織","これから、みんなで反省会よ。
ほら、しゃんとして……ふわぁ","We're all going to have a review meeting now.
Here, behave yourself. ...... wow"
"DLC_02_0007_A_00_00_005(0)","心白","たくさんレッスンをしたので、
眠たくなっちゃいますよね……ふわぁ","I gave a lot of lessons,
It makes me want to sleep. ...... wow"
"DLC_02_0007_A_00_00_006(0)","P","みんな、今回の合宿は頑張っていたからな。
……ん？　詩花は元気そうだな","Everyone worked so hard this camp.
...... hmm? Shoka looks good."
"DLC_02_0007_A_00_00_007(0)","詩花","そんなことありませんよ。みなさんと一緒に、
合宿をして心地よい疲れを感じています♪","That's not true...with you all,
I feel comfortably tired after the camp... ♪"
"DLC_02_0007_A_00_00_008(0)","未来","す、すごいです……。
全然、そんな風には見えません","It's amazing. ......
It doesn't look like that at all."
"DLC_02_0007_A_00_00_009(0)","杏","すう……すぴー……","Suu......Supi......"
"DLC_02_0007_A_00_00_010(0)","甜花","……すう……すう…………","...... number...... number............"
"DLC_02_0007_A_00_00_011(0)","甘奈","杏ちゃんと甜花ちゃん
寝ちゃったみたい……","Anzu and Tenka-chan
I think I fell asleep: ......"
"DLC_02_0007_A_00_00_012(0)","響","おーい、寝てたら反省会が始められないぞ？","Hey, if you go to sleep, we can't start the reflection meeting, can we?"
"DLC_02_0007_A_00_00_013(0)","真","まあまあ、疲れてるなら休ませてあげた方が
いいんじゃないかな？","Well, well, well. If he's tired, you should let her rest.
That's good, isn't it?"
"DLC_02_0007_A_00_00_014(0)","琴葉","うーん……この様子だと、
反省会をするのは無理そうね……","Hmmm ...... this looks like,
Looks like we're not going to have a reflection meeting: ......"
"DLC_02_0007_A_00_00_015(0)","琴葉","なら、帰りのバスでしましょうか。
みんな、いいかな？","Then let's do it on the bus on the way home.
All right, everyone?"
"DLC_02_0007_A_00_00_016(0)","真","そうだね。みんな疲れてるし、
今日はゆっくり休んだ方がいいかも","Yes, everyone is tired,
Maybe I should get some rest today."
"DLC_02_0007_A_00_00_017(0)","琴葉","それで、提案なんだけど……今日はみんなで
同じ部屋で一緒に寝るのはどうかな？","So, I have a suggestion: ...... for all of us today.
How about sleeping together in the same room?"
"DLC_02_0007_A_00_00_018(0)","詩花","とっても楽しそうですね！
私は賛成です♪","It looks like a lot of fun!
I agree...Â"
"DLC_02_0007_A_00_00_019(0)","未来","みんな一緒の部屋……？
あ、そうだ！　みんなでトランプしませんか？","Everyone in the room together ......?
Oh, yes! Why don't we all play cards together?"
"DLC_02_0007_A_00_00_020(0)","未来","私、みんなで遊びたいなって思って
持ってきたんです♪","I thought we all wanted to play together.
I brought it with me. ♪"
"DLC_02_0007_A_00_00_021(0)","心白","トランプってお泊まりの定番ですよね。
私もみなさんと一緒に遊びたいです……♪","Cards are a staple of sleepovers, aren't they?
I would love to play with you all too: ......♪"
"DLC_02_0007_A_00_00_022(0)","琴葉","そうね。疲れて眠い子は先に休んでもらって、
元気がある子で、少しだけ遊びましょうか","Yes, the tired and sleepy ones should go ahead and rest,
Let's play a little with this energetic child."
"DLC_02_0007_A_00_00_023(0)","詩花","あの、プロデューサーさんも一緒に、
トランプやりませんか？","Um, with the producer, too,
Would you like to play cards?"
"DLC_02_0007_A_00_00_024(0)","P","え？　俺も……？","What? Me too ......?"
"DLC_02_0007_A_00_00_025(0)","心白","はい！
みなさん一緒の方が、楽しいと思います","Yes!
I think it will be more fun if everyone is together!"
"DLC_02_0007_A_00_00_026(0)","P","（詩花たちはこう言ってくれてるけど、
どうするかな……）","(Though the poets say this,
(What to do: ......)"
"DLC_02_0007_A_00_00_027(0)","選択肢","一緒にやろう","Let's do it together."
"DLC_02_0007_A_00_00_028(0)","選択肢","みんなでやってくれ","Do it together."
"DLC_02_0007_A_00_00_029(0)","選択肢","早く寝なさい","Go to sleep."
"DLC_02_0007_A_00_00_030(0)","P","よし、せっかく誘ってくれたんだ。
俺も参加させてもらうよ","Okay, now you've invited me.
I'm in."
"DLC_02_0007_A_00_00_031(0)","琴葉","本当ですか！　プロデューサーも一緒なら、
とっても盛り上がりそうです♪","Really! If the producer is with you,
It's going to be very exciting!"
"DLC_02_0007_A_00_00_032(0)","真","やーりぃ！　プロデューサーも参戦決定ですね！
ボク、負けませんよ","Yay! The producer is going to participate, too!
I won't lose!"
"DLC_02_0007_A_00_00_033(0)","P","おっ、やる気だな？
俺も本気でやらせてもらうからな","Whoa, you're gonna do it?
I'm gonna get real with you, too."
"DLC_02_0007_A_00_00_034(0)","詩花","ふふっ、やるなら真剣勝負、ですよね！
私も頑張ります♪","Phew, if you're going to do it, it's serious business, isn't it?
I'll do my best. ♪"
"DLC_02_0007_A_00_00_035(0)","P","俺はいいよ。
みんなでやってくれ","I'm good.
Do it together."
"DLC_02_0007_A_00_00_036(0)","詩花","どうしてもダメ、ですか？
私、プロデューサーさんとも遊びたいです","Why not, sir?
I want to play with the producer, too."
"DLC_02_0007_A_00_00_037(0)","真","そうですよ、プロデューサー！
みんなで遊びましょう！","That's right, producer!
Let's play together!"
"DLC_02_0007_A_00_00_038(0)","琴葉","プロデューサーが一緒の方が、
盛りあがると思うのですが……","The producer should be together,
I think it will be a lot of fun. ......"
"DLC_02_0007_A_00_00_039(0)","P","うーん、それじゃあ、
少しだけ参加させてもらうよ","Hmmm, then,
I'll join you in a bit."
"DLC_02_0007_A_00_00_040(0)","P","明日も早いんだから、早く寝なさい","You have an early day tomorrow, so get to bed."
"DLC_02_0007_A_00_00_041(0)","響","えー！
そんなのつまらないぞ！","Eh!
That's boring!"
"DLC_02_0007_A_00_00_042(0)","真","そうですよ！　せっかくみんなで
集まってるんですから、遊びましょうよ！","That's right!
We are gathered here, so let's play!"
"DLC_02_0007_A_00_00_043(0)","P","そ、それもそうだな。
じゃあ、少しだけなら……","Yeah, that's true, too.
Well, if you want to take a moment, you can go to ......"
"DLC_02_0007_A_00_00_044(0)","琴葉","ふふっ。それじゃあ、みんなで部屋に戻って
トランプをやりましょう！","Phew...then we can all go back to our rooms.
Let's play cards!"
#DLC_02_0007_A_00_00_045(0)
#DLC_02_0007_A_00_00_046(0)
#DLC_02_0007_A_00_00_047(0)
"DLC_02_0007_A_00_00_045(0)","真・詩花・心白","はい！","Yes!"
"DLC_02_0007_A_00_00_048(0)","P","（合宿に来る前と比べて、
ルーフスの絆は着実に深まっている）","(Compared to before coming to the camp,
(Roofs' ties are steadily deepening.)"
"DLC_02_0007_A_00_00_049(0)","P","（この調子なら次のライブも大丈夫だろう！）","(At this rate, I'm sure the next gig will be just as good!)"
"DLC_02_0007_A_00_00_050(0)","P","（日々のレッスンや合宿を経て、
いよいよセカンドステージ当日だ！）","(Through daily lessons and camps,
Finally, it's the day of the second stage!)"
"DLC_02_0007_A_00_00_051(0)","真","すごい熱気……！
この後すぐ、ボクたちの出番なんだよね","Great heat. ......
We're on right after this, right?"
"DLC_02_0007_A_00_00_052(0)","伊織","真、もしかして緊張してるの？","True, maybe you are nervous?"
"DLC_02_0007_A_00_00_053(0)","真","そんなわけないよ。むしろワクワクしてるくらいさ。
う～、早くステージに立ちたいっ！","No, of course not, I'm rather excited about it.
I can't wait to get on stage!"
"DLC_02_0007_A_00_00_054(0)","琴葉","プロデューサー、少しいいですか？","Producers, may I have a word?"
"DLC_02_0007_A_00_00_055(0)","P","どうした？","What's up?"
"DLC_02_0007_A_00_00_056(0)","琴葉","王道アイドルを
どんな風に表現するか……","The Royal Idol.
How to express yourself: ......"
"DLC_02_0007_A_00_00_057(0)","琴葉","私、少しずつ分かってきた気がします","I think I'm starting to get it."
"DLC_02_0007_A_00_00_058(0)","琴葉","答えはすぐ近くにあって……。
今まで、気づけなかっただけで……","The answer is right around the corner and can be found at .......
I just didn't realize it until now. ......"
"DLC_02_0007_A_00_00_059(0)","琴葉","その答えを確証に変えるために、
今日のステージ、全力でぶつかっていきます！","To turn that answer into a confirmation,
I will hit the stage today with all my might!"
"DLC_02_0007_A_00_00_060(0)","P","ああ、わかった！
楽しみにしているぞ","Yeah, I got it!
Looking forward to it!"
"DLC_02_0007_A_00_00_061(0)","琴葉","はい！","Yes!"
"DLC_02_0007_A_00_00_062(0)","春香","ねえ、琴葉ちゃん！
ステージに出る前に円陣組まない？","Hey, Kotoha!
Why don't we form a circle before we go out on stage?"
"DLC_02_0007_A_00_00_063(0)","伊織","あら、いいじゃない。
よろしくね、リーダー♪","Oh, my goodness.
Nice to meet you, Leader."
"DLC_02_0007_A_00_00_064(0)","琴葉","うん。
じゃあみんな、円になって手を出して","Yeah.
Then everyone, in a circle, put out your hands."
"DLC_02_0007_A_00_00_065(0)","琴葉","合宿で培った絆と、これまでのレッスンがあれば、
このメンバーにしかできないライブが必ずできるわ","With the bonds we have developed at the camp and the lessons we have learned so far,
I'm sure we'll be able to put on a show that only these guys can do."
