"id","character","source","translatedstr"
"DLC_01_0006_A_00_00_025(0)","玲音","ん、アタシたちの待ち人が来ているみたいだよ。
プロデューサー、いつからそこにいたの？","Hmm, it looks like our waiter is here.
How long have you been there, producer?"
"DLC_01_0006_A_00_00_026(0)","Ｐ","少し前からだよ。
話の腰を折ってはいけないと思ってな","It's been a while.
I didn't want to get off on the wrong foot."
"DLC_01_0006_A_00_00_027(0)","Ｐ","みんな、待たせてすまない。
俺が最後か……","Sorry for the wait, guys.
I'm the last one. ......"
"DLC_01_0006_A_00_00_028(0)","あずさ","プロデューサーさん、丁度良かったです。
私たちはなにをしたらいいんでしょうか？","Producer, just in time.
What are we supposed to do?"
"DLC_01_0006_A_00_00_029(0)","Ｐ","今はまだ、第２回のお茶会の日時とメンバーしか
分かってないんです","Right now, we only have the date, time, and members of the second tea party.
You don't understand."
"DLC_01_0006_A_00_00_030(0)","Ｐ","ただ、前回同様、お茶会があるということは
そこで解くべき謎があるんだと思います","But, as before, the fact that there will be a tea party means that there will be a tea party.
I think there's a mystery to be solved there."
"DLC_01_0006_A_00_00_031(0)","楓","前回のお茶会では【青を探せ】について、
みんなで謎解きをしたかと思います","The last tea party was about [look for the blue],
I think we all solved the riddle."
"DLC_01_0006_A_00_00_032(0)","楓","『青を探すこと』の正解は、
『青とはなにかを見出すこと』","The correct answer to ""Looking for Blue,
Finding out what blue is."""
"DLC_01_0006_A_00_00_033(0)","Ｐ","青を探すに当たっては、青が何の意味をもって
いるのか分からないと探せない……","In looking for blue, what does blue mean to you?
You can't find them if you don't know if they're there: ......"
"DLC_01_0006_A_00_00_034(0)","Ｐ","まずは、青の意味を探す。
それが【謎解き１】から導き出されたものだ","First, look for the meaning of blue.
That's what I derived from [riddle #1]."
"DLC_01_0006_A_00_00_035(0)","紬","お茶会の招待状と、事務所に集まるよう指示が
あったので、こちらに来たのですが……","Invitation to a tea party and instructions to gather in my office.
I came here because there was a ......"
"DLC_01_0006_A_00_00_036(0)","Ｐ","『事務所に謎はある……』とのことだからな
恐らく――","'There's a mystery in the office. ......'
Perhaps--"
"DLC_01_0006_A_00_00_037(0)","玲音","おや、キミのデスクに青い封筒があるね。
ほら、これじゃない？","Oh, I see a blue envelope on your desk.
See, isn't this it?"
"DLC_01_0006_A_00_00_038(0)","Ｐ","俺もそう思う。見つけてくれといわんばかりで
隠す気がないな……","I agree, they just want you to find them.
You're not trying to hide it. ......"
"DLC_01_0006_A_00_00_039(0)","Ｐ","チェシャはもったいぶって書いてあったが……。
同一人物の行動とは思えないな……","Cheshire was written in a tantalizing way. ......
I don't think it's the same person's actions. ......"
"DLC_01_0006_A_00_00_040(0)","ちひろ","その封筒は、昨日、この事務所に訪れた時には
ありませんでしたね","That envelope was in this office yesterday when I visited.
There wasn't one."
"DLC_01_0006_A_00_00_041(0)","Ｐ","なるほど……","I see: ......"
"DLC_01_0006_A_00_00_042(0)","玲音","今は、その青い封筒の中身が気になるね。
ま、案ずるより読むが易しかもしれないけど","Now I'm wondering what's in that blue envelope.
Well, maybe it's easier to read than to think."
"DLC_01_0006_A_00_00_043(0)","Ｐ","そうだな。まずは読んでみるか。
玲音、開けてみてくれるか？","Yes, let's read it first.
Reine, can you open it?"
"DLC_01_0006_A_00_00_044(0)","玲音","了解だ。えーっと、なになに……？","Roger that...um, what's that ......?"
"DLC_01_0006_A_00_00_045(0)","テキスト表示","『謎解き２　次は【青の意味はなにか】。
自分たちで探せ【肉体は感じる】』","Riddle 2: What is the meaning of blue?
Find out for yourselves [the body feels]."""
"DLC_01_0006_A_00_00_046(0)","テキスト表示","『次のお茶会で、その答えを聞かせてくれ。
……チェシャ』","'Let me hear your answer to that question at the next tea party.
...... Cheshire"""
"DLC_01_0006_A_00_00_047(0)","咲耶","文面通りに受け止めるなら、青色の意味を
探していくべきなのだろうけれど……","If you take the text as written, then the meaning of blue is
I guess we should look for it, but ......"
"DLC_01_0006_A_00_00_048(0)","咲耶","おそらく、そう単純なことではなさそうだ","Perhaps it doesn't seem so simple."
"DLC_01_0006_A_00_00_049(0)","貴音","前例に倣って考えるのであれば、
これもまた禅問答かと……","If we are to consider following precedent,
I thought this was another Zen question: ......"
"DLC_01_0006_A_00_00_050(0)","あずさ","そうね～。でもヒントが【考えろ】から、
【肉体は感じる】になっているわ","I agree...but the hint is ""think"",
I can feel it."
"DLC_01_0006_A_00_00_051(0)","紬","探せとセットで考えると、頭だけではなく
体で感じることを推奨している気がします","When you think about the set of things to look for, it's not just in your head.
I feel like I'm encouraging you to feel it in your body."
"DLC_01_0006_A_00_00_052(0)","楓","体が感じる……。そうですね。案外考えるより、
動く方が早いかもしれません","The body feels ....... Yes, more than you think,
It might be faster to move."
"DLC_01_0006_A_00_00_053(0)","玲音","なるほど。だとしたら、受けて立つのも一興だね。
外に探しに行こうか、青を","Well, if that's the case, it would be a pleasure to accept the offer.
Let's go outside and look for blue."
"DLC_01_0006_A_00_00_054(0)","咲耶","近くの海でも歩いてみるかい？
いい天気だし、気分転換にもなるんじゃないかな","Want to take a walk on the nearby ocean?
It's a beautiful day and a nice change of pace."
"DLC_01_0006_A_00_00_055(0)","貴音","それは真、名案かと……","That's true, I thought it was a good idea: ......"
"DLC_01_0006_A_00_00_056(0)","Ｐ","次は【青の意味はなにか】を【肉体は感じる】
探し方か……確かにみんなの言う通りだ","Next, [what is the meaning of blue] [the body feels].
How to find it. ...... You're all right for sure."
"DLC_01_0006_A_00_00_057(0)","Ｐ","よし、じゃあみんなで海に行こう！","All right, then, let's all go to the beach!"
"DLC_01_0006_A_00_00_058(0)","Ｐ","（海に到着するとそれぞれの『青探し』が始まった。
誰の様子を見に行こうか）","(When they arrived at the sea, they started their own ""blue search"".
(Who shall we go see?)"
"DLC_01_0006_A_00_00_059(0)","選択肢","紬、咲耶","Tsumugi, Sakuya"
"DLC_01_0006_A_00_00_060(0)","選択肢","貴音、玲音","Takane, Reine"
"DLC_01_0006_A_00_00_061(0)","選択肢","あずさ、楓","Azusa, Kaede"
"DLC_01_0006_A_00_00_062(0)","Ｐ","（紬と咲耶は……海を眺めているようだな）","(Tsumugi and Sakuya seem to be looking at ...... the sea)"
"DLC_01_0006_A_00_00_063(0)","咲耶","一口に青といっても……、
すべてが同じ青というわけじゃないね","A bite of blue can be found at ......,
Not all of them are the same blue."
"DLC_01_0006_A_00_00_064(0)","紬","はい。遠くのあの辺りは、
とても深い青色に見えますね","Yes, in that area in the distance,
It looks very deep blue."
"DLC_01_0006_A_00_00_065(0)","咲耶","海底が深い場所なのかもしれない。
こちらの浅瀬は鮮やかな青だから……","It may be a place where the seabed is deep.
Because the shallows here are bright blue: ......"
"DLC_01_0006_A_00_00_066(0)","紬","ええ……。あの、青の色が違うだけで
水温も違うのですよね……","Yeah, ....... Um, just a different color of blue.
The water temperature is different too. ......"
"DLC_01_0006_A_00_00_067(0)","咲耶","本来は見えない、感じるものも
見えてくるということかな","Some things you can't see or feel by nature.
I guess that means you can see it."
"DLC_01_0006_A_00_00_068(0)","紬","それに、深くなるほどに濃くなる青色にも
惹かれます。どこまで潜れるのでしょうか？","Besides, the deeper you go, the more intense the blue color becomes.
I'm fascinated; how far can you dive?"
"DLC_01_0006_A_00_00_069(0)","咲耶","気になるね……。この体でどこまでいけるか、
試してみたくなるよ","I'm curious. ....... How far can this body go?
I'm tempted to give it a try."
"DLC_01_0006_A_00_00_070(0)","紬","はい。
感じることで、理解できる青もありそうです","Yes.
There will be some blue that you can feel and understand!"
"DLC_01_0006_A_00_00_071(0)","Ｐ","（貴音と玲音は……空を見上げているのかな）","(Are Takane and Reine looking up at the ...... sky)"
"DLC_01_0006_A_00_00_072(0)","玲音","フフッ、風が気持ちいいね。
それに、空がとてもきれいだ","Phew, the wind feels good.
And the sky is so beautiful."
"DLC_01_0006_A_00_00_073(0)","貴音","そうですね。見えない空気が、見上げれば
かような青空になる。真、不思議です","Yes, the invisible air, if you look up
It is truly a wonder!"
"DLC_01_0006_A_00_00_074(0)","玲音","そういう意味では、アタシたちは、
青の一部をまとっているということかな","In that sense, we are,
I guess that means it's clad in a piece of blue."
"DLC_01_0006_A_00_00_075(0)","貴音","周囲の空気のことを表現しているのであれば、
そうではないかと","If you are describing the air around you,
I thought not."
"DLC_01_0006_A_00_00_076(0)","玲音","そう考えるとなんだか、ワクワクしてくるよ","It's kind of exciting to think about that."
"DLC_01_0006_A_00_00_077(0)","貴音","それは、何故でしょうか？","Why is that?"
"DLC_01_0006_A_00_00_078(0)","玲音","アタシたちアイドルが駆け上がっていく道に、
果てなんてないからね。この空の高みと同じように","On the path that we idols are running up,
For there is no end, just like the heights of this sky."
"DLC_01_0006_A_00_00_079(0)","貴音","なるほど。高くなればなるほど、青は濃さを増して
いく。その先になにがあるのか、見てみたいものです","I see, the higher you go, the darker the blue becomes.
I would like to see what lies ahead."
"DLC_01_0006_A_00_00_080(0)","Ｐ","（あずささんと楓さんは……。
砂になにか描いているようだな）","(Azusa and Kaede can be found at .......
(Looks like he's drawing something in the sand.)"
"DLC_01_0006_A_00_00_081(0)","あずさ","海なんて久しぶり。日差しが強いけど、
こういうのも悪くないですね","It's been a long time since I've been to the beach, even though the sun is shining,
This kind of thing is not bad."
"DLC_01_0006_A_00_00_082(0)","楓","こうして自然に触れていると、
子どもの頃に戻った気持ちになりますね","When you are in touch with nature in this way,
It makes me feel like a kid again."
"DLC_01_0006_A_00_00_083(0)","あずさ","本当ですね。いくつになっても、
海を見てると無邪気な気持ちになります","It's true, no matter how old you are,
The ocean makes me feel innocent."
"DLC_01_0006_A_00_00_084(0)","楓","時を忘れて、気づきました。普段は、見えない
この『時』に、縛られている気がします","Lost in time, I realized that I usually don't see
I feel like I am bound by this ""time""."
"DLC_01_0006_A_00_00_085(0)","あずさ","そうかもしれません……。『今』に追われ、
今は『過去』となり、そして『時』が縛っていく","Maybe so. ....... Chased by the 'now',
Now is the 'past' and then 'time' will bind it."
"DLC_01_0006_A_00_00_086(0)","あずさ","でも、いつだって本当に見たいのは『未来』","But what I really want to see is always ""the future."
"DLC_01_0006_A_00_00_087(0)","楓","未来ですか……。
未来って何色だと思います？","Is it the future? .......
What color do you think the future is?"
"DLC_01_0006_A_00_00_088(0)","あずさ","生まれてくるものと考えると、青かもしれませんね。
生まれたての星は青く輝くと聞いたことがあるので","If you think of it as something that is born, it might be blue.
I've heard that newborn stars shine blue."
"DLC_01_0006_A_00_00_089(0)","楓","青い未来……。
見てみたいですね","Blue Future. .......
I'd like to see it."
"DLC_01_0006_A_00_00_090(0)","Ｐ","（みんなそれぞれに感じることがあるようだ。
その感覚は表現に繋がる大切なものだな……）","(Everyone seems to feel differently.
That feeling is an important one that leads to expression. ......)"
"DLC_01_0006_A_00_00_091(0)","Ｐ","(それぞれにヒントを見出しつつあるようだ。
次のお茶会で、答え合わせができるだろう）","(They are finding clues in each of these.
(At the next tea party, we'll have the answers.)"
"DLC_01_0007_A_00_00_001(0)","","――2nd tea party――","――2nd tea party――"
"DLC_01_0007_A_00_00_002(0)","Ｐ","あれ、お茶会は今日ですよね？
楓さんだけですか？","Oh, the tea party is today, right?
Is it just Kaede?"
"DLC_01_0007_A_00_00_003(0)","楓","私は少し早く来たんです。ちひろさんもいますよ。
もうそろそろ、他のみなさんも来る頃かと思います","I came a little early; Chihiro is here too.
I think everyone else should be here by now."
"DLC_01_0007_A_00_00_004(0)","ちひろ","今日のお茶会も楽しみですね♪
なにかあれば遠慮なく言ってください","I'm looking forward to today's tea party...
Please don't hesitate to let me know if there is anything I can do to help."
"DLC_01_0007_A_00_00_005(0)","Ｐ","ありがとうございます。いつも助かってます","Thank you, you are always helpful."
"DLC_01_0007_A_00_00_006(0)","ちひろ","こちらこそ。
みなさんのサポートを楽しんでますから！","It's my pleasure.
I enjoy your support!"
"DLC_01_0007_A_00_00_007(0)","あずさ","あらあら、なんて素敵なバーなんでしょう。
こんなところでお茶会だなんて、優雅な気分だわ","Oh my gosh, what a great bar!
It's so elegant to have a tea party here."
"DLC_01_0007_A_00_00_008(0)","楓","ここは雰囲気がいいだけじゃないんです。
何でもあるんですよ。あずさちゃん、お飲み物は？","It's not just the atmosphere here.
We have everything....Azusa, what would you like to drink?"
"DLC_01_0007_A_00_00_009(0)","あずさ","それじゃあ私は、アイスコーヒーをお願いします♪","Then I'll have an iced coffee, please... ♪"
"DLC_01_0007_A_00_00_010(0)","楓","ここのアイスコーヒーはとてもおいしいので、
きっと気に入ってくれると思いますよ","Because the iced coffee here is very good,
I think you'll like it."
"DLC_01_0007_A_00_00_011(0)","Ｐ","味は、俺も保証しますよ。
いつも飲んでますから","I can vouch for the taste, too.
I drink all the time."
"DLC_01_0007_A_00_00_012(0)","咲耶","すまない、遅くなって……！
待たせてしまったようだね","Sorry, I'm late. ......
I'm sorry you had to wait so long."
"DLC_01_0007_A_00_00_013(0)","楓","気にしなくても大丈夫ですよ。
えっと、メニューはどこかしら……","Don't worry about it.
Well, I wonder where the menu is: ......"
"DLC_01_0007_A_00_00_014(0)","あずさ","これじゃないかしら。ソフトドリンクだけでも
こんなにたくさんあるんですね","Maybe this one, even if it's just a soft drink.
So many of them."
"DLC_01_0007_A_00_00_015(0)","咲耶","紅茶も５０種類以上あるのか……。
フフ、すごいなこれは……","There are more than 50 types of tea? .......
Huh, this is great: ......"
"DLC_01_0007_A_00_00_016(0)","Ｐ","それにしても咲耶はこの店が似合うな","By the way, Sakuya looks good in this restaurant."
"DLC_01_0007_A_00_00_017(0)","楓","そうですね。
マスターの衣装がよく似合うと思います","Yes, it is.
I think the Master's outfit fits her well."
"DLC_01_0007_A_00_00_018(0)","あずさ","バーテンダー風の衣装というのも、
いいかもしれないわね。咲耶ちゃん","It's also called a bartender-style costume,
That might be nice, Sakuya."
"DLC_01_0007_A_00_00_019(0)","咲耶","ありがとう。
いつか試してみたいものだね","
I'd love to try it sometime."
"DLC_01_0007_A_00_00_020(0)","紬","ここがお茶会の会場ですか……？
とても立派なところですね","Is this the venue for the tea party ......?
It's a very fine place."
"DLC_01_0007_A_00_00_021(0)","あずさ","あら、紬ちゃん！　こっちよ。
んっ……、どうかしたの？","Hey, Tsumugi! This way.
Hmmm ......, what's wrong?"
"DLC_01_0007_A_00_00_022(0)","紬","このような場所は……慣れていないので……。
つい、色々と気になってしまいました","I'm not familiar with these places ......, so please visit .......
I just wondered about a lot of things."
"DLC_01_0007_A_00_00_023(0)","楓","大丈夫、きっとすぐにこのお店を
気に入ってくれると思います。ねえ、マスター","Don't worry, I'm sure you'll have this store soon.
I think you'll like it."
"DLC_01_0007_A_00_00_024(0)","マスター","いらっしゃいませ。こちらはサービスです。
白石さんがお好きだと伺っておりましたので","Welcome, this is a service.
We have heard that you like Shiraishi-san."
"DLC_01_0007_A_00_00_025(0)","紬","これは……老舗和菓子店の１日５０個限定
抹茶白玉最中ではないですか！","This is ...... limited to 50 pieces per day from a long-established Japanese sweets store.
Isn't it a matcha shiratama monaka?"
"DLC_01_0007_A_00_00_026(0)","紬","い、いただいてもいいのでしょうか……？
それより、なぜこの最中が……","Yes, may I have it ......?
More importantly, why is this in the middle of ......"
"DLC_01_0007_A_00_00_027(0)","楓","このバーにはなんでもあるんですよ。
最中に合う、玉露を注文しましょうか","This bar has everything.
Shall we order some gyokuro to go with the dumpling?"
"DLC_01_0007_A_00_00_028(0)","玲音","遅れてごめん。
ここに来る途中で偶然、四条に会ってね","Sorry I'm late.
I ran into Shijo on my way here."
"DLC_01_0007_A_00_00_029(0)","玲音","歩きながら、この前の海で思ったことを、
つい話し込んじゃったんだ","As I walked, I thought about the last time I was at the beach,
We got into it."
"DLC_01_0007_A_00_00_030(0)","貴音","真、申し訳ございません。
私としたことが、つい白熱してしまい……","True, I am sorry.
What I did was just so heated that I had to go to ......"
"DLC_01_0007_A_00_00_031(0)","あずさ","気にしなくて大丈夫よ。このお店、不思議と、
いつまでいても時間がたった気がしなくて","Don't worry, this place is a wonder,
I didn't feel like time had passed no matter how long I stayed."
"DLC_01_0007_A_00_00_032(0)","玲音","へえ、確かに素敵な内装だけど……。
なにか特別なことがあるのかな？","Heh, it sure is a nice interior. ......
Is there something special about it?"
"DLC_01_0007_A_00_00_033(0)","楓","ふふ。ここのラーメンは絶品なんですよ。
意外でしょう？","Hmmm...the ramen here is excellent.
Surprising, isn't it?"
"DLC_01_0007_A_00_00_034(0)","貴音","何と！　らーめんが……！","What a surprise! Ramen is available at ......!"
"DLC_01_0007_A_00_00_035(0)","楓","貴音ちゃんはラーメンが好きでしたよね？
お茶会の締めに、みんなでいただきましょう","Takane liked ramen, didn't you?
Let's have it together at the end of the tea party!"
"DLC_01_0007_A_00_00_036(0)","貴音","はい。なにやら慣れぬ雰囲気に少しばかり
戸惑っておりましたが……","Yes, I'm a little bit in an unfamiliar mood.
I was confused. ......"
"DLC_01_0007_A_00_00_037(0)","貴音","らーめんと聞いて、心が穏やかになりました。
ありがとうございます、楓","When I heard about Ramen, I felt at peace.
Thank you, Kaede."
"DLC_01_0007_A_00_00_038(0)","楓","どういたしまして。では、全員そろったところで、
お茶会を始めましょうか","You're welcome, now that we're all here,
Shall we start a tea party?"
"DLC_01_0007_A_00_00_039(0)","Ｐ","そうですね。
では、第２回のお茶会を始めるとしよう","Yes, it is.
Well, let's get this second tea party started."
"DLC_01_0007_A_00_00_040(0)","Ｐ","『謎解き２　次は【青の意味はなにか】。
自分たちで探せ【肉体は感じる】』","Riddle 2: What is the meaning of blue?
Find out for yourselves [the body feels]."""
"DLC_01_0007_A_00_00_041(0)","Ｐ","それじゃあ、１回目のお茶会のときのように、
海でみんなが感じたことを話してくれないか？","Then it's just like the first tea party,
Can you talk about how you all felt at sea?"
"DLC_01_0007_A_00_00_042(0)","玲音","いいよ。さっきも四条と話してたんだけど
アタシたちが感じたのは同じようなことだったんだ","Okay, I was talking to Shijo earlier.
We felt the same way."
"DLC_01_0007_A_00_00_043(0)","貴音","ええ。青空を見ることで、
青を感じることができると","Yes, by looking at the blue sky,
When you can feel the blue"
"DLC_01_0007_A_00_00_044(0)","咲耶","それは、海を見ていた私と紬もそうだと思うな","Don't think that's true for me and Tsumugi, who were watching the sea."
"DLC_01_0007_A_00_00_045(0)","あずさ","私と楓さんも、時を感じることで
見えてきた景色がありました","Kaede and I, too, feel the time.
There was a view that came into view"
"DLC_01_0007_A_00_00_046(0)","Ｐ","なるほど。
じゃあ、そのふたりずつで聞かせてもらおうかな","I see.
Well, let's hear it from each of those two."
"DLC_01_0007_A_00_00_047(0)","Ｐ","（誰から聞こうか……）","(Who shall we hear from: ......)"
"DLC_01_0007_A_00_00_048(0)","選択肢","紬と咲耶","Tsumugi and Sakuya"
"DLC_01_0007_A_00_00_049(0)","選択肢","貴音と玲音","Takane and Reine"
"DLC_01_0007_A_00_00_050(0)","選択肢","あずささんと
楓さん","with Azusa-san.
mapleic acid"
"DLC_01_0007_A_00_00_051(0)","Ｐ","紬と咲耶はどう感じた？","How did Tsumugi and Sakuya feel?"
"DLC_01_0007_A_00_00_052(0)","咲耶","少し海に入ってみたんだ。
温度も場所によって違うし、青さも違ったね","I took a little dip in the ocean.
The temperature was different in different places, and so was the blue."
"DLC_01_0007_A_00_00_053(0)","紬","深い場所ほど、濃い色合いになっていました","The deeper the place, the darker the color."
"DLC_01_0007_A_00_00_054(0)","咲耶","そのことに気づいてからは、
私と紬は深海のことばかり話していたよ","Once I realized that,
Me and Tsumugi were talking about deep sea all the time."
"DLC_01_0007_A_00_00_055(0)","紬","見えない世界のお話をすることで、
想像力が広がっていくように感じました","By talking about the invisible world,
I felt like my imagination was expanding."
"DLC_01_0007_A_00_00_056(0)","咲耶","紬は人魚になったら、
自由にどこまでもいけそうだと話してたね","When pongee becomes a mermaid,
You talked about the freedom to go as far as you want."
"DLC_01_0007_A_00_00_057(0)","紬","白瀬さんは、竜宮城に行って
鯛や鮃と踊りたいとおっしゃっていましたね","Shirase-san went to the Dragon's Palace.
You mentioned you wanted to dance with snapper and halibut."
"DLC_01_0007_A_00_00_058(0)","Ｐ","想像力ということか……。
青の先に随分と楽しいものが見つかったんだな","You mean imagination. ......
You've found quite a bit of fun beyond the blue."
"DLC_01_0007_A_00_00_059(0)","Ｐ","貴音と玲音はどう感じた？","How did you feel about Takane and Reine?"
"DLC_01_0007_A_00_00_060(0)","玲音","アタシたちは空を見ていたんだけど、青をよく
見ようと目を凝らしていたら、果てがなく感じたよ","We were looking at the sky, but we often see blue.
I was looking into your eyes to see it, and it felt endless."
"DLC_01_0007_A_00_00_061(0)","貴音","真、空に吸い込まれて、
落ちていくような感覚でした","True, sucked into the sky,
I felt like I was falling."
"DLC_01_0007_A_00_00_062(0)","玲音","でもね、そんな見えない向こうだからこそ、
行ってみたいと思ったんだ","But, you know, that's why it's such an invisible other side,
I wanted to go there."
"DLC_01_0007_A_00_00_063(0)","貴音","風が、その先へと誘うのを感じました","I could feel the wind inviting me to go beyond."
"DLC_01_0007_A_00_00_064(0)","玲音","ああ、そうだね。自分の内側から、
未知への挑戦をするための力が湧いてきたよ","Oh, yes, from within yourself,
I'm feeling empowered to take on the unknown."
"DLC_01_0007_A_00_00_065(0)","貴音","この力があれば、
雲を越え、月を越え、太陽すら越えそうに思えます","With this power,
It seems to go beyond the clouds, beyond the moon, even beyond the sun!"
"DLC_01_0007_A_00_00_066(0)","Ｐ","勇気みたいなものか……。
青の先に行くために必要なものってことかな","Like courage. .......
I guess that means we need to go beyond the blue."
"DLC_01_0007_A_00_00_067(0)","Ｐ","あずささんと楓さんはどう感じましたか？","How did you feel about Azusa and Kaede?"
"DLC_01_0007_A_00_00_068(0)","楓","子どもの頃は青かったといいますが、
大人になっても変わらないみたいですね","You say you were blue as a child,
Seems like it's no different when you grow up."
"DLC_01_0007_A_00_00_069(0)","あずさ","私たちは、砂浜で遊んでたんですけど、
なんだか子どもの頃に帰ったように感じました","We were playing on the beach,
I kind of felt like I was a kid again."
"DLC_01_0007_A_00_00_070(0)","楓","太陽の日差し、砂の熱さを全身で感じながら
海からの風を受ける……","Feeling the sun's rays and the heat of the sand all over my body.
Breeze from the ocean: ......"
"DLC_01_0007_A_00_00_071(0)","あずさ","気持ちが解放されると、かえって、
それまで自分を縛っていたものを感じるというか……","When the feelings are released, instead,
I felt something that had been binding me until then. ......"
"DLC_01_0007_A_00_00_072(0)","楓","解放された気持ちで感じたのは、
小さな頃、これから起きる事にわくわくしていた自分","I felt liberated and felt,
When I was a little girl, I was excited about what was about to happen."
"DLC_01_0007_A_00_00_073(0)","あずさ","子供のころに夢見た未来。それは生まれた星にも
似て、青のイメージがしたんです","The future I dreamed of as a child, even on the planet where I was born.
I thought of a blue image."
"DLC_01_0007_A_00_00(106)","Ｐ","青、ですか？","Blue, is it?"
"DLC_01_0007_A_00_00_074(0)","楓","夜明けの海の水平線に、太陽が昇る瞬間のような
まだ見ぬ未来を見てみたい……そんな感じです","Like the moment the sun rises on the horizon of the sea at dawn.
I'd like to see a future I haven't seen yet: ...... that's how I feel!"
"DLC_01_0007_A_00_00_075(0)","Ｐ","それは好奇心ってことかな……。
青の先に、好奇心を感じたのか……","I guess that means curiosity. ......
Beyond the blue, you felt curious: ......"
"DLC_01_0007_A_00_00_076(0)","Ｐ","想像力、勇気、そして好奇心……。青ひとつを
考えるだけで、こんなに色々な答えが出てくるんだな","Imagination, courage, and curiosity. ....... one blue.
Just think, so many different answers!"
"DLC_01_0007_A_00_00_077(0)","Ｐ","それに、あずささんと楓さんが言っていた
未来についてですが……","Besides, Azusa and Kaede said
About the future: ......"
"DLC_01_0007_A_00_00_078(0)","Ｐ","『フューチャーライブ』にもリンクしますね","I'll link to ""Future Live"" as well."
"DLC_01_0007_A_00_00_079(0)","楓","そうかもしれません。でも、
みなさんの話はどこか共通していると思いました","Maybe so, but..,
I thought your stories had something in common."
"DLC_01_0007_A_00_00_080(0)","楓","それは、『青』は……見えないものの先にある
なにか、かもしれませんね","It's 'blue' is beyond ...... what you can't see.
Something, maybe."
"DLC_01_0007_A_00_00_081(0)","","パチパチパチパチ","incessant blinking"
"DLC_01_0007_A_00_00_082(0)","？？？","【青の意味はなにか】の正解は、
【君たちに見えた青】を感じること","The correct answer to [What does blue mean?
To feel [the blue that I saw in you guys]."
"DLC_01_0007_A_00_00_083(0)","？？？","見えないものの先か……。
君たちが感じたものは、想像以上の解答だわ","Beyond the invisible or .......
What you guys felt is more of a solution than I ever imagined."
"DLC_01_0007_A_00_00_084(0)","？？？","あたし、帽子屋から、その答えにたどり着いた
ルミナス・アズールに招待状を贈ろう！","I got my answer from a hat shop.
Send an invitation to Luminous Azul!"
"DLC_01_0007_A_00_00_085(0)","玲音","見覚えのある人だけど……帽子屋、ね","You look familiar to me, ...... hatter, right?"
"DLC_01_0007_A_00_00_086(0)","紬","あの……。
どう見てもプロモーターさんなのですが……","That .......
I'm a promoter by all accounts. ......"
"DLC_01_0007_A_00_00_087(0)","？？？","いいから、招待状を開けてみなって！","Just go ahead and open the invitation!"
"DLC_01_0007_A_00_00_088(0)","？？？","それから、あたしは忙しいから、ここまで！
確かに渡したわよ！","Then I'm busy, so that's it!
I did indeed give it to you!"
"DLC_01_0007_A_00_00_089(0)","","バタン","bang"
"DLC_01_0007_A_00_00_090(0)","あずさ","あらあら、
そんなに慌てて出ていかなくても……","Oh, dear,
You don't have to leave in such a hurry. ......"
"DLC_01_0007_A_00_00_091(0)","Ｐ","じゃあ……改めて……。
開封するぞ","Then ...... again .......
Let's open the package."
"DLC_01_0007_A_00_00_092(0)","テキスト表示","『ルミナス・アズールによる
プレ・フューチャーライブ開催決定！』","by Luminous Azul.
Pre-Future Live to be held!"""
"#DLC_01_0007_A_00_00_094(0)","全員","ええっ！？","Eh?"
"#DLC_01_0007_A_00_00_095(0)","全員","ええっ！？","Eh?"
"#DLC_01_0007_A_00_00_096(0)","全員","ええっ！？","Eh?"
"#DLC_01_0007_A_00_00_097(0)","全員","ええっ！？","Eh?"
"#DLC_01_0007_A_00_00_098(0)","全員","ええっ！？","Eh?"
"DLC_01_0007_A_00_00_094(0)","５人","ええっ！？","Eh?"
"DLC_01_0007_A_00_00_093(0)","テキスト表示","『２週間後実施、世界同時ネット配信』","To be implemented in two weeks and distributed worldwide via the Internet."
"DLC_01_0007_A_00_00_099(0)","玲音","へぇ～、世界同時ネット配信か！","Wow, simultaneous worldwide online distribution!"
"DLC_01_0007_A_00_00(101)","Ｐ","なんだか、
どんどんスケールがアップしてくるな……","I don't know,
It's getting scaled up more and more. ......"
"DLC_01_0007_A_00_00(102)","楓","覗いてみないと、分からない……。
まさに未来を覗いているみたいですね","You'll have to take a look at ...... to find out.
It's just like looking into the future."
"DLC_01_0007_A_00_00(103)","Ｐ","そうかもしれませんね。
俺も、今回は驚きの連続ですよ","That may be so.
Me, too, I'm full of surprises this time around."
"DLC_01_0007_A_00_00(104)","ちひろ","【謎解き２】の解答おめでとうございます！
これで、またステージに立つことができますね","Congratulations on solving [riddle 2]!
Now you can get back on stage!"
"DLC_01_0007_A_00_00(105)","Ｐ","はい！
……よし、みんな、景気づけにお茶で乾杯だ！","Yes!
...... Okay, everyone, let's have a cup of tea to cheer us up!"
"DLC_01_0008_A_00_00_001(0)","テキスト表示","プレ・フューチャーライブが無事終了し、
再び『チェシャ』から封筒が届いた","Pre-Future Live was successfully completed,
Once again, an envelope arrived from ""Cheshire""."
"DLC_01_0008_A_00_00_002(0)","Ｐ","（プレ・フューチャーライブでのメンバーの
パフォーマンスは期待以上だった）","(Members of the Pre-Future Live team.
(Performance exceeded expectations.)"
"DLC_01_0008_A_00_00_003(0)","Ｐ","（この調子ならフューチャーライブ本番も
成功させられるだろう。さて、次は……）","(At this rate, we'll be able to do the Future Live show.
We'll make it work...now on to ......)"
