"id","character","source","translatedstr"
"DLC_04_0005_A_00_00_002(0)","P","（チェーン店のメニューの中から、ベスト７位と
６位と５位を当てるというロケだが……）","(The seven best places from the chain's menu and the
(The location is to guess 6th and 5th place. ......)"
"DLC_04_0005_A_00_00_003(0)","司会者","伊織ちゃんが選んだ『白身魚のポワレ』は……。
残念、第１５位です！","Iori chose ""Poiret of White Fish"" at .......
Too bad, it is ranked 15th!"
"DLC_04_0005_A_00_00_004(0)","伊織","ええ～っ。伊織ちゃん、絶対これだって
思ったのにな～。ごめんね、やよい","Iori, I'm sure this is it.
I thought you were... I'm sorry, Yayoi."
"DLC_04_0005_A_00_00_005(0)","やよい","ううん。私もさっき
『野菜炒めの大盛り』で外しちゃったから……","No, I just did.
I took it off the table with a ""big bowl of stir-fried vegetables."" ......"
"DLC_04_0005_A_00_00_006(0)","P","（３つの順位を全て当てられないと、
終わらないという過酷なロケだ）","(You have to be able to guess all three rankings,
(It's a grueling location that never ends.)"
"DLC_04_0005_A_00_00_007(0)","P","(開始から、すでに３時間が経っている。
でもまだ６位と５位が残っているな……）","(From the start, it has already been three hours.
But you still have 6th and 5th place left. ......)"
"DLC_04_0005_A_00_00_008(0)","P","すみません、少し休憩をいただいていいですか？","Excuse me, may I take a short break?"
"DLC_04_0005_A_00_00_009(0)","伊織","うう、お腹いっぱい……。
もう食べられないわ","Ugh, I'm so hungry. ......
I can't eat anymore."
"DLC_04_0005_A_00_00_010(0)","やよい","けど、伊織ちゃん。
６位と５位を当てないと終わらないよ","But, Iori.
You'll have to guess 6th and 5th to finish."
"DLC_04_0005_A_00_00_073(0)","やよい","まだメニューはたくさん残ってるし、
もうちょっとだけ、頑張ろうよ","There's still plenty left on the menu,
Let's just hang on a little bit longer."
"DLC_04_0005_A_00_00_011(0)","伊織","そうね……。最初は余裕だって思ってたのに、
こんなにきついロケだなんて……","Yes, ....... I thought I could afford it at first,
I didn't realize it was such a tight location: ......"
"DLC_04_0005_A_00_00_012(0)","伊織","でも、諦めるわけにはいかないわ。
絶対に当ててみせるんだから！　やるわよ、やよい！","But we can't give up.
I'm going to guess for sure! I'm going to do it, Yayoi!"
"DLC_04_0005_A_00_00_013(0)","やよい","うん！　えっと、１位から４位はハンバーグとか
ファミレス定番のメニューで……","Um, well, first through fourth place goes to hamburgers and so on.
With a standard family restaurant menu: ......"
"DLC_04_0005_A_00_00_014(0)","伊織","８位以下は比較的高級なメニューが多かったわね。
うーん、６位と５位はなにかしら……","The menus below 8th place were relatively upscale.
Hmmm, what are 6th and 5th place ......"
"DLC_04_0005_A_00_00_015(0)","伊織","ねえ、プロデューサーは、
どんなメニューだと思う？","Hey, the producer,
What kind of menu do you think?"
"DLC_04_0005_A_00_00_016(0)","やよい","あっ、私もアドバイスほしいですー！","Oh, I want advice too!"
"DLC_04_0005_A_00_00_017(0)","P","６位と５位か……。
この店は値段が売りのチェーン店だったな","6th and 5th or .......
This restaurant was a pricey chain."
"DLC_04_0005_A_00_00_018(0)","P","（たしか……やよいはコスパの高いメニューを、
伊織は高級メニューを連続で回答してたっけ……）","(I think ...... Yayoi has a cosy menu,
(Iori answered a series of high-end menus. ......)"
"DLC_04_0005_A_00_00_019(0)","選択肢","やよい、
ごちそうはどうだ？","Yayoi,
How's the feast?"
"DLC_04_0005_A_00_00_020(0)","選択肢","伊織、日常的に
食べられるものは？","Iori, on a daily basis.
What can I eat?"
"DLC_04_0005_A_00_00_021(0)","P","やよいはもっと背伸びをしたごちそうを
頼めばいいんじゃないか？","Yayoi is a taller feast.
Why don't you just ask?"
"DLC_04_0005_A_00_00_022(0)","やよい","ごちそう……ですか？
それに、背伸びって","Is this a feast ......?
Besides, what's taller?"
"DLC_04_0005_A_00_00_074(0)","P","普段あまりやよいが頼まないような、
少し値段が高い物、って言う意味だな","It's the kind of thing that Yayoi doesn't usually ask for very often,
I mean something a little more expensive."
"DLC_04_0005_A_00_00_075(0)","やよい","た、確かに値段が高いものは
あんまり考えないようにしてたかも……","I'm sure there are some things that are overpriced.
Maybe I was trying not to think about it too much: ......"
"DLC_04_0005_A_00_00_023(0)","伊織","ＴＶの企画だし、いいじゃない。今までと
違う目線で考えられて、当たるかもしれないわよ","It's a TV project, that's fine.
Think of it from a different perspective, and you just might hit it!"
"DLC_04_0005_A_00_00_024(0)","やよい","背伸び……ごちそう……うーん……。
わ、分かりました。頑張って選んでみますねっ！","Stretch ...... feast ...... mmmm .......
I'll try my best to choose one!"
"DLC_04_0005_A_00_00_025(0)","P","伊織はもっと日常的に食べられるものを
頼んだ方がいいと思うぞ","Iori is more of an everyday food.
I think you'd better ask for it."
"DLC_04_0005_A_00_00_026(0)","伊織","けど、せっかくの外食よね。
普段食べられない食事の方がいいと思うんだけど……","But it's a nice meal out.
I think it's better to have a meal that you don't normally eat: ......"
"DLC_04_0005_A_00_00_027(0)","やよい","あ、でも、値段が売りなら、
日常的なメニューも入ってるんじゃないかなーって","Ah, but if price is the selling point,
I was wondering if there might be some everyday menu items in there."
"DLC_04_0005_A_00_00_028(0)","伊織","そうかしら……。
まあ、やよいが言うなら考えてみるわ","I doubt it. ......
Well, I'll think about it if you say so, Yayoi."
"DLC_04_0005_A_00_00_029(0)","スタッフ","高槻さん、水瀬さん。
そろそろ再開しますので、準備をお願いします","Takatsuki-san, Mizuse-san.
We are about to reopen, so please be ready."
"DLC_04_0005_A_00_00_030(0)","やよい","はいっ！　それじゃあ、行ってきますー！","Okay, I'm off!"
"DLC_04_0005_A_00_00_031(0)","P","（ロケが再開して、
やよいと伊織が選んだものは……）","(Location resumes,
(Yayoi and Iori chose ......)"
"DLC_04_0005_A_00_00_032(0)","司会者","やよいちゃんが選んだ
『豪華・シェフの気まぐれサラダ』は６位！","Yayoi's choice.
Gorgeous Chef's Whimsical Salad"" came in sixth!"
"DLC_04_0005_A_00_00_033(0)","司会者","伊織ちゃんが選んだ『ライス単品』は５位でした！
ふたりとも、おめでとうございます！","Iori's choice of ""Rice Alone"" came in fifth place!
Congratulations to both of you!"
"DLC_04_0005_A_00_00_034(0)","やよい","うっうー！　やったね、伊織ちゃん！
ついに当たったよー！","Woohoo! You did it, Iori!
I finally hit it!"
"DLC_04_0005_A_00_00_035(0)","伊織","うんっ！　すっごく大変だったけど、
ふたりで最後まで頑張ったおかげよね♪","Yes! It was very hard work,
It's all thanks to the two of us working together to the bitter end."
"DLC_04_0005_A_00_00_036(0)","P","（お腹いっぱいになりながらも、
ふたりは全力で番組を盛り上げた）","(While I was full of food,
(The two did everything they could to make the show a success.)"
"DLC_04_0005_A_00_00_037(0)","P","（スタッフや共演者からの評判も上々だ。
よくやったな、やよい、伊織……！）","(It has also been well received by the staff and co-stars.
(Good job, Yayoi, Iori ......!)"
"DLC_04_0005_A_00_00_038(0)","P","（無事にロケが終わり、
やよいの支度が整うのを待っていた）","(The location was successfully completed,
(I was waiting for Yayoi to get ready.)"
"DLC_04_0005_A_00_00_039(0)","やよい","プロデューサー、お待たせしましたー！
あれ？　その手に持ってるのって……","Thank you for your patience, producer!
Huh? What's that in your hand? ......"
"DLC_04_0005_A_00_00_040(0)","P","スターリットレインボーの入館証だ。
はい、これがやよいの分だよ","It's a Starlit Rainbow entrance pass.
Yes, this is for the yayoi."
"DLC_04_0005_A_00_00_041(0)","やよい","わあ、オレンジ色でかわいいですっ！","Wow, it's so cute in orange!"
"DLC_04_0005_A_00_00_042(0)","やよい","家族のみんなも、今回のライブを
応援してくれてるんですよ！","All of my family members will also be able to enjoy this show.
They are supporting us!"
"DLC_04_0005_A_00_00_043(0)","やよい","『お姉ちゃんなら絶対に成功できる！』って
言ってくれましたー！","I'm sure you'll make it, sis!""
She told me!"
"DLC_04_0005_A_00_00_044(0)","やよい","私、家族に応援してもらえて、
すっごくすっごくうれしくて……","Me, I have the support of my family,
I'm soooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo happy ......"
"DLC_04_0005_A_00_00_045(0)","やよい","メラメラーって燃えてるんですっ！
スターリットレインボーのライブ、頑張りますねっ！","Melamera is burning!
Good luck with the Starlit Rainbow concert!"
"DLC_04_0005_A_00_00_046(0)","P","はは、やよいは事務所に入った頃から
元気で頑張り屋だったよな","Ha, Yayoi has been in the office since the beginning.
You were an energetic, hard-working guy."
"DLC_04_0005_A_00_00_047(0)","P","どんなに大変なことがあってもとにかく頑張って、
少しずつ成長していった","No matter how hard it is, just hang in there,
It grew little by little."
"DLC_04_0005_A_00_00_048(0)","P","スターリットシーズンでも、
みんなのことを支えてくれていたよな","Even in the Starlit season,
You've been so supportive of all of us."
"DLC_04_0005_A_00_00_049(0)","P","ありがとう。
すごく助かったよ","Thank you.
You've been very helpful."
"DLC_04_0005_A_00_00_050(0)","やよい","そ、そうですかー？
えへへ……","Oh, really?
Ehehe ......"
"DLC_04_0005_A_00_00_051(0)","P","やよいがもっと成長できるように、
俺も頑張るからな！","I hope that Yayoi can grow more,
I'll do my best, too!"
"DLC_04_0005_A_00_00_052(0)","やよい","はいっ！　プロデューサー、
これからもよろしくお願いしまーすっ！","Yes! Producer,
Thank you for your continued support!"
"DLC_04_0005_A_00_00_053(0)","P","（次は伊織か……）","(Iori is next or ......)"
"DLC_04_0005_A_00_00_054(0)","伊織","あら、こんなところでぼーっとしてたら
危ないじゃない。どうしたの？","Oh, my, if you're just hanging out here...
It's not safe, what's wrong?"
"DLC_04_0005_A_00_00_055(0)","P","昔を思い出していたんだ。
伊織と出会ったばかりの頃を","I was remembering the old days.
I remember when Iori and I had just met."
"DLC_04_0005_A_00_00_056(0)","P","伊織は昔からプロ意識が高くて、
負けず嫌いだったな","Iori has always been very professional,
You hated to lose."
"DLC_04_0005_A_00_00_057(0)","P","陰で努力して、できないところは
できるようになるまでレッスンして……","Work hard behind the scenes and where you can't.
Lessons until you can do it. ......"
"DLC_04_0005_A_00_00_058(0)","P","その結果が、徐々に実を結んでいった","The results gradually bore fruit."
"DLC_04_0005_A_00_00_059(0)","伊織","ま、まぁね。……っていうか、どうしたのよ。
そんな急に改まっちゃって","Well, well, I mean, what's wrong with ......?
It's such a sudden change of pace."
"DLC_04_0005_A_00_00_060(0)","P","改めて伊織と話したいと思ったんだ","I wanted to talk to Iori again."
"DLC_04_0005_A_00_00_061(0)","P","伊織は後輩の面倒をよく見てくれているし、
感謝しているんだ","And Iori takes good care of her juniors,
I'm grateful."
"DLC_04_0005_A_00_00_062(0)","P","これからもどんどん先に進んでいく伊織と、
一緒に頑張りたいと思っている。だから……","With Iori, who will continue to go further and further ahead,
We want to work together, that's why ......"
"DLC_04_0005_A_00_00_063(0)","伊織","……ありがと、プロデューサー。
これって……スターリットレインボーの入館証？","...... Thanks, producer.
Is this a ...... Starlit Rainbow admission card?"
"DLC_04_0005_A_00_00_064(0)","P","ああ。
これからもよろしくな、伊織！","Oh.
Keep up the good work, Iori!"
"DLC_04_0005_A_00_00_065(0)","伊織","もちろん！　これからも私のために
キリキリ働きなさいよ！　にひひっ♪","Of course! Keep up the good work for me.
Work hard, work hard, work hard!"
"DLC_04_0005_A_00_00_066(0)","P","（今日は２回目のプロモーションライブだ。
みんなの様子は……）","(Today is my second promotional gig.
You can see how everyone is doing at ......)"
"DLC_04_0005_A_00_00_067(0)","伊織","ふふん、今日も満席みたいね。
ま、伊織ちゃんが出演するライブだから当然だけど","Hmmm, looks like it's another full house today.
Well, it's a live concert featuring Iori, so it's only natural."
"DLC_04_0005_A_00_00_068(0)","やよい","ライブ楽しみだねっ！
早く時間にならないかなー？","I'm looking forward to the live show!
I can't wait for the time to come!"
"DLC_04_0005_A_00_00_069(0)","雪歩","お、お客さんがたくさんいるね。
ちょっぴり不安もあるけど、みんなが一緒だから……","Oh, there are a lot of customers.
I'm a little anxious, but we're all in this together. ......"
"DLC_04_0005_A_00_00_070(0)","真","そうだよ、雪歩。
みんなでファンのみんなを笑顔にしよう！","That's right, snowflake.
Let's all make all our fans smile!"
"DLC_04_0005_A_00_00_071(0)","P","（いい感じにボルテージが上がっているみたいだな）","(Sounds like you've got some good voltage going on.)"
"DLC_04_0005_A_00_00_072(0)","P","もう間もなく開演時間になるぞ。
みんな、楽しんでこい！","It's almost time for the show to start.
Go have fun, everyone!"
"DLC_04_0006_A_00_00_001(0)","P","（２回目のプロモーションライブを大成功に収めた
みんなの勢いは、留まることを知らない）","(The second promotional live concert was a great success.
(Everyone's momentum knows no bounds.)"
"DLC_04_0006_A_00_00_002(0)","P","（そして今日は、真と雪歩のドラマの撮影に
同行していた）","(And today, I'm going to film a drama between Makoto and Yukiho.
(She was accompanied by)"
"DLC_04_0006_A_00_00_003(0)","真","っ……。あの人のことを思うだけで、
どうしてこんなにも胸が痛いんだろう？","I'm just thinking about that guy,
Why does my heart ache so much?"
"DLC_04_0006_A_00_00_004(0)","真","私とあの人の父親は敵同士。
それなのに……","Me and her father are enemies.
And yet ......"
"DLC_04_0006_A_00_00_005(0)","P","（真はかわいい女の子とかっこいい男の子の
２つの人格を持つ多重人格の刑事役の主人公だ）","(True is a cute girl and a cool boy.
(She's the main character playing a multiple personality detective with two personalities.)"
"DLC_04_0006_A_00_00_006(0)","P","（一方、ヒロインの雪歩は世界を牛耳るマフィアの
一人娘だ。ふたりともお互いのことを愛している）","(Meanwhile, the heroine, Yukiho, is a member of the mafia that controls the world.
She's my only daughter; we both love each other.)"
"DLC_04_0006_A_00_00_007(0)","真","それでも、私……。
この想いを伝えられたらどんなにいいだろう","Still, I .......
How nice it would be if I could convey these feelings to you."
"DLC_04_0006_A_00_00_008(0)","P","（それから撮影は順調に進み……）","(Then the shooting went well and ......)"
"DLC_04_0006_A_00_00_009(0)","雪歩","ああ、私の命はもうここまでね。
最後にもう一度、あの人に会いたかった……","Oh, so much for my life.
I wanted to see that person one last time: ......"
"DLC_04_0006_A_00_00_010(0)","真","うおおおおおおっ！","Whoa whoa whoa!"
"DLC_04_0006_A_00_00_011(0)","雪歩","っ！　あ、あなたは……。
どうして、ここに？","Oh, you're at .......
Why are you here?"
"DLC_04_0006_A_00_00_012(0)","真","君を助けに来たに決まってるだろ！","Of course I'm here to help you!"
"DLC_04_0006_A_00_00_013(0)","雪歩","で、でも、私……私たちは……。
決して結ばれてはいけないのに……","And, but I ...... we are .......
Even though they should never have been tied together: ......"
"DLC_04_0006_A_00_00_014(0)","真","細かいことなんてどうでもいい！
ボクはキミを世界中の誰よりも愛しているんだ！","I don't care about the details!
I love you more than anyone in the world!"
"DLC_04_0006_A_00_00_015(0)","真","さあ、ボクの手を取って！","Come on, take my hand!"
"DLC_04_0006_A_00_00_016(0)","雪歩","っ……はい！","Please visit ...... for more information!"
"DLC_04_0006_A_00_00_017(0)","雪歩","えへへっ。
撮影が無事に終わってよかったです","Heh heh.
I'm glad the shoot went well."
"DLC_04_0006_A_00_00_018(0)","P","お疲れ様、雪歩、真……。
って、どうした雪歩？　顔がにやけているぞ","Good job, snowflake, true .......
What's the matter, snowflake? You've got a scowl on your face."
"DLC_04_0006_A_00_00_019(0)","雪歩","えっ、そ、そうですか？　えへへっ♪
真ちゃんがすごくかっこよかったから、つい……","Eh, yeah, is that so? Heh heh heh... ♪
Shin-chan was so cool that I ended up going to ......"
"DLC_04_0006_A_00_00_020(0)","雪歩","私を助けに来てくれるシーンなんて、
すっごくすっごくドキドキしました～","I can't believe that scene to come to my rescue,
I was soooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo excited!"
"DLC_04_0006_A_00_00_021(0)","真","あはは、ありがとう。
雪歩もかわいかったよ","Haha, thanks.
Snowflake was cute too."
"DLC_04_0006_A_00_00_022(0)","雪歩","ほ、ホントに！？　あのね、かっこよかったのも
そうだけど……真ちゃん、すごくかわいかったよ","Oh, really! You know, it was cool, too.
Yes, but ...... true, you were so cute!"
"DLC_04_0006_A_00_00_023(0)","真","えっ！？　そ、そうかな？
ボクがかわいい……えへへ……","What? Is that so?
I'm cute......hehehe......"
"DLC_04_0006_A_00_00_024(0)","P","（真も雪歩も得られたものがあったみたいだな。
俺からも一言なにか言ってあげるか。えーっと……）","(It seems that both true and snowflake got something out of it.
Let me say something to you too...let's see... ......)"
"DLC_04_0006_A_00_00_025(0)","選択肢","真、上手く
演じられていたぞ","True, well
You've been played."
"DLC_04_0006_A_00_00_026(0)","選択肢","雪歩も、
すごくよかったぞ","Snowflakes, too,
That was very good."
"DLC_04_0006_A_00_00_027(0)","P","難しい役どころだけど、上手く演じ切れていた。
さすが真だな","It was a difficult role to play, but it was played well.
That's true."
"DLC_04_0006_A_00_00_028(0)","真","は、はい、ありがとうございます！
確かに難しかったですけど、やりがいがありました","Ha, yes, thank you!
It was definitely difficult, but very rewarding."
"DLC_04_0006_A_00_00_029(0)","P","雪歩もすごくよかった。命を失う覚悟をした
シーンの表情は、胸にぐっと来たよ","Yukiho was so good too, I was ready to lose my life.
The look on Sheen's face was heartbreaking."
"DLC_04_0006_A_00_00_030(0)","雪歩","あ、ありがとうございます！
重要なシーンなので、頑張ってレッスンしました","Oh, thank you very much!
It's an important scene, so I did my best to teach the lesson."
"DLC_04_0006_A_00_00_031(0)","雪歩","やっぱり演技のお仕事って、とっても楽しいですね♪
私、もっといろんな役を演じてみたいです","I really enjoy working in the acting field.
I would like to play more roles."
"DLC_04_0006_A_00_00_032(0)","真","ボクも！　今まで演じたことがない役に
チャレンジするのもいいよね","Me too! I've never played a role I haven't played before.
It's good to be challenged."
"DLC_04_0006_A_00_00_033(0)","雪歩","うんっ！　それでまた、真ちゃんと一緒のお仕事が
できたらいいな","So, I'll be working with you again, Shin-chan.
I wish I could."
"DLC_04_0006_A_00_00_034(0)","P","（そう言って笑い合うふたりの表情は、
自信に満ち溢れていた）","(The expressions on their faces when they laugh at each other like that,
(She was full of confidence.)"
"DLC_04_0006_A_00_00_035(0)","P","（真も雪歩も昔と比べて、
見違えるように演技が上手くなったな……）","(Both true and snowflake compared to the past,
You're acting so differently now. ......)"
"DLC_04_0006_A_00_00_036(0)","真","プロデューサー、すみません！
準備に手間取っちゃって……","Sorry, producer!
It took me a while to get ready. ......"
"DLC_04_0006_A_00_00_037(0)","真","あの……？　ボクの顔をじっと見て、
どうかしましたか？","You know, ......? Stare at my face,
Is something wrong?"
"DLC_04_0006_A_00_00_038(0)","P","真が事務所に入ったばかりの頃を、
思い返していたんだ","I remember when True first started in the office,
I was just thinking back."
"DLC_04_0006_A_00_00_039(0)","P","かわいい系のアイドルを志望していて、
なかなか思うように仕事が来なかったが……","I aspire to be a cute idol,
The work didn't come as easily as I would have liked, but ......"
"DLC_04_0006_A_00_00_040(0)","P","コツコツ仕事を頑張って、真の魅力が多くの人に
伝わったからこそ、今の仕事に結びついた……","Work hard and steady, and your true charm will be seen by many people.
It got through to me, and that's why I'm doing what I'm doing now. ......"
"DLC_04_0006_A_00_00_041(0)","P","今までよく頑張ってきたな","You've done a great job so far."
"DLC_04_0006_A_00_00_042(0)","真","えへへ～。
そ、そんなに褒められると、照れちゃいますよ～！","Hehehe~.
Well, if you praise me that much, I'll be embarrassed!"
"DLC_04_0006_A_00_00_043(0)","P","はは、そういうところは変わってないな","Ha, that part hasn't changed."
"DLC_04_0006_A_00_00_044(0)","P","謙虚で常に前を見る姿勢は、
スターリットシーズンでみんなのお手本になっていた","The attitude of being humble and always looking forward,
She was a role model for everyone during the Stalit season."
"DLC_04_0006_A_00_00_045(0)","P","ありがとう。これからも真と一緒に、
頑張っていきたいと思っている","Thank you and keep it true,
I'm willing to do my best."
"DLC_04_0006_A_00_00_046(0)","P","スターリットレインボーでのライブも、
よろしく頼んだぞ！","Also live at Starlit Rainbow,
Best regards!"
"DLC_04_0006_A_00_00_047(0)","真","あ、これ……スターリットレインボーの
入館証ですね","Oh, here's the ...... starlit rainbow
Your entrance pass."
"DLC_04_0006_A_00_00_048(0)","真","……プロデューサーの想い、
しっかり受け取りました！","...... Producer's thoughts,
I received it well!"
"DLC_04_0006_A_00_00_049(0)","真","スターリットレインボー、頑張ります！
それと……これからも、よろしくお願いします！","Starlit Rainbow, good luck!
And ......, please keep up the good work!"
"DLC_04_0006_A_00_00_050(0)","P","（真に入館証を渡してしばらくすると、
支度を終わらせた雪歩がやって来た）","(After a while, I handed Makoto my entrance pass,
(Yukiho comes in, having finished getting ready.)"
"DLC_04_0006_A_00_00_051(0)","雪歩","プロデューサー、お待たせしました。
えへへ……","Thank you for your patience, producer.
Ehehe ......"
"DLC_04_0006_A_00_00_052(0)","P","まだ顔がにやけているぞ？","You're still smiling, aren't you?"
"DLC_04_0006_A_00_00_053(0)","雪歩","あうぅ……す、すみません、つい……","Ahhh ...... sorry, I just ......"
"DLC_04_0006_A_00_00_054(0)","雪歩","今までできなかった演技ができるようになって、
嬉しくて、楽しくて、仕方なかったんです","I was able to perform in a way I couldn't before,
I was happy, I was having fun, I couldn't help it."
"DLC_04_0006_A_00_00_055(0)","P","そうか……。雪歩は、事務所に入った頃は、
苦手なことから逃げ出しがちだったけど……","Well, ....... snowflake, when I started in the office,
I tended to run away from things I wasn't good at. ......"
"DLC_04_0006_A_00_00_056(0)","P","少しずつチャレンジをするようになったな。
頑張る雪歩の姿はみんなに勇気を与えているよ","You're starting to take on a little bit of a challenge.
The sight of snowflakes working hard gives courage to all of us!"
"DLC_04_0006_A_00_00_057(0)","P","ルミナスで活動していた時も、
雪歩から挑戦する勇気を学んだアイドルは多いと思う","Even when I was active in Luminous,
I think many idols have learned the courage to take on challenges from Yukiho."
"DLC_04_0006_A_00_00_058(0)","P","これからもいろんなことを、一緒に
挑戦し続けていこう。まずはこれから……","We will continue to do many things together.
Let's keep trying, starting with this: ......"
"DLC_04_0006_A_00_00_059(0)","雪歩","あ、これ……。
スターリットレインボーの入館証……","Oh, here it is: .......
Starlit Rainbow's entrance pass: ......"
"DLC_04_0006_A_00_00_060(0)","雪歩","……はい！　これからも頑張るので、
よろしくお願いしますぅ～！","...... Yes! I'll keep working on it,
Thank you very much for your cooperation!"
"DLC_04_0006_A_00_00_061(0)","P","（今日は亜美と真美が出演する生放送の
バラエティ番組に同行することになった）","(Today, Ami and Mami will be performing live on the air.
(I was to accompany him to a variety show.)"
"DLC_04_0006_A_00_00_062(0)","司会者","……以上が、視聴者から募集した映像でした。
いやあ、かわいい双子の赤ちゃんだったね","Over ...... was the video that was solicited from viewers.
Well, they were cute twin babies."
"DLC_04_0006_A_00_00_063(0)","司会者","それじゃあ、同じく双子の亜美ちゃんと真美ちゃんに
双子あるあるについて聞いてみようか！","Then, to the twins, Ami and Mami, who are also twins.
Let's hear about some twins!"
"DLC_04_0006_A_00_00_064(0)","亜美","亜美と真美はこーんなちっちゃい頃から
ずっと一緒だから、好きなものとか一緒なんだ！","Ami and Mami have been around since they were such tiny little things.
We've been together forever, so we like the same things and stuff!"
"DLC_04_0006_A_00_00(115)","司会者","へぇ、例えばどんなもの？","Wow, what kind of things, for example?"
"DLC_04_0006_A_00_00_065(0)","真美","一緒にゲームしたり、イタズラしたり、
仲のいい友達も一緒だよ♪","We play games and pranks together,
I've got some good friends with me... ♪"
"DLC_04_0006_A_00_00_066(0)","司会者","なるほど、やっぱり好きなものは似るんだね。
それでは、次の映像に……","I see, I guess we like the same things after all.
Now to the next video: ......"
"DLC_04_0006_A_00_00_067(0)","P","（うん？　様子がおかしいぞ。
次の映像が流れないし、機材トラブルか？）","(Yeah? There's something wrong with you.
(The next video doesn't play. Equipment trouble?)"
"DLC_04_0006_A_00_00_068(0)","P","（亜美と真美は……）","(Ami and Mami are available at ......)"
"DLC_04_0006_A_00_00_069(0)","亜美","そうそう！　亜美ね、真美と入れ替わったりして
遊んだこともあるんだよ","Yes, yes! Ami, you know, switching places with Mami and so on.
I've played with them."
"DLC_04_0006_A_00_00_070(0)","真美","真美たち、昔は髪型もおんなじだったから、
みんな気づかなかったよね","Mami and I used to have the same hair,
People didn't notice that, did they?"
"DLC_04_0006_A_00_00_071(0)","司会者","……そうなんだ！
友達も気づかなかったの？","...... I see!
And your friends didn't notice?"
"DLC_04_0006_A_00_00_072(0)","真美","んとねー、最初は気づいてないっぽかったけど、
真美、間違えて自分の名前呼んでバレちゃった！","I don't know, at first they didn't seem to notice,
Mami, I called my name by mistake and got caught!"
"DLC_04_0006_A_00_00_073(0)","亜美","亜美も真美につられて自分の名前呼んで、
ジバクしちゃったんだよ～","Ami followed Mami's lead and called out her own name,
I'm so jibber-jabber..."
"DLC_04_0006_A_00_00_074(0)","真美","あ～！　そういえば亜美、あの時真美のフリして
おやつのプリン食べたよね？","Oh~! Speaking of which, Ami, you pretended to be Mami at that time.
You ate your snack pudding, didn't you?"
"DLC_04_0006_A_00_00_075(0)","亜美","真美だって、亜美のポテチ食べたこと
忘れてないかんね！","Even Mami has eaten Ami's chips.
I mustn't forget!"
"DLC_04_0006_A_00_00_076(0)","司会者","あはは、ふたりは本当に仲良しだね","Haha, you two are really good friends."
"DLC_04_0006_A_00_00_077(0)","亜美","もっちろん！
なんたって亜美と真美は……","Of course!
After all, Ami and Mami are ......"
#DLC_04_0006_A_00_00_078(0)
#DLC_04_0006_A_00_00_079(0)
"DLC_04_0006_A_00_00_078(0)","亜美・真美","サイキョーの双子アイドルだかんね！","They are twin idols of Saikyo!"
"DLC_04_0006_A_00_00_080(0)","P","（それから番組は進み、生放送は無事に終わった）","(Then the program went on and the live broadcast went off without a hitch.)"
"DLC_04_0006_A_00_00_081(0)","P","亜美、真美、よくやったな！","Ami and Mami, you did a great job!"
"DLC_04_0006_A_00_00_082(0)","P","ふたりが場を繋いでくれて助かったって、
ディレクターやスタッフたちからお礼を言われたよ","She said he was grateful for the two of them holding the place together,
The director and her staff thanked me."
"DLC_04_0006_A_00_00_083(0)","亜美","んっふっふ～。あれくらい、
亜美たちにかかれば余裕っしょ！","That's about it,
Ami and her team have plenty of time to spare!"
"DLC_04_0006_A_00_00_084(0)","真美","兄ちゃんも困ったことがあったら、
真美たちを頼ってくれていいかんね！","If you have a problem too, brother,
It's nice of you to rely on Mami and the others!"
"DLC_04_0006_A_00_00_085(0)","P","はは、そうだな","Ha, yes."
"DLC_04_0006_A_00_00_086(0)","P","（いつも破天荒な亜美と真美だけど、
こんなに頼りになるようになったんだな……）","(Though Ami and Mami are always the mavericks,
(You've become such a dependable ......)"
"DLC_04_0006_A_00_00_087(0)","P","（スタッフに挨拶を済ませると、
支度を終えた亜美が駆け寄ってきた）","(After greeting the staff,
(Ami rushes over after getting ready.)"
"DLC_04_0006_A_00_00_088(0)","亜美","兄ちゃん、お腹空いてない？
優しい亜美からアメちゃんのプレゼントだよ！","Brother, are you hungry?
It's a candy present from kind Ami!"
"DLC_04_0006_A_00_00_089(0)","P","ありがとう。……んん？　こ、これは……。
か、辛い……！","Thanks. ...... hmm? This is .......
or painful ......!"
"DLC_04_0006_A_00_00_090(0)","亜美","いえーい、大成功♪
それトウガラシのアメちゃんだよーん！","Yay, great success!
That's pepper candy!"
"DLC_04_0006_A_00_00_091(0)","P","くっ、完全に油断をしていた。イタズラ好きは、
出会った頃から変わらないな。でも……","Damn, I was completely caught off guard by the prankster,
You haven't changed since we met...but ......"
"DLC_04_0006_A_00_00_092(0)","P","それでも亜美は、日々成長している。
今日だってみんなのフォローをしていたもんな","Still, Ami is growing every day.
Even today, you were following up with everyone."
"DLC_04_0006_A_00_00_093(0)","亜美","えっへん！　プリチーでキュートな亜美ちゃんは、
もう立派な大人なのだよ！","Ami is so cute and pretty,
I'm a grown-up now!"
"DLC_04_0006_A_00_00_094(0)","P","ツッコミどころは満載だが……。
でも、そうだな","Tuttle's website is .......
But yes."
"DLC_04_0006_A_00_00_095(0)","P","亜美は持ち前の明るさで、
みんなのことを明るく照らしているよ","Ami is bright as she can be,
I'm shining a bright light on all of you."
